馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンデーウィザード,4,5.6,1.8,2.5,2000,1,1,13,444,+6,54.0,9,108.6,13,13,55,11,11,0,34.2,438,+4,0.5,4,108.9,15,1,10,8,36.1,434,-12,0.7,2,111.6,13,12,6,7,35.3,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンヌフィーユ,9,190.4,41.6,62.7,2000,1,2,1,406,+10,54.0,13,110.0,16,9,54,13,14,15,35.8,396,-6,2.0,14,96.8,16,13,14,12,35.2,402,-12,1.1,5,97.2,16,2,8,7,35.8,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカコムルヴァン,12,298.2,60.7,91.6,2000,2,3,1,434,-6,54.0,18,125.2,18,13,54,2,2,2,38.3,440,+8,3.3,13,125.4,16,3,5,7,38.4,432,-12,3.4,15,75.9,16,4,14,12,39.5,444,-2,3.2,16,98.3,12,5,37.6,446,+4,2.6,15,93.2,4,43.5,442,-8,6.9
マツリダアンバター,2,5.0,1.5,1.9,2000,2,4,1,454,-2,56.0,4,122.1,18,17,56,9,9,9,34.7,456,-4,0.2,5,149.8,7,5,5,4,34.8,460,+2,0.6,5,135.4,16,15,15,14,35.7,458,+4,0.5,2,121.1,15,14,34.6,454,+4,0.0,9,82.9,12,34.9,450,-2,0.5
テイア,11,172.3,38.3,57.8,2000,3,5,1,414,+2,54.0,11,111.4,16,14,54,4,5,12,41.2,412,-6,2.3,8,74.9,16,6,10,10,39.0,418,+12,1.6,8,71.1,16,15,6,7,38.6,406,-2,1.5,11,84.5,1,8,36.3,408,-2,2.0,14,57.8,9,34.5,410,0,1.0
レッドアルティスタ,1,13.1,3.9,5.6,2000,3,6,10,462,-8,56.0,7,110.4,14,11,55,7,8,0,35.8,470,-4,0.7,5,94.9,16,5,8,9,35.3,474,-4,0.7,8,125.4,10,1,7,7,35.0,478,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカヴァータ,14,126.3,20.3,30.5,2000,4,7,4,442,-10,56.0,9,115.9,13,10,56,8,8,0,35.2,452,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリテスグレース,3,5.6,1.6,2.2,2000,4,8,2,470,0,54.0,2,121.9,17,16,54,2,2,2,35.7,470,-2,0.1,3,125.9,18,8,2,2,37.2,472,-4,0.1,11,101.0,16,1,11,11,35.2,476,+4,1.1,10,83.3,1,11,35.2,472,-4,1.2,9,83.2,9,35.2,476,+16,1.1
タムロミラクル,7,5.3,1.6,2.1,2000,5,9,2,474,-6,56.0,2,126.8,5,3,56,4,4,3,34.4,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングジャパン,5,8.4,2.3,3.2,2000,5,10,3,478,-8,55.0,3,122.8,16,7,56,3,3,3,36.1,486,+2,0.8,6,109.0,16,9,9,10,35.4,484,-8,0.5,11,114.8,16,15,12,12,38.7,492,+2,2.1,11,118.2,6,4,39.2,490,-6,2.0,5,122.5,6,35.7,496,+6,0.8
