馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウセイカルメン,5,7.3,2.2,3.5,1200,1,1,8,392,+14,54.0,6,91.3,13,11,54,10,10,11,35.6,378,-2,0.8,6,71.1,11,5,10,10,36.0,380,0,0.6,2,72.0,13,1,8,8,35.8,380,0,0.0,2,71.1,5,8,34.7,380,0,0.2,0,0,0,0,0,0,0
マジックポケット,11,99.2,22.9,39.8,1200,1,2,5,430,-6,54.0,13,71.8,15,10,54,14,14,0,35.8,436,-2,2.0,11,72.5,15,2,12,11,35.8,438,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルオーロラ,14,34.8,6.7,11.4,1200,2,3,3,444,+2,54.0,5,71.7,16,8,54,3,2,0,36.4,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーチン,7,29.1,4.5,7.6,1200,2,4,7,422,+4,51.0,6,71.7,13,10,54,9,8,0,35.8,418,0,0.7,9,91.6,13,8,3,4,36.6,418,+12,1.1,2,70.6,10,7,5,4,35.4,406,0,0.5,8,73.3,9,7,37.2,406,+6,1.3,6,72.5,5,35.2,400,0,1.1
サトノアイリ,8,7.8,1.8,2.8,1200,3,5,9,422,0,54.0,13,84.4,18,1,54,6,7,0,37.9,422,-2,2.5,4,82.9,17,15,4,4,36.1,424,-4,0.5,3,71.6,15,9,1,1,36.3,428,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メロメロパンチ,9,41.6,7.1,12.1,1200,3,6,14,462,+6,54.0,11,71.4,14,7,51,2,3,0,36.6,456,+4,1.1,8,84.5,12,3,2,2,36.9,452,+2,1.1,12,85.3,17,12,10,9,36.1,450,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リバティークイーン,3,2.4,1.2,1.4,1200,4,7,3,456,+10,54.0,3,69.4,15,1,54,4,4,0,35.4,446,+2,0.2,3,71.0,13,5,2,2,35.3,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラズールリッキー,1,22.5,4.2,7.0,1200,4,8,7,450,+2,54.0,11,84.7,13,7,54,3,3,0,36.8,448,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レアドロップ,2,23.2,4.8,8.1,1200,5,9,12,456,-2,54.0,12,75.7,15,5,54,8,9,0,40.5,458,-6,3.0,2,71.4,14,3,5,6,38.1,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマリエッタ,15,15.4,2.8,4.5,1200,5,10,1,450,-2,52.0,3,99.1,12,11,54,1,1,0,35.0,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローザルージュ,4,5.0,1.5,2.2,1200,6,11,5,484,+2,53.0,4,70.7,15,7,54,8,8,0,35.2,482,+6,0.1,3,71.5,15,1,12,12,34.5,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マウシムトウショウ,16,33.5,5.1,8.6,1200,6,12,4,480,+2,54.0,7,96.9,16,8,54,4,3,4,36.4,478,+2,0.6,8,70.6,11,5,10,9,35.1,476,+6,1.1,14,73.6,16,3,11,10,40.6,470,-10,4.0,13,97.6,12,1,36.7,480,0,1.4,0,0,0,0,0,0,0
タヒテンシス,13,226.9,32.3,56.3,1200,7,13,11,374,-2,51.0,7,57.1,13,2,51,10,0,0,33.4,376,-14,0.9,11,71.7,16,9,4,4,35.9,390,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミキシングスカイ,10,338.8,43.4,75.6,1200,7,14,4,384,-6,51.0,12,71.2,15,10,51,11,10,0,35.7,390,0,1.0,9,61.0,12,5,7,5,36.4,390,-2,1.2,6,71.7,11,2,4,4,35.4,392,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レパーズタウン,6,103.6,17.6,30.6,1200,8,15,5,450,-2,54.0,14,97.2,14,13,54,5,5,5,38.0,452,-2,2.8,6,84.3,13,3,6,6,35.7,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スウィーティー,12,10.5,2.3,3.7,1200,8,16,7,424,-4,51.0,3,71.5,13,3,52,1,1,0,36.7,428,+6,0.5,2,71.1,9,3,1,1,35.1,422,-8,0.1,4,72.3,13,5,1,1,36.8,430,+4,0.3,6,71.5,7,3,36.3,426,0,1.3,6,71.8,1,36.7,426,0,1.3
