馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バトルゾロ,14,50.8,13.9,19.8,1600,1,1,7,532,+2,57.0,14,135.3,18,18,57,3,3,3,36.5,530,+22,2.3,4,124.2,18,6,1,1,35.7,508,-10,0.1,2,106.5,15,2,1,1,34.3,518,-4,0.0,4,107.3,1,1,35.0,522,+6,0.6,5,107.6,15,35.1,516,+4,0.5
ローハイド,4,3.7,1.6,1.9,1600,1,2,24,506,+36,56.0,7,124.2,9,7,54,7,7,8,36.5,470,+2,1.6,7,108.9,14,4,13,14,33.4,468,-8,0.8,2,95.7,13,1,7,5,33.5,476,0,0.4,1,123.6,6,6,34.3,476,+4,0.0,2,108.5,8,33.7,472,-4,0.5
ミッキーサクセス,11,6.0,1.8,2.4,1600,2,3,3,500,-2,57.0,4,111.3,12,1,57,5,4,0,37.3,502,+2,0.2,8,160.6,14,5,11,11,35.5,500,0,0.9,9,127.3,16,8,12,12,38.4,500,-14,2.0,12,107.2,2,4,35.4,514,0,0.8,4,95.1,11,35.3,514,+6,0.3
バンザイ,1,22.8,5.4,7.6,1600,2,4,5,514,-4,57.0,9,95.8,16,6,57,1,1,1,36.6,518,+36,1.2,11,153.8,13,7,2,2,38.5,482,-6,2.4,8,123.0,8,2,1,1,35.9,488,+6,1.5,4,134.1,10,1,35.5,482,-10,0.3,4,146.5,4,36.8,492,+10,0.3
オベーション,8,20.1,4.3,6.0,1600,3,5,35,444,+18,54.0,4,93.7,9,3,54,3,3,0,34.5,426,+6,0.2,8,82.3,18,10,10,11,35.2,420,-8,0.7,11,83.5,15,3,14,14,35.5,428,0,1.5,11,84.5,4,13,33.8,428,-8,0.6,1,82.6,4,35.1,436,+2,0.0
サンレイロッキー,13,104.0,20.8,29.6,1600,3,6,4,470,+4,56.0,17,108.3,18,11,56,15,14,0,35.8,466,+10,1.7,12,120.4,14,12,5,5,36.4,456,-6,1.7,1,109.5,18,2,5,5,34.4,462,-2,-0.1,3,109.3,16,10,33.3,464,+6,0.9,11,107.8,5,36.2,458,0,2.1
ワイレアワヒネ,6,11.1,3.0,4.1,1600,4,7,5,500,+2,54.0,15,87.8,16,4,54,3,3,0,39.3,498,0,2.0,12,109.6,14,9,2,5,35.3,498,+6,1.3,4,94.7,13,4,5,4,34.6,492,-2,0.9,1,97.4,14,11,34.3,494,0,-0.7,0,0,0,0,0,0,0
ウインレーベン,5,45.3,8.6,12.2,1600,4,8,4,462,+4,56.0,15,108.2,18,16,56,3,4,0,37.1,458,+6,1.6,9,69.5,18,17,7,7,34.1,452,+2,0.5,7,89.5,12,11,1,1,37.3,450,-2,0.5,12,90.3,14,3,36.5,452,+6,1.8,2,89.1,7,35.4,446,+4,0.0
マラムデール,7,19.0,4.0,5.6,1600,5,9,4,436,+4,54.0,8,96.8,11,11,54,6,6,0,34.4,432,0,0.8,9,81.4,18,2,13,13,34.4,432,-4,0.5,4,68.7,16,16,7,7,34.5,436,-2,0.4,3,69.9,2,5,34.0,438,+10,0.6,6,95.1,7,35.2,428,-2,0.8
ゴーザトップ,12,31.3,8.9,12.7,1600,5,10,31,492,+14,56.0,4,126.9,9,6,54,3,3,4,38.6,478,-8,1.0,8,113.7,16,13,8,8,38.0,486,0,1.9,4,113.7,13,8,2,2,38.5,486,+4,0.7,1,113.9,1,1,38.4,482,+2,-0.4,3,114.8,10,37.7,480,-6,0.2
