馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムクロタカ,1,4.9,1.6,2.4,1600,1,1,1,480,0,56.0,3,95.8,16,11,56,4,4,0,36.1,480,-2,0.0,11,116.5,14,2,9,9,39.4,482,0,3.3,8,97.1,18,5,18,16,34.6,482,+2,0.8,3,96.9,2,1,35.2,480,+8,0.2,7,95.0,16,34.7,472,+16,0.8
トウカイルンバ,11,89.9,9.1,15.0,1600,2,2,4,446,0,56.0,12,88.4,16,9,54,11,10,0,37.7,446,-2,2.0,9,109.9,14,2,6,5,36.7,448,0,1.2,5,95.6,12,3,8,8,34.5,448,-12,1.0,6,110.1,7,6,35.1,460,0,0.6,0,0,0,0,0,0,0
クライミングローズ,14,10.5,2.4,3.7,1600,2,3,17,420,-12,54.0,5,96.7,18,17,54,14,17,0,35.6,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードヘラクレス,6,36.8,7.1,11.6,1600,3,4,10,494,+4,56.0,11,85.0,15,7,55,3,3,0,36.7,490,0,1.7,4,82.4,12,8,6,5,35.1,490,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインベントゥーラ,3,4.5,1.4,1.9,1600,3,5,2,450,-2,56.0,6,96.5,16,6,56,13,13,0,34.4,452,0,0.6,2,96.3,13,2,5,5,35.6,452,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーアラタ,9,42.1,8.5,14.0,1600,4,6,0,484,+4,56.0,13,107.7,16,3,55,14,15,12,37.5,480,+8,1.1,7,82.5,13,13,2,1,36.8,472,0,0.8,7,87.3,16,9,3,3,39.3,472,0,0.7,3,86.9,12,9,39.1,472,-12,0.7,4,73.6,5,37.8,484,0,0.8
エイプリルキッス,13,50.3,6.5,10.6,1600,4,7,4,440,-2,54.0,4,96.3,14,11,54,6,5,0,35.2,442,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンボーダー,5,100.6,12.6,20.8,1600,5,8,2,444,-8,54.0,16,127.8,18,15,54,2,3,3,39.0,452,0,2.0,4,110.9,16,1,3,3,34.5,452,-8,0.4,6,96.7,18,4,6,6,36.3,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センターピース,8,7.5,1.6,2.3,1600,5,9,12,462,+2,56.0,3,95.9,16,5,55,5,5,0,35.3,460,0,0.3,5,94.9,16,7,5,6,36.0,460,-4,0.8,3,110.0,12,8,2,2,35.2,464,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノテンホー,10,34.8,4.4,7.1,1600,6,10,7,414,0,56.0,8,97.8,18,6,55,15,12,0,36.5,414,0,0.7,5,97.1,15,2,14,14,35.3,414,+10,0.6,12,111.9,16,5,2,3,39.0,404,0,2.3,9,71.6,2,3,36.6,404,0,1.2,0,0,0,0,0,0,0
シゲルデンガク,7,87.3,12.8,21.2,1600,6,11,2,436,-8,56.0,8,86.9,15,8,56,9,10,0,38.1,444,0,1.2,8,86.2,16,6,7,7,37.7,444,0,1.2,8,83.1,18,8,9,9,36.0,444,+4,0.7,3,84.0,10,6,35.4,440,0,0.7,4,82.7,3,35.2,440,-2,0.6
マイネルジャスト,12,305.5,40.4,66.9,1600,7,12,12,440,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,118.9,16,7,10,10,40.5,450,-2,4.4,9,74.3,15,10,9,10,37.4,452,0,2.2,7,75.0,12,7,38.0,452,0,1.8,0,0,0,0,0,0,0
ケンブリッジナイン,4,12.5,2.9,4.5,1600,7,13,7,430,-2,56.0,6,124.7,16,14,55,1,1,1,38.3,432,-6,1.1,3,127.2,8,2,2,2,34.8,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガハートソング,2,2.6,1.3,1.7,1600,8,14,12,422,-4,54.0,3,94.8,17,17,54,14,12,0,34.8,426,-10,0.0,6,83.2,18,10,17,14,33.8,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シートライアル,15,217.7,41.2,68.2,1600,8,15,2,468,+2,56.0,12,87.7,15,4,56,14,14,0,38.3,466,-4,2.0,9,115.7,14,14,7,7,38.4,470,+8,2.5,8,74.2,16,14,7,7,37.1,462,-2,1.0,5,73.4,14,13,36.7,464,0,1.2,6,74.7,4,36.5,464,0,1.4
