馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エフェクト,9,26.3,4.0,7.0,1400,1,1,4,454,+4,54.0,16,96.8,18,2,54,5,2,0,37.5,450,-6,2.4,4,81.9,14,4,5,5,33.8,456,-6,0.2,1,69.0,17,18,4,2,35.1,462,+4,-0.6,1,70.7,8,2,36.1,458,0,-0.2,0,0,0,0,0,0,0
ウインバニラスカイ,13,79.2,11.2,20.4,1400,2,2,3,446,0,54.0,14,85.7,15,8,54,5,8,0,37.5,446,0,1.8,6,81.8,10,8,1,1,35.9,446,0,0.5,1,82.4,17,15,1,1,35.5,446,-10,-0.1,12,70.5,1,6,37.1,456,+10,1.9,8,102.0,8,37.8,446,0,1.5
ヤマニンナジャーハ,10,16.2,2.5,4.3,1400,3,4,3,424,0,54.0,11,85.1,15,15,54,9,9,0,36.7,424,0,1.2,3,82.3,9,1,3,4,35.0,424,-6,0.0,1,82.4,17,4,6,5,35.1,430,-4,0.0,3,112.1,1,3,34.9,434,0,0.5,0,0,0,0,0,0,0
エリーティアラ,8,64.7,8.7,15.7,1400,4,5,2,466,-6,54.0,6,69.2,13,8,54,9,10,0,34.9,472,+8,0.3,6,71.2,13,7,12,12,35.2,464,-4,0.6,7,82.9,13,9,3,3,36.3,468,+2,0.6,1,69.4,3,2,35.4,466,0,-0.1,12,100.2,12,36.4,466,0,2.0
コンテッサトゥーレ,1,3.2,1.3,1.8,1400,4,6,7,448,+8,54.0,1,82.3,18,12,54,5,5,0,34.6,440,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッフォルツァート,2,6.0,1.5,2.4,1400,5,7,3,458,+4,54.0,2,83.9,15,7,54,3,4,0,35.9,454,-4,0.0,1,82.3,15,7,1,1,34.4,458,0,-0.2,3,82.4,17,3,3,2,35.4,458,0,0.0,2,82.5,10,3,35.2,458,0,0.1,5,68.9,2,35.9,458,0,0.3
クローソー,6,9.2,2.5,4.1,1400,5,8,3,406,-10,54.0,1,97.1,12,10,51,1,1,0,34.7,416,0,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアラフィネ,11,39.9,6.0,10.7,1400,6,9,1,440,+2,54.0,1,94.9,16,4,54,1,1,0,35.3,438,0,0.0,2,84.4,18,16,3,3,36.8,438,0,0.0,2,96.4,16,1,1,1,35.2,438,-4,0.0,4,94.7,10,6,35.3,442,+6,0.5,11,83.2,17,35.2,436,-2,0.8
トロピカルガーデン,12,19.5,3.4,5.8,1400,6,10,2,464,-2,54.0,3,69.1,13,5,54,2,2,0,35.4,466,+2,0.2,9,72.8,15,9,3,2,39.1,464,-2,0.7,4,68.7,16,8,6,6,35.0,466,-6,0.2,3,70.7,5,3,35.5,472,+6,0.1,3,70.9,8,36.5,466,+4,0.1
ノーブルルージュ,5,23.1,4.2,7.4,1400,7,11,3,444,-2,54.0,6,84.7,15,2,54,1,1,0,37.4,446,-4,0.8,3,80.8,12,7,1,1,35.4,450,-2,0.3,4,81.4,8,4,1,1,35.8,452,-4,0.2,14,69.5,10,16,35.0,456,+4,1.1,4,69.5,7,35.6,452,+2,0.5
ウインアキレア,3,136.1,19.4,35.4,1400,7,12,3,450,+4,54.0,10,85.0,15,4,54,11,9,0,36.6,446,+2,1.1,6,96.0,12,7,5,5,35.3,444,0,0.4,1,90.2,14,5,4,3,36.8,444,0,0.0,3,90.1,9,8,35.7,444,0,0.2,3,70.7,5,35.7,444,-2,0.2
ジルダ,7,17.9,3.2,5.5,1400,8,13,5,422,0,54.0,1,83.2,17,3,54,1,1,0,34.8,422,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラホーヤビーチ,4,92.9,15.4,28.0,1400,8,14,3,452,-4,54.0,8,84.9,15,6,54,2,2,0,37.3,456,-2,1.0,1,82.1,15,10,1,1,35.4,458,-2,-0.2,14,97.3,18,9,9,11,36.6,460,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
