馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ライブリシュネル,7,23.5,4.7,6.4,1200,1,1,4,474,-10,54.0,4,71.4,15,9,57,14,14,0,35.0,484,+2,0.4,6,68.3,12,2,7,7,33.6,482,+6,0.2,12,82.0,16,3,2,3,35.1,476,-14,0.8,16,68.3,12,10,33.5,490,+12,0.8,13,68.4,14,34.5,478,+2,0.8
マイティースコール,15,102.8,18.9,26.0,1200,1,2,5,466,-8,53.0,12,83.5,17,9,53,13,12,0,35.8,474,-4,0.8,8,81.7,14,6,13,13,33.6,478,+4,0.8,5,99.6,15,8,7,4,36.7,474,0,0.9,7,69.6,1,17,33.8,474,0,0.3,15,68.2,1,32.5,474,+6,0.7
メイショウライナー,6,7.4,2.6,3.4,1200,2,3,2,480,-4,54.0,1,68.0,18,11,57,13,8,0,33.6,484,+6,-0.2,5,70.8,16,6,9,9,35.6,478,+4,0.5,2,69.7,16,3,3,2,34.8,474,-8,0.1,5,89.2,9,4,35.3,482,+6,0.7,9,69.5,16,35.0,476,0,0.4
ヤマニンマルキーザ,1,6.2,2.1,2.7,1200,2,4,2,468,0,55.0,1,67.7,18,9,57,3,4,0,34.4,468,+2,-0.2,9,84.0,18,2,3,2,36.4,466,+12,0.8,2,81.6,18,13,10,7,34.6,454,-8,0.1,2,69.0,5,2,35.4,462,+4,0.0,2,67.7,4,34.2,458,+2,0.0
スマートエビデンス,4,20.4,4.7,6.4,1200,3,5,2,516,-4,54.0,1,57.7,13,11,57,1,1,0,34.8,520,+28,-0.2,11,60.2,12,6,4,5,36.7,492,-4,1.5,4,70.0,16,9,1,1,35.5,496,-2,0.4,8,60.1,6,2,36.9,498,+6,0.9,4,56.6,13,34.1,492,-6,0.4
スーパーアース,9,53.3,10.6,14.6,1200,3,6,11,460,-2,52.0,16,70.2,18,14,55,6,8,0,35.4,462,-2,1.3,1,68.9,16,10,3,3,35.0,464,+6,-0.2,5,68.7,16,3,4,2,34.7,458,-2,0.2,3,70.7,13,2,35.9,460,+4,0.4,2,69.9,7,35.0,456,0,0.1
ビットスターダム,5,35.2,7.1,9.6,1200,4,7,10,464,0,55.0,10,69.2,16,1,55,12,13,0,34.6,464,+4,0.6,3,69.4,18,5,8,7,34.7,460,0,0.1,6,96.4,10,9,7,5,33.8,460,0,1.0,10,69.3,10,5,34.4,460,-2,1.3,5,67.8,3,33.2,462,+2,0.3
ベルライン,11,70.5,13.9,19.2,1200,4,8,5,448,0,50.0,14,83.7,17,13,51,5,5,0,36.6,448,-4,1.0,14,85.7,16,10,1,1,38.9,452,0,2.1,12,69.0,16,9,5,5,38.0,452,+2,1.6,7,59.2,7,4,35.6,450,+2,1.1,1,58.8,7,35.5,448,+4,-0.3
クラウンカイザー,3,11.3,3.0,3.9,1200,5,9,1,502,-4,55.0,3,67.8,18,10,57,1,1,0,34.4,506,-6,0.0,7,71.8,16,9,4,2,36.9,512,+14,0.3,7,69.3,16,8,7,6,35.0,498,0,0.3,3,69.5,4,2,35.3,498,+10,0.3,1,58.6,13,36.1,488,0,0.0
プリンセスムーン,12,4.5,1.7,2.0,1200,5,10,3,488,-4,53.0,5,69.2,13,4,55,5,5,0,34.0,492,+2,0.3,1,69.4,16,5,5,4,35.2,490,+6,-0.2,1,69.5,16,9,3,3,35.1,484,-4,0.0,2,69.4,15,3,35.4,488,+8,0.0,4,70.1,10,35.7,480,-6,0.1
