馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワディ,1,2.1,1.2,1.5,1200,1,1,0,472,-6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,5,71.9,15,6,4,4,37.3,478,+14,0.4,3,70.7,16,14,4,2,35.7,464,+2,0.2,4,71.0,7,3,37.2,462,+2,0.1,1,70.6,1,37.0,460,-6,-0.7
オリアーナ,16,226.1,33.2,57.5,1200,1,2,22,510,+2,55.0,11,71.3,16,3,55,8,8,0,36.8,508,+6,0.7,15,72.9,16,3,13,13,37.2,502,-4,1.4,10,78.9,16,7,11,8,35.7,506,+2,0.5,4,72.1,10,6,37.3,504,+4,0.5,6,71.6,2,37.6,500,-2,1.0
ヒカリマサムネ,12,20.8,3.5,5.8,1200,2,3,8,466,-2,57.0,5,68.4,15,14,57,3,2,0,37.3,468,+6,0.5,10,72.4,16,3,7,6,37.2,462,-4,0.7,11,72.9,16,16,2,1,39.3,466,-2,1.4,2,71.6,8,4,36.9,468,+4,0.0,8,71.6,7,37.2,464,+2,1.1
スマートレパード,7,47.9,6.5,11.1,1200,2,4,6,494,-6,57.0,12,107.3,15,13,57,8,10,9,40.6,500,+8,3.1,4,104.1,14,5,12,12,39.9,492,+4,1.2,13,86.6,16,14,14,14,38.3,488,-8,1.9,1,84.5,13,9,36.3,496,+10,-0.2,8,84.6,7,36.5,486,-6,0.6
キョウエイハピネス,2,6.0,1.4,2.0,1200,3,5,9,486,0,57.0,1,58.6,12,2,57,1,1,0,35.6,486,0,-0.2,16,79.7,16,3,2,2,38.1,486,-2,1.7,2,71.5,16,14,3,3,36.6,488,+4,0.0,1,72.3,8,1,37.5,484,+16,-0.3,16,79.9,7,38.3,468,+4,2.6
オメガハイヌーン,10,14.0,2.8,4.5,1200,3,6,6,472,-6,55.0,7,72.1,15,1,54,8,8,0,37.1,478,+16,0.6,12,98.9,12,6,9,9,37.2,462,-2,2.5,1,85.8,16,1,6,6,36.1,464,-4,-0.2,8,71.0,14,10,35.8,468,-4,0.4,11,87.7,2,40.4,472,+6,2.9
シャンパンルージュ,9,103.2,13.9,24.1,1200,4,7,9,496,+2,55.0,10,59.4,12,11,55,9,9,0,35.7,494,+6,1.4,5,72.9,16,14,5,2,37.4,488,0,0.8,9,73.6,16,3,7,7,38.3,488,-12,0.6,1,59.1,9,7,35.7,500,+12,0.0,12,87.6,13,38.5,488,-8,1.2
ジョーチャーリー,15,49.1,8.1,13.9,1200,4,8,8,458,+1,57.0,2,102.7,10,2,58,4,6,4,40.0,457,-3,0.8,1,89.3,12,5,6,5,39.1,460,0,-0.2,2,97.1,12,2,6,5,40.3,460,0,0.1,3,105.9,10,3,42.6,460,-12,0.2,4,90.5,7,40.5,472,-5,0.4
シュナップス,8,22.9,3.8,6.2,1200,5,9,8,450,-10,57.0,8,68.6,15,8,57,11,11,0,36.0,460,+6,0.7,4,69.3,16,6,15,14,36.0,454,0,0.2,3,71.8,16,15,7,8,36.6,454,-4,0.3,12,73.0,1,15,36.7,458,-8,1.5,1,72.0,16,37.6,466,+6,-0.3
ヒカリブランデー,4,33.4,6.1,10.3,1200,5,10,6,484,0,57.0,8,72.1,15,11,57,8,8,0,37.0,484,+2,0.6,1,69.0,16,3,13,8,36.5,482,+2,0.0,13,72.5,16,4,5,5,37.5,480,-2,1.0,11,86.1,15,12,37.8,482,0,1.8,5,73.3,10,39.0,482,-2,1.3
ヒカルランナー,14,79.6,8.9,15.3,1200,6,11,8,528,+12,57.0,6,68.5,15,15,57,9,8,0,36.3,516,+14,0.6,8,71.7,16,13,16,15,35.3,502,-12,1.1,3,70.4,15,6,13,13,35.5,514,+2,0.5,1,70.1,4,6,37.0,512,-8,0.0,4,73.1,7,37.1,520,-2,1.0
スズカアーサー,5,152.9,15.7,27.1,1200,6,12,8,490,-2,57.0,1,73.8,9,8,56,6,8,0,36.6,492,0,-0.1,10,107.6,15,8,14,15,38.9,492,+6,1.5,6,108.0,14,10,13,13,38.3,486,-4,0.8,2,85.4,2,16,35.5,490,+2,0.3,7,73.7,13,36.1,488,-10,1.3
ラスパジャサーダス,11,5.6,1.6,2.4,1200,7,13,3,452,-2,53.0,1,58.3,12,6,52,1,1,0,36.0,454,+14,-0.6,2,59.0,12,6,2,2,36.6,440,+18,0.0,1,71.4,15,5,2,2,37.1,422,-2,-0.6,8,71.2,7,3,36.8,424,-10,1.1,14,97.1,2,36.4,434,-2,2.2
ハルズハッピー,13,36.8,5.7,9.7,1200,7,14,13,500,-16,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,86.4,16,15,2,2,39.2,516,-4,3.0,16,87.8,16,12,11,10,39.1,520,+4,3.3,5,71.0,12,4,36.9,516,0,0.4,1,71.2,13,36.9,516,-6,-0.4
アトランタ,3,8.7,2.2,3.4,1200,8,15,2,520,+2,55.0,1,58.6,12,2,54,3,3,0,34.8,518,-20,-0.2,4,72.3,16,9,5,5,38.0,538,-4,1.0,3,72.6,13,8,5,2,38.1,542,+4,0.1,4,72.2,7,4,38.0,538,+14,0.1,1,69.9,14,37.0,524,+6,0.0
サンマディソン,6,37.5,5.1,8.6,1200,8,16,1,456,-4,55.0,1,58.8,12,10,55,5,4,0,34.9,460,+14,0.0,16,74.3,16,3,11,11,38.0,446,-4,2.2,11,69.9,12,3,4,5,34.5,450,+2,1.0,8,72.3,8,12,36.5,448,-6,0.6,13,79.2,2,36.0,454,-2,0.8
