馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーヴェラスデー,6,14.9,1.7,7.5,1600,1,1,3,438,+4,54.0,8,98.4,18,5,54,17,17,0,33.2,434,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンスカイ,1,79.1,6.8,37.1,1600,2,2,11,430,-8,54.0,13,86.2,16,13,54,15,15,0,34.5,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバヒミコ,7,96.9,7.4,41.0,1600,3,3,4,452,-4,54.0,9,97.3,16,7,54,11,8,0,34.8,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギブナッシンバック,9,43.4,3.4,17.7,1600,4,4,8,448,0,54.0,10,72.5,15,15,54,5,9,0,37.0,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインセイラ,2,17.0,1.8,8.2,1600,5,5,2,456,+2,54.0,8,95.9,18,9,54,11,11,0,34.9,454,+2,1.7,3,84.3,17,15,11,12,34.9,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルラファル,8,189.7,12.6,71.1,1600,6,6,3,408,0,54.0,12,99.1,18,8,54,11,12,0,33.9,408,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァイオリニスト,10,11.2,1.3,5.4,1600,6,7,3,442,0,54.0,3,97.9,18,14,54,8,8,0,33.3,442,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タンサンドール,3,2.6,1.1,1.2,1600,7,8,2,468,+4,54.0,2,82.1,18,18,54,6,3,0,35.6,464,-2,0.2,3,101.2,9,5,2,2,35.3,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンドロイヤル,11,215.6,20.1,114.2,1600,7,9,2,430,-6,54.0,8,92.9,9,5,54,9,9,9,36.5,436,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンセットトウホク,4,1.7,1.1,1.1,1600,8,10,3,468,-6,54.0,2,111.7,13,4,54,1,1,0,33.5,474,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィズエモーション,5,65.0,5.4,29.1,1600,8,11,12,470,+2,54.0,11,98.2,15,3,54,15,15,0,36.3,468,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
