馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウカノン,4,2.4,1.2,1.4,1200,1,1,1,472,-2,57.0,2,71.6,16,4,57,11,7,0,36.4,474,+4,0.2,3,72.4,15,7,6,4,36.8,470,+2,0.9,3,78.8,16,10,5,4,36.4,468,-2,0.7,2,78.4,10,5,36.9,470,+2,0.3,1,78.6,12,36.4,468,-6,0.0
カシノスティーヴ,2,16.1,3.2,5.1,1200,1,2,1,510,+4,57.0,5,71.8,16,5,57,10,11,0,37.0,506,-2,0.6,5,71.8,15,14,6,5,36.7,508,+8,0.3,6,69.6,16,2,8,5,37.4,500,+4,0.6,9,69.2,6,10,33.8,496,0,0.8,6,69.5,10,36.8,496,+2,0.4
セカイノカナ,12,257.4,34.8,58.2,1200,2,3,8,454,+4,55.0,16,71.7,16,14,55,16,16,0,36.1,450,-8,2.3,9,163.5,11,1,10,10,39.9,458,-6,4.9,14,98.9,16,8,15,15,37.1,464,+14,2.2,11,73.0,7,14,37.1,450,+10,1.2,10,86.6,8,38.5,440,-16,1.4
ドラゴンビューティ,6,5.5,1.7,2.3,1200,2,4,3,506,+2,57.0,6,71.8,15,10,57,15,15,0,35.6,504,-8,0.3,2,87.9,12,8,3,3,38.5,512,+6,0.4,2,72.6,16,14,10,10,36.9,506,-8,0.0,4,72.0,15,14,36.5,514,0,0.6,5,86.4,13,36.1,514,-2,0.5
フジマサジャンボ,16,48.7,6.8,11.1,1200,3,5,5,446,-14,55.0,15,56.6,18,11,54,7,0,0,34.0,460,+8,1.5,9,69.1,16,1,4,4,35.0,452,+2,0.5,14,73.5,16,6,6,7,38.8,450,-6,1.4,10,84.4,4,1,36.9,456,+8,1.7,4,72.8,6,37.7,448,-2,0.7
クリノコマチ,1,32.5,6.1,10.0,1200,3,6,4,458,+6,55.0,11,56.4,18,8,55,10,0,0,33.6,452,+4,1.3,2,56.3,16,12,6,0,33.5,448,-4,0.1,2,69.6,16,6,4,4,34.9,452,+8,0.0,5,68.8,2,5,34.3,444,-4,0.3,2,69.6,2,35.3,448,+6,0.2
オージーアイドル,13,42.9,6.5,10.7,1200,4,7,9,456,+2,53.0,5,89.7,12,5,54,2,2,3,40.4,454,-8,2.2,13,86.6,16,3,7,7,38.6,462,+24,1.0,9,86.4,12,9,7,7,37.9,438,-6,1.6,4,72.7,4,4,36.3,444,-4,0.3,1,72.0,8,37.6,448,+6,-0.1
ソワンドタイガー,15,121.9,17.7,29.5,1200,4,8,14,478,+4,55.0,9,80.0,16,7,54,8,7,0,38.0,474,-2,1.9,14,87.5,16,5,2,2,39.7,476,-2,3.4,1,87.4,16,10,2,2,37.1,478,-2,0.0,3,109.4,8,1,39.2,480,+6,0.7,7,109.7,12,39.6,474,0,1.3
セイクラベ,10,129.8,18.1,30.3,1200,5,9,5,478,+2,53.0,8,107.1,11,9,55,7,5,5,43.1,476,-4,2.2,7,105.0,12,12,3,4,41.4,480,+8,1.7,3,89.4,12,7,8,6,39.0,472,+8,0.9,9,70.1,6,15,36.1,464,-2,0.5,5,68.8,16,36.2,466,-8,0.9
スマイルハッピー,7,57.3,7.2,11.8,1200,5,10,16,432,+4,53.0,14,88.8,16,4,54,10,8,0,39.9,428,-2,2.6,1,72.4,15,3,3,3,37.1,430,+6,-0.2,2,71.6,16,15,2,3,37.4,424,-8,0.2,3,73.5,4,3,38.5,432,-4,1.4,4,87.7,9,38.4,436,+2,0.6
ウエスタンユーノー,8,7.5,2.3,3.5,1200,6,11,3,490,-4,55.0,10,69.4,16,15,55,16,16,0,33.9,494,+12,0.7,5,68.7,16,1,3,2,35.0,482,-8,0.3,2,68.8,13,2,2,2,35.2,490,+10,0.0,11,55.5,4,4,33.1,480,+10,0.7,2,69.4,4,35.3,470,-8,0.1
サビーナクレスタ,3,22.2,4.2,6.7,1200,6,12,7,486,-4,57.0,12,90.0,14,4,57,1,5,9,36.9,490,+4,2.0,14,82.5,16,12,6,5,35.6,486,+2,1.3,11,69.2,16,4,1,1,35.9,484,-2,0.9,1,68.6,1,1,35.6,486,-6,-0.2,7,72.3,11,37.6,492,+4,0.8
デルマオソマツ,14,32.2,7.0,11.5,1200,7,13,15,474,+2,57.0,13,86.9,16,4,57,16,15,0,37.8,472,+12,2.4,14,74.4,15,10,12,11,38.5,460,-4,2.6,12,81.0,16,5,9,8,38.5,464,-8,1.7,3,71.6,11,8,37.1,472,+12,0.1,7,72.6,13,38.6,460,-10,1.3
ザショットアロー,11,14.6,2.8,4.3,1200,7,14,2,508,+2,57.0,2,72.6,15,14,57,3,3,0,36.7,506,-6,0.1,4,72.4,15,9,4,4,37.0,512,+2,0.9,4,72.9,15,9,12,10,37.2,510,+8,0.2,9,85.5,3,15,36.3,502,-6,1.0,6,115.5,9,40.8,508,+2,1.9
ツウローゼズ,5,7.3,1.9,2.9,1200,8,15,3,460,+8,50.0,8,71.9,15,13,52,2,2,0,37.1,452,+4,0.7,1,71.4,16,3,2,2,37.3,448,0,-0.2,2,73.1,16,9,5,5,37.9,448,-2,1.0,3,88.6,7,2,38.6,450,+6,0.1,3,72.9,5,38.4,444,-2,0.3
スイートガーデン,9,12.4,2.6,4.0,1200,8,16,4,496,+2,55.0,16,71.3,16,11,55,14,15,0,36.7,494,-14,2.4,17,95.7,18,14,2,2,38.0,508,+10,2.3,5,94.1,16,11,10,10,34.2,498,-10,0.4,7,71.4,5,9,36.7,508,+8,0.9,3,72.0,8,37.4,500,0,0.0
