馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラッフォルツァート,1,4.9,1.9,2.6,1400,1,1,4,470,+16,53.0,5,80.6,18,16,52,7,6,0,34.3,454,-6,0.5,10,82.1,16,16,8,8,35.4,460,-6,0.5,5,82.9,18,2,6,5,35.7,466,+2,0.4,1,81.3,1,3,35.4,464,+6,-0.2,2,81.9,7,33.7,458,+4,0.0
プリンシペアスール,7,50.7,9.1,13.1,1400,1,2,16,474,+2,57.0,5,80.6,18,8,57,8,7,0,34.1,472,-4,0.5,4,81.6,14,7,6,5,34.2,476,+9,0.4,1,86.4,10,10,2,2,36.5,467,-7,-0.1,8,104.1,11,9,37.1,474,0,1.1,15,86.3,1,37.9,474,+8,1.7
ナオミノユメ,15,103.6,16.6,24.2,1400,2,3,4,438,-6,55.0,14,81.5,18,3,51,17,17,0,34.5,444,-4,1.4,15,70.6,15,11,15,15,34.8,448,0,1.9,7,82.1,13,7,11,11,34.1,448,+8,0.6,14,82.3,16,15,33.8,440,-4,0.8,3,81.7,4,34.2,444,-2,0.1
タイセイララバイ,3,7.9,2.3,3.1,1400,2,4,2,480,0,55.0,5,68.2,17,7,52,11,13,0,33.8,480,+2,0.7,1,68.3,18,17,10,9,34.4,478,+6,-0.2,15,87.5,16,14,9,6,40.9,472,+2,3.3,8,69.6,14,12,35.3,470,-4,0.6,13,83.6,12,36.8,474,-2,0.9
ウイングパラダイス,10,144.8,25.8,37.5,1400,3,5,5,448,-2,55.0,8,69.5,15,1,55,12,12,0,33.6,450,-12,0.6,12,70.4,13,10,11,10,34.3,462,+2,0.9,1,70.3,14,6,11,8,35.4,460,-4,-0.5,9,107.7,13,8,39.8,464,+4,2.7,10,115.0,4,39.0,460,+2,1.6
ラーストチカ,16,127.9,20.3,29.6,1400,3,6,5,448,-2,55.0,8,68.7,10,5,55,7,8,0,34.7,450,-4,0.7,10,82.5,13,3,7,7,34.9,454,+4,1.0,9,81.6,13,8,11,11,33.8,450,0,0.9,8,82.1,6,10,34.9,450,+2,0.5,7,82.9,8,35.7,448,-2,0.7
テイエムゲッタドン,6,17.7,4.4,6.2,1400,4,7,1,516,+8,57.0,3,68.0,11,9,52,1,1,0,33.9,508,-3,0.2,2,88.2,12,10,2,2,38.4,511,-9,0.4,3,70.3,14,7,2,2,35.7,520,-2,0.4,16,85.9,8,16,36.8,522,+24,2.2,15,115.1,12,39.0,498,+6,3.6
セトノフラッパー,2,52.9,9.2,13.3,1400,4,8,2,468,+2,55.0,13,94.7,18,14,55,5,6,0,34.6,466,+2,1.2,7,80.7,18,15,10,11,33.6,464,+4,0.6,3,81.1,13,3,1,1,34.1,460,+10,0.4,1,68.8,9,9,34.5,450,-2,-0.2,15,84.4,9,38.0,452,+2,1.4
キタサンエピソード,8,20.3,4.7,6.7,1400,5,9,2,498,+4,57.0,3,68.0,17,13,55,11,11,0,33.6,494,-2,0.5,7,68.6,10,7,4,5,34.9,496,+4,0.6,9,82.3,13,1,9,9,34.5,492,+4,0.8,3,68.6,4,11,33.9,488,0,0.2,9,68.3,11,34.9,488,0,0.5
ゴットラウディー,5,17.5,4.5,6.4,1400,5,10,3,472,-2,57.0,5,108.5,11,10,57,1,1,1,35.7,474,+10,0.6,7,106.6,14,4,4,4,36.0,464,0,1.0,2,94.3,16,10,6,7,34.4,464,-6,0.0,9,96.4,13,5,36.2,470,+6,0.8,9,106.8,4,34.3,464,+2,0.3
