馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンダーグロワール,8,24.5,3.4,7.0,1200,1,1,2,494,-2,56.0,8,74.6,16,4,56,2,1,0,39.4,496,+6,1.7,4,73.6,16,8,2,1,37.1,490,+2,0.4,10,73.8,16,10,9,9,37.5,488,+4,1.6,11,75.9,9,3,39.6,484,-2,1.8,8,83.0,13,35.8,486,+4,0.9
エンデヴァー,7,47.8,5.7,12.1,1200,1,2,8,526,+4,56.0,12,74.1,16,15,55,13,14,0,37.1,522,-4,1.9,2,74.5,16,6,6,5,37.8,526,+8,0.4,12,87.9,16,10,7,7,39.5,518,-8,1.3,9,70.7,4,6,35.9,526,0,1.1,0,0,0,0,0,0,0
タガノハーデス,16,218.6,25.6,56.7,1200,2,3,2,460,-2,56.0,11,75.8,15,10,56,6,7,0,39.5,462,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディプロイディ,11,47.0,4.6,9.8,1200,2,4,1,542,-4,56.0,4,72.8,16,6,56,10,7,0,37.0,546,+4,1.1,14,86.7,16,16,1,1,38.8,542,+6,1.7,13,76.4,16,1,14,10,38.1,536,+2,2.9,13,113.9,12,11,38.4,534,0,5.1,0,0,0,0,0,0,0
アクアブルーパサー,9,11.0,2.3,4.4,1200,3,5,15,478,+4,56.0,8,74.3,16,4,55,12,7,0,37.7,474,+4,1.1,11,97.4,14,7,11,9,34.9,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロビュール,12,186.7,14.9,32.7,1200,3,6,1,468,-2,56.0,10,73.5,16,9,56,16,16,0,36.4,470,+4,1.8,10,73.8,15,14,9,9,37.3,466,-8,1.5,13,75.4,15,2,10,13,38.9,474,+4,2.9,12,76.6,15,3,39.9,470,-2,3.4,14,89.8,8,41.3,472,0,3.0
バリキ,1,2.5,1.1,1.5,1200,4,7,1,446,0,56.0,2,71.9,16,2,56,4,4,0,36.6,446,-2,0.2,4,72.7,16,2,5,4,36.9,448,+18,0.7,4,60.4,12,12,3,3,36.5,430,0,0.3,3,71.9,7,2,35.9,430,0,0.2,0,0,0,0,0,0,0
ハクサンフレンチ,2,2.9,1.1,1.4,1200,4,8,2,492,0,56.0,2,72.9,16,15,56,6,6,0,37.0,492,0,0.0,3,70.4,16,5,5,5,35.1,492,+18,0.6,18,84.7,18,7,2,2,39.3,474,-4,3.3,4,59.7,3,3,36.3,478,+2,0.6,2,68.6,3,35.4,476,0,0.0
アルーリングトーン,4,4.8,1.3,2.4,1200,5,9,10,486,0,56.0,11,83.6,14,10,55,9,10,0,35.7,486,0,1.5,7,98.2,17,8,3,3,35.4,486,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウボランチ,5,99.8,9.9,21.6,1200,5,10,2,422,-4,53.0,6,74.1,15,1,56,4,4,0,38.4,426,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リミットレス,10,121.8,21.0,46.4,1200,6,11,1,486,-2,56.0,13,88.8,15,5,56,13,14,0,37.6,488,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドカップ,13,260.7,36.2,80.4,1200,6,12,3,464,-2,56.0,12,74.8,15,1,56,15,14,0,36.8,466,-2,2.5,16,97.5,16,14,8,12,38.5,468,-4,3.4,11,110.5,13,3,11,10,36.9,472,-4,2.6,15,118.4,14,16,41.2,476,+10,4.5,8,61.8,1,37.0,466,0,2.7
ダイシンバルカン,6,26.7,4.7,9.9,1200,7,13,2,482,0,56.0,5,73.7,16,11,56,4,4,0,38.1,482,+2,0.8,12,71.0,16,4,5,5,35.7,480,+6,1.2,6,70.0,16,7,2,2,36.1,474,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイジャッカル,3,15.8,2.3,4.5,1200,7,14,2,472,+6,56.0,3,86.6,16,9,56,7,7,0,38.0,466,0,0.9,10,113.8,16,3,1,1,39.4,466,0,1.5,5,85.7,12,4,4,4,37.2,466,-2,0.5,14,97.2,14,5,36.6,468,+8,1.6,3,86.5,4,38.6,460,0,0.6
サトノギアス,14,71.4,10.3,22.4,1200,8,15,5,448,+6,54.0,8,70.8,16,3,55,7,7,0,35.4,442,+2,1.0,12,85.0,15,11,15,13,35.5,440,+6,1.7,10,82.9,17,16,4,4,35.8,434,+2,0.5,4,81.7,4,13,35.0,432,0,0.5,0,0,0,0,0,0,0
サイクルヒッター,15,340.7,53.6,119.1,1200,8,16,1,416,-2,56.0,12,77.2,16,10,56,15,15,0,38.7,418,+4,2.4,18,84.7,18,13,14,14,36.5,414,-10,2.3,14,71.2,16,16,14,13,35.0,424,+2,1.9,17,85.2,17,10,37.5,422,0,2.8,11,70.6,7,35.2,422,+4,1.6
