馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ローズクランス,2,11.4,2.9,4.5,1600,1,1,12,500,-2,55.0,5,111.4,14,13,54,5,4,2,36.5,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲインザリード,6,10.1,2.1,3.0,1600,1,2,2,452,-2,55.0,4,111.3,15,1,54,13,13,14,34.8,454,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクセルレジェンド,15,221.6,28.3,45.7,1600,2,3,2,430,+2,55.0,12,112.3,15,14,54,3,2,2,36.9,428,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンムーン,12,36.4,5.3,8.4,1600,2,4,3,432,-10,54.0,9,126.1,12,7,54,2,4,4,36.3,442,+6,0.7,7,97.2,16,8,11,12,35.2,436,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルドラグーン,16,75.0,11.3,18.1,1600,3,5,3,460,-2,55.0,15,121.7,16,2,54,9,8,9,41.2,462,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングソルジャー,3,8.3,2.5,3.8,1600,3,6,12,480,+4,55.0,6,111.4,14,5,54,6,6,5,36.3,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズオーフェン,4,146.7,21.3,34.3,1600,4,7,2,466,-6,54.0,14,100.3,16,15,54,14,10,13,36.2,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピキーヨ,10,21.0,4.2,6.5,1600,4,8,2,494,-4,55.0,5,95.9,14,2,54,7,4,4,36.8,498,+12,1.5,8,110.9,14,4,6,7,37.3,486,+4,2.4,4,96.9,16,3,8,7,35.4,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンイモン,14,85.2,9.4,15.0,1600,5,9,4,454,-2,55.0,9,93.9,14,12,54,2,2,2,37.4,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェリタス,18,230.1,31.3,50.6,1600,5,10,2,408,0,54.0,9,72.2,13,13,54,13,13,0,34.7,408,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワチャーチル,13,4.4,1.5,2.0,1600,6,11,3,496,+2,55.0,4,98.3,16,16,54,14,13,12,34.9,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スクエアフォールド,1,53.3,8.0,12.7,1600,6,12,16,468,0,55.0,10,84.4,18,17,54,12,10,0,35.5,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスセイヴァー,11,56.8,10.8,17.2,1600,7,13,2,518,0,55.0,11,112.2,15,5,54,6,6,4,36.6,518,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤブサミカリン,9,15.1,2.7,4.1,1600,7,14,2,470,+10,54.0,5,98.5,16,3,54,4,4,4,34.9,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングハート,7,8.1,2.2,3.2,1600,7,15,1,460,-2,55.0,2,96.9,14,5,54,1,1,1,35.4,462,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバオーキッド,17,190.1,16.0,25.7,1600,8,16,2,440,-2,54.0,8,96.2,14,5,54,7,6,5,36.7,442,-4,1.8,14,96.9,17,6,13,14,34.0,446,+2,0.8,16,72.7,16,16,10,15,37.5,444,-2,2.8,9,72.3,6,9,36.4,446,0,1.1,0,0,0,0,0,0,0
ビッグランチ,8,97.9,12.4,19.8,1600,8,17,4,446,+8,55.0,13,125.0,16,5,54,14,14,14,35.5,438,0,1.8,7,96.6,15,12,15,15,33.9,438,-2,1.8,6,83.6,18,15,17,15,34.3,440,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エディクト,5,2.7,1.4,1.7,1600,8,18,5,494,+2,55.0,2,97.0,18,5,54,2,2,0,34.2,492,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
