馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エクストラファイン,8,33.1,6.8,10.9,2000,1,1,13,452,-4,54.0,15,117.5,15,1,52,5,5,5,42.0,456,+14,3.9,2,107.7,12,10,1,1,33.9,442,-4,0.2,11,108.3,15,11,5,7,35.1,446,+2,0.9,4,110.1,4,8,35.0,444,+2,0.4,3,84.1,5,36.0,442,0,0.3
ハッピーユニバンス,10,8.8,2.0,2.9,2000,1,2,3,448,-4,54.0,4,112.1,16,16,53,11,11,8,36.8,452,-8,0.4,3,120.3,14,9,11,11,33.4,460,+18,0.4,9,107.9,16,7,15,14,34.4,442,-10,0.9,1,123.2,12,10,35.2,452,+4,-0.5,6,97.1,1,35.9,448,-8,0.6
ティックルゴールド,3,15.2,3.0,4.6,2000,2,3,4,456,+2,55.0,7,124.2,16,10,54,7,8,8,36.9,454,+12,0.7,10,146.4,14,1,3,3,35.1,442,-4,0.6,7,109.0,15,12,4,4,35.2,446,+12,0.6,8,125.4,1,1,37.6,434,+2,1.4,1,123.2,6,35.6,432,+4,-0.1
テイエムサンビカ,13,145.9,31.7,51.5,2000,2,4,4,468,0,53.0,12,125.1,16,12,53,5,5,6,38.0,468,-10,1.6,6,121.5,15,6,2,2,37.1,478,-4,0.6,8,121.2,15,5,1,1,35.3,482,0,0.6,12,121.7,1,1,37.0,482,+8,1.3,10,120.5,10,37.1,474,-4,1.2
アドマイヤアロマ,14,30.7,5.5,8.7,2000,3,5,18,444,+4,55.0,7,108.1,11,7,55,7,7,7,34.8,440,-14,1.6,8,110.9,13,11,5,5,35.6,454,-4,0.4,3,108.8,16,15,13,13,35.1,458,+16,0.6,12,107.5,11,7,34.8,442,-2,1.4,8,106.9,4,33.8,444,+2,0.9
ミッキーカーニバル,6,13.7,2.8,4.3,2000,3,6,7,476,0,54.0,4,107.2,18,18,53,13,13,0,33.6,476,0,0.4,7,95.1,18,13,16,14,33.6,476,+6,0.4,11,95.5,16,7,11,10,34.8,470,-4,0.7,1,106.6,8,12,34.9,474,+6,-0.2,4,123.5,3,35.8,468,0,0.6
ワイドショー,16,209.3,34.2,55.5,2000,4,7,15,478,-22,55.0,0,0,0,0,0,0,0,0,0,0,0,0,9,107.5,13,10,9,7,39.7,500,+6,1.8,12,107.7,13,8,5,5,40.0,494,+12,2.9,8,115.8,4,7,37.5,482,+4,1.1,0,0,0,0,0,0,0
トウシンハンター,9,22.9,4.0,6.1,2000,4,8,15,438,-4,54.0,13,109.5,14,12,52,13,13,13,35.0,442,-4,1.1,4,120.7,16,13,9,10,35.0,446,+12,0.4,1,136.3,18,1,5,5,36.4,434,-4,0.0,3,135.1,11,5,36.1,438,0,0.2,4,121.3,10,35.9,438,+8,0.6
リッチガール,4,11.0,2.5,3.8,2000,5,9,4,464,0,54.0,6,124.2,16,1,50,10,10,10,36.6,464,0,0.7,3,120.2,10,3,7,5,35.8,464,-6,0.5,1,134.7,18,5,3,4,35.7,470,0,-0.2,8,124.2,3,14,35.8,470,-12,0.8,12,116.4,6,40.0,482,+10,2.4
エストレージャ,15,105.6,18.2,29.5,2000,5,10,7,468,-16,54.0,15,134.0,18,1,52,3,3,3,37.1,484,+10,0.9,1,133.6,14,1,7,7,35.7,474,-10,-0.2,7,122.9,16,15,10,8,37.9,484,+8,0.8,5,124.3,11,8,34.3,476,+8,0.6,13,118.8,5,41.9,468,-6,3.2
