馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッテルレギ,1,6.3,1.8,3.0,1800,1,1,4,470,+6,51.0,4,108.7,13,9,51,5,5,5,39.2,464,-4,1.6,12,113.8,14,8,1,1,37.6,468,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビクターウィナー,8,92.7,16.5,30.8,1800,2,2,1,460,0,54.0,8,118.5,15,13,54,6,6,5,40.8,460,0,2.5,10,111.6,12,2,9,9,33.8,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノビジン,2,2.9,1.1,1.2,1800,3,3,1,454,0,52.0,2,117.2,15,8,52,5,3,6,39.2,454,-2,1.2,8,113.1,16,8,13,13,36.2,456,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハニークロウ,12,14.3,4.0,7.2,1800,3,4,4,466,-4,54.0,15,99.6,18,13,54,11,12,0,34.7,470,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングラウベン,11,37.0,9.2,17.0,1800,4,5,8,462,0,54.0,9,62.4,12,9,54,8,9,0,37.8,462,+2,2.2,5,62.2,12,4,5,4,37.5,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイブラスト,9,6.4,1.8,3.0,1800,4,6,4,494,-4,54.0,6,75.1,15,4,54,8,8,0,39.2,498,-2,0.8,9,72.1,14,9,9,8,38.2,500,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットギャル,10,71.7,13.7,25.5,1800,5,7,3,416,+6,54.0,17,84.5,18,4,51,17,17,0,36.6,410,-4,2.6,11,72.2,15,4,11,11,36.0,414,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモコレクション,6,13.8,2.9,5.2,1800,5,8,2,450,-2,54.0,8,73.5,15,11,54,7,6,0,37.9,452,+8,1.7,6,74.1,15,13,9,9,38.7,444,+4,1.4,6,71.9,16,14,7,7,38.8,440,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サムライダマシー,4,139.9,27.2,51.1,1800,6,9,2,452,+6,54.0,12,110.4,17,17,54,16,16,0,36.1,446,-6,2.7,12,85.8,16,14,9,8,35.4,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロスウィフト,14,8.1,1.9,3.2,1800,6,10,2,426,-2,54.0,5,109.1,13,4,54,5,5,5,39.5,428,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルポセイドン,5,5.9,1.7,2.7,1800,7,11,3,496,+8,54.0,8,126.8,12,4,54,9,9,10,35.8,488,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イエスアイゲット,7,194.7,32.4,60.8,1800,7,12,2,436,-12,54.0,12,74.9,15,12,54,14,14,0,38.5,448,+4,3.1,15,114.7,16,4,15,16,37.4,444,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サラセニア,3,14.0,3.0,5.3,1800,8,13,4,458,-6,54.0,5,119.4,15,15,54,9,9,3,41.0,464,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイレグナム,13,33.5,7.4,13.7,1800,8,14,1,462,+6,54.0,12,125.0,16,15,54,11,11,11,35.9,456,+4,1.8,11,98.9,18,6,15,16,33.6,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
