馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンマキシム,8,96.9,11.8,25.2,1200,1,1,2,402,-2,54.0,1,69.5,18,16,52,4,5,0,34.4,404,-8,-0.1,4,75.3,16,15,3,5,38.2,412,+4,0.5,8,85.6,18,17,2,2,38.4,408,-2,1.2,3,84.5,2,4,35.3,410,0,0.3,0,0,0,0,0,0,0
トウショウピスト,3,8.9,2.2,4.3,1200,1,2,13,480,+10,56.0,5,81.1,12,3,55,4,4,0,35.1,470,-2,0.6,4,69.2,9,4,8,7,34.4,472,0,0.6,3,70.5,16,16,5,3,36.1,472,+6,0.3,1,71.0,1,2,35.6,466,0,-0.4,0,0,0,0,0,0,0
オヒア,6,20.9,3.3,6.6,1200,2,3,8,444,0,54.0,1,82.8,18,17,54,1,1,0,35.9,444,-2,-0.1,2,82.4,18,3,4,4,35.7,446,+4,0.0,2,82.3,14,2,4,4,35.1,442,-4,0.2,4,94.5,7,1,35.6,446,0,0.6,0,0,0,0,0,0,0
デイドリーム,11,109.3,14.0,29.9,1200,2,4,19,460,-4,54.0,7,82.0,10,9,54,3,3,0,35.7,464,-10,0.7,9,69.2,17,14,11,10,35.2,474,+4,0.8,1,70.0,16,5,1,1,35.5,470,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キッズライトオン,5,5.6,1.4,2.3,1200,3,5,3,420,-8,56.0,2,82.4,11,1,56,4,3,0,35.0,428,+4,0.2,2,69.1,16,14,7,6,34.8,424,-2,0.0,2,69.6,15,4,9,7,34.6,426,+2,0.2,9,111.8,9,12,37.5,424,+8,1.8,7,70.7,5,35.6,416,+2,0.5
ユメノマイホーム,4,16.5,2.5,4.9,1200,3,6,1,434,0,54.0,1,68.4,18,1,54,4,3,0,34.5,434,+2,0.0,2,69.2,18,9,12,11,34.6,432,-6,0.2,5,74.2,16,10,10,9,39.0,438,+4,1.2,2,70.3,4,8,35.4,434,+2,0.0,3,70.3,14,35.1,432,-2,0.1
ゲネラルプローベ,15,57.6,6.9,14.4,1200,4,7,2,456,-6,56.0,6,68.6,12,5,56,7,7,0,34.4,462,0,0.5,1,69.3,16,6,4,5,33.9,462,+2,-0.1,2,82.3,15,8,6,6,35.0,460,0,0.2,5,86.9,15,4,38.6,460,-2,0.8,6,74.1,14,36.2,462,+10,1.3
ブラッククローバー,1,9.9,2.3,4.5,1200,4,8,3,474,-6,56.0,4,82.7,11,10,56,2,2,0,35.5,480,+6,0.5,5,69.4,16,16,12,9,34.6,474,-4,0.3,7,71.2,14,13,4,3,36.6,478,0,0.5,4,81.8,6,2,34.7,478,+10,0.2,1,68.6,13,35.6,468,+4,0.0
シンフォニア,17,32.5,5.0,10.3,1200,5,9,4,462,-8,54.0,13,85.9,14,12,54,9,11,0,38.7,470,-2,2.3,2,70.8,14,5,7,6,35.6,472,-2,0.1,14,82.4,14,8,1,1,35.1,474,-4,0.7,5,71.4,5,1,37.2,478,+2,0.6,1,70.2,7,34.5,476,0,-0.7
リバークルーズ,9,218.6,37.8,81.4,1200,5,10,2,460,+6,54.0,16,86.0,16,7,54,7,7,0,37.5,454,+2,2.2,17,97.0,17,12,1,1,37.2,452,-6,2.6,9,71.7,13,9,9,9,36.0,458,+10,1.1,11,83.3,3,1,36.9,448,0,1.0,1,82.5,5,35.2,448,+2,0.0
カレンローザネーラ,14,52.5,7.6,16.1,1200,6,11,17,466,+18,54.0,1,69.0,12,9,54,2,2,0,34.6,448,-2,0.0,2,69.7,15,4,4,3,34.8,450,0,0.0,2,70.2,15,1,4,3,35.1,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルルージュ,12,19.4,3.3,6.7,1200,6,12,5,440,-4,54.0,5,82.3,14,11,54,1,1,0,34.8,444,-2,0.4,6,84.7,15,2,1,1,37.4,446,-4,0.8,3,80.8,12,7,1,1,35.4,450,-2,0.3,4,81.4,4,1,35.8,452,-4,0.2,14,69.5,10,35.0,456,+4,1.1
