馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ココクイーン,11,113.5,13.4,83.5,1300,1,1,5,428,-2,54.0,8,74.5,16,3,54,11,10,0,38.3,430,+10,2.4,14,120.5,16,16,13,13,41.7,420,-4,4.8,13,99.5,18,5,12,11,34.8,424,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラエアスター,12,26.6,3.6,20.2,1300,1,2,0,490,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルハダカボウ,15,199.2,15.8,98.9,1300,2,3,1,450,+8,54.0,16,74.4,16,5,56,15,14,0,38.7,442,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローエンナルビー,16,243.2,49.2,312.3,1300,2,4,2,434,-8,56.0,15,97.3,16,15,56,15,15,15,37.2,442,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュネルシュタルク,2,10.5,1.6,7.4,1300,3,5,2,498,-8,56.0,16,120.7,16,1,56,1,1,1,44.5,506,0,3.6,8,118.3,16,14,1,1,42.3,506,-6,3.1,4,88.3,16,11,1,1,38.0,512,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァーサス,9,33.0,3.5,19.7,1300,3,6,1,448,0,56.0,6,72.9,16,3,56,7,7,0,37.8,448,-4,1.4,7,73.9,15,10,14,11,37.9,452,-20,1.5,11,100.7,16,6,11,9,40.7,472,+14,2.3,6,88.4,8,16,37.0,458,-4,1.0,9,89.9,13,38.4,462,0,2.4
ケイアイトレジャー,4,33.8,3.4,19.4,1300,4,7,30,494,+10,56.0,9,74.0,15,12,54,9,9,0,38.2,484,+4,2.4,8,91.2,14,13,10,4,37.7,480,+4,1.0,4,70.4,16,8,16,14,34.6,476,+2,0.4,7,71.3,7,7,36.1,474,0,1.8,0,0,0,0,0,0,0
スマートガール,7,141.1,11.8,72.9,1300,4,8,1,452,-2,54.0,7,73.1,16,11,54,7,8,0,38.0,454,-6,1.6,12,119.6,16,6,9,10,42.3,460,+2,3.6,15,122.6,16,5,8,9,46.0,458,-6,4.9,6,120.7,8,15,42.0,464,0,1.5,9,119.3,16,42.2,464,0,3.6
キョウワデューク,10,172.6,12.4,76.9,1300,5,9,1,490,0,56.0,14,71.7,15,13,56,15,15,0,36.8,490,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルナマハゲ,6,55.1,4.8,28.1,1300,5,10,2,430,-6,56.0,8,73.5,16,12,56,14,14,0,37.7,436,+6,0.9,13,102.0,16,16,15,14,37.8,430,-6,2.3,5,100.2,16,14,14,14,37.5,436,-4,0.6,15,120.5,6,14,41.3,440,+4,3.2,13,100.2,2,38.0,436,-2,2.5
スールキートス,1,4.4,1.2,4.3,1300,6,11,9,472,-12,54.0,6,89.1,15,8,51,9,8,0,38.7,484,-2,0.6,2,85.8,16,6,8,10,36.7,486,+4,0.2,4,85.3,16,13,9,8,36.9,482,-4,0.6,3,80.4,5,8,37.2,486,+2,0.5,18,90.6,9,41.8,484,0,7.0
ワールドハーモニー,5,18.7,2.1,11.1,1300,6,12,3,470,-2,56.0,6,74.6,16,6,56,11,10,0,37.7,472,0,1.4,7,74.1,16,12,9,9,38.7,472,-2,1.0,7,73.3,16,2,11,10,38.0,474,+6,1.3,7,88.7,10,10,38.3,468,0,1.3,4,87.4,12,38.1,468,-2,0.4
アテイン,14,535.3,51.7,328.3,1300,7,13,2,446,+6,54.0,11,75.2,16,10,54,11,11,0,38.6,440,-12,2.5,15,105.3,16,10,12,13,42.0,452,0,4.6,15,75.9,16,13,14,15,39.4,452,0,2.6,13,90.8,5,13,39.9,452,0,4.0,14,102.7,12,40.0,452,-2,3.3
レオアジリティー,13,141.3,9.5,58.3,1300,7,14,2,450,0,56.0,10,73.5,16,4,56,11,13,0,38.1,450,+8,0.9,12,72.4,18,10,7,6,37.1,442,-2,1.7,10,75.0,16,12,2,4,39.2,444,-4,1.8,7,96.3,7,2,36.8,448,-2,0.8,13,119.3,13,43.7,450,0,4.1
サトノピスケス,8,22.7,2.4,12.6,1300,8,15,6,474,-2,56.0,6,73.4,16,14,56,11,11,0,38.1,476,-2,1.2,8,74.4,16,3,14,14,37.8,478,+8,1.1,9,102.0,14,7,8,6,40.0,470,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァッハウ,3,1.4,1.1,1.1,1300,8,16,2,476,-2,56.0,2,72.5,16,4,56,8,5,0,37.9,478,+4,0.1,2,72.6,16,6,4,4,38.3,474,0,0.4,2,81.1,16,3,1,1,37.7,474,-2,0.3,2,72.5,3,13,36.8,476,+4,0.3,5,74.7,9,38.8,472,0,0.7
