馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴェールデローザ,10,21.4,4.3,6.7,2000,1,1,5,424,0,54.0,11,95.9,18,3,54,5,5,0,34.7,424,+8,0.6,3,98.3,18,17,9,8,33.9,416,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーオンハート,16,103.7,12.9,20.9,2000,1,2,3,474,+6,56.0,10,95.4,16,3,56,7,7,0,35.7,468,+8,1.0,6,97.5,16,4,3,4,36.5,460,+8,0.4,5,112.3,9,3,3,5,34.7,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイエンプレス,4,35.9,6.0,9.5,2000,2,3,1,440,+6,54.0,6,122.5,15,13,54,12,12,9,36.5,434,-12,0.2,6,95.1,16,4,13,14,34.8,446,+16,0.7,12,126.3,18,6,16,15,37.1,430,-6,1.0,8,98.9,9,8,34.6,436,0,1.6,0,0,0,0,0,0,0
エアシーラン,9,20.9,4.3,6.8,2000,2,4,1,476,0,56.0,2,109.5,13,9,56,8,7,6,36.3,476,+2,0.2,11,123.1,16,13,2,2,38.4,474,-8,1.7,11,96.2,18,13,12,12,34.9,482,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノイーソー,2,25.0,4.3,6.7,2000,3,5,1,466,-2,56.0,3,122.5,15,4,56,14,14,11,36.4,468,+4,0.2,8,124.9,16,11,14,15,36.3,464,-14,0.5,10,147.8,18,13,13,13,35.4,478,+2,0.8,7,150.9,2,9,36.1,476,0,0.6,7,134.8,15,34.5,476,+2,0.7
ダブルフラワー,3,7.0,2.0,2.9,2000,3,6,0,476,0,54.0,2,123.3,16,2,54,7,7,9,36.4,476,-4,0.0,2,123.1,16,5,8,7,35.7,480,+2,0.2,7,110.8,16,7,15,15,36.0,478,+6,0.6,11,95.8,8,13,34.4,472,0,1.2,5,95.5,3,34.1,472,-4,0.2
サンララミー,15,225.7,42.5,69.1,2000,4,7,14,402,-2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,12,111.9,16,15,2,2,37.0,404,-6,1.5,6,126.4,14,8,4,3,37.0,410,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エッケザックス,11,3.7,1.3,1.8,2000,4,8,0,452,0,56.0,2,109.1,13,9,56,8,10,10,35.4,452,0,0.1,2,109.6,16,2,15,15,35.7,452,+2,0.1,3,108.9,16,6,13,13,35.4,450,+8,0.2,10,95.1,13,12,34.7,442,-4,1.3,4,124.6,4,34.8,446,+8,0.4
ダイゴサクラ,13,12.8,3.4,5.3,2000,5,9,3,460,-8,51.0,8,96.9,18,3,51,1,1,0,36.5,468,0,1.0,3,107.0,18,1,2,2,36.3,468,+4,0.4,5,109.6,18,2,1,1,37.5,464,+6,1.0,7,107.9,4,2,35.9,458,-6,1.3,5,109.9,14,35.9,464,+4,0.7
インテグラル,8,39.2,9.3,15.0,2000,5,10,11,466,-8,56.0,5,122.5,12,2,56,3,3,5,36.3,474,-10,0.6,3,124.1,16,4,5,5,35.8,484,-2,0.4,12,75.4,16,2,14,14,37.6,486,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイプリルキッス,12,280.8,42.1,68.4,2000,6,11,10,426,+6,54.0,12,109.3,17,1,51,3,5,0,36.2,420,-10,1.1,13,110.7,18,9,12,14,35.3,430,-10,1.4,13,96.3,15,7,15,15,34.3,440,-2,1.1,4,96.3,11,6,35.2,442,0,1.2,0,0,0,0,0,0,0
ハギノパトリオット,6,3.6,1.3,1.9,2000,6,12,8,458,0,56.0,3,120.4,16,1,56,9,7,6,34.8,458,0,0.3,6,123.4,9,8,9,9,33.9,458,0,0.8,2,128.4,16,13,7,9,36.0,458,0,0.1,2,123.5,15,6,36.6,458,-8,0.3,5,135.9,11,36.2,466,+2,1.1
マインリーバー,7,38.4,7.9,12.6,2000,7,13,1,480,+12,56.0,4,122.5,15,7,56,12,13,13,36.2,468,-6,0.2,11,124.0,16,10,3,3,37.1,474,+6,1.1,6,121.4,16,1,9,10,35.9,468,+2,0.6,3,121.1,5,8,35.4,466,-2,0.4,13,97.2,14,36.1,468,+4,1.5
トーカティヴ,1,4.5,1.3,1.8,2000,7,14,1,446,+2,56.0,2,122.3,15,5,56,8,8,7,36.6,444,+2,0.0,3,124.6,16,14,11,11,36.1,442,0,0.2,4,149.1,18,10,10,9,34.5,442,+2,0.4,2,123.7,18,11,33.9,440,-4,0.0,5,108.3,1,34.9,444,-2,0.5
ニホンピロピース,14,134.1,17.7,28.7,2000,8,15,10,448,+10,51.0,9,124.5,15,2,54,6,4,4,37.0,438,+6,1.3,11,123.3,16,6,2,2,38.1,432,+2,1.1,9,125.8,18,4,2,2,37.6,430,-8,0.5,5,122.0,14,2,36.6,438,0,1.1,13,76.0,16,39.1,438,-4,2.8
ガニメード,5,32.8,6.7,10.6,2000,8,16,3,526,+10,56.0,9,100.3,16,9,56,16,15,0,37.6,516,-10,2.0,13,100.8,16,2,7,6,40.2,526,-4,3.2,5,94.8,16,8,11,10,35.1,530,+8,0.3,7,96.6,2,6,35.9,522,-4,1.3,3,98.4,7,35.3,526,0,0.3
