馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウケイファルコン,9,42.4,11.0,15.1,1800,1,1,4,472,-22,54.0,7,105.9,16,1,54,2,2,2,38.4,494,+6,0.8,13,72.3,16,8,10,13,37.3,488,+2,1.6,10,71.7,16,1,12,12,36.0,486,0,1.4,7,72.8,10,7,36.9,486,+2,1.0,9,71.9,5,36.9,484,-6,1.2
タイセイクルーズ,8,7.2,2.2,2.8,1800,1,2,1,506,0,57.0,3,113.6,14,11,57,9,9,5,37.5,506,-18,0.4,9,106.0,13,1,6,6,38.1,524,-6,1.4,16,115.6,16,15,5,5,41.4,530,+16,4.2,15,98.9,8,16,38.2,514,-12,2.6,16,134.0,8,39.1,526,+24,1.7
ドラゴンバローズ,2,6.4,2.3,3.0,1800,2,3,19,500,+16,54.0,4,113.5,13,7,56,10,10,10,37.3,484,-4,0.6,4,111.5,12,3,8,9,36.7,488,+6,0.3,6,112.5,16,11,9,9,38.1,482,0,1.0,5,104.9,4,11,37.2,482,-6,1.2,1,114.7,14,38.7,488,0,-0.3
オンワードハンター,12,31.3,7.4,10.1,1800,2,4,5,462,+2,57.0,8,105.9,13,6,57,8,7,8,38.5,460,0,2.8,7,106.6,13,4,10,9,38.4,460,+4,1.3,7,114.8,15,2,11,10,36.9,456,-4,0.8,5,114.5,11,4,38.5,460,+4,0.6,6,112.3,11,36.0,456,+2,0.9
アースシンフォニー,7,10.0,2.7,3.6,1800,3,5,20,476,+8,54.0,1,114.4,16,11,56,15,14,9,37.3,468,+4,-0.2,10,114.0,15,7,10,10,40.0,464,+6,2.4,3,115.1,13,12,6,6,39.1,458,-14,0.6,13,96.4,8,12,36.1,472,0,2.5,0,0,0,0,0,0,0
エニシイチダイ,15,22.5,6.6,9.0,1800,3,6,18,484,+12,54.0,1,114.1,12,5,56,1,1,1,38.6,472,-8,0.0,16,111.0,18,1,17,15,36.0,480,+10,1.8,8,109.9,10,1,1,1,36.9,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムテツジン,3,4.9,1.7,2.1,1800,4,7,3,438,-6,54.0,11,105.8,15,11,54,14,10,9,38.4,444,+8,1.9,1,105.9,16,7,8,8,37.8,436,-2,-0.3,2,116.0,16,10,8,6,38.7,438,+6,0.3,5,114.6,9,10,37.9,432,0,0.4,3,112.5,10,38.3,432,+4,0.1
グランスエルテ,14,90.1,21.4,29.5,1800,4,8,5,470,0,54.0,14,112.3,14,13,57,11,11,12,36.5,470,+2,2.3,9,122.5,9,9,1,1,37.3,468,+2,1.8,9,123.3,13,4,2,4,37.3,466,-8,2.0,9,126.4,5,2,39.0,474,+8,2.9,7,124.5,7,38.5,466,+12,1.2
リヴゴーシュ,16,32.4,8.6,11.7,1800,5,9,23,528,+2,54.0,12,116.2,13,8,56,11,11,13,39.6,526,-8,3.3,10,114.7,11,8,7,8,38.1,534,+12,2.5,10,123.2,10,9,6,6,38.2,522,-4,2.4,8,100.3,5,2,37.5,526,+2,0.8,1,118.4,9,35.0,524,0,-0.2
メイショウクオン,5,13.8,3.5,4.7,1800,5,10,13,500,+2,52.0,12,114.0,16,4,54,2,2,2,40.4,498,+4,2.3,3,114.0,16,8,1,1,37.8,494,-4,0.8,6,113.5,11,8,3,3,39.5,498,-4,1.1,1,113.8,5,2,38.3,502,+4,0.0,8,85.9,8,37.7,498,-10,0.7
