馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラブローレル,8,143.2,31.3,49.8,1400,1,1,6,408,+2,54.0,16,69.9,18,16,54,8,7,0,36.1,406,0,1.8,1,69.5,18,4,2,2,36.2,406,-2,0.0,8,110.0,15,2,1,1,37.5,408,0,1.8,6,70.7,12,11,34.6,408,-6,0.9,10,75.0,9,39.5,414,+2,1.9
バチスタ,16,18.5,3.4,5.2,1400,1,2,4,442,-2,54.0,10,83.4,18,6,54,15,15,0,35.6,444,0,0.9,15,71.1,16,13,4,7,36.2,444,+4,1.9,4,81.5,10,2,10,9,34.3,440,-2,0.2,1,83.0,4,2,35.0,442,0,-0.1,0,0,0,0,0,0,0
フェアラフィネ,4,55.3,12.8,20.3,1400,2,3,1,432,+2,54.0,9,84.8,14,3,54,4,3,0,37.4,430,-4,1.5,7,83.2,14,2,1,1,36.9,434,-6,1.1,11,82.6,14,9,3,3,34.8,440,+2,0.7,1,94.9,4,1,35.3,438,0,0.0,2,84.4,16,36.8,438,0,0.0
マルヨバクシン,3,16.6,5.3,8.3,1400,2,4,2,482,0,52.0,11,70.8,12,10,54,4,6,0,36.1,482,+2,1.0,1,68.5,18,14,1,1,34.9,480,0,-0.6,2,68.4,18,9,2,1,35.0,480,+4,0.0,2,84.0,6,2,35.8,476,-6,0.7,2,70.6,9,33.9,482,0,0.0
マイネルレハイム,6,50.1,8.3,13.1,1400,3,5,17,462,+2,56.0,8,98.7,9,6,55,4,4,5,35.1,460,-2,0.5,1,82.1,14,12,8,8,34.5,462,+6,-0.2,3,81.9,13,5,8,7,35.8,456,+4,0.2,2,69.1,12,5,34.9,452,+12,0.1,4,70.1,1,36.1,440,0,0.2
ウインソワレ,5,6.5,1.7,2.4,1400,3,6,2,458,+4,54.0,3,69.8,12,12,54,4,4,0,35.1,454,0,0.0,10,98.9,17,8,3,5,37.2,454,0,1.2,6,82.7,11,5,8,6,35.0,454,-4,0.5,8,96.4,4,7,35.6,458,+2,0.8,3,81.8,9,33.5,456,+2,0.1
ナムラマミー,12,51.1,10.8,17.2,1400,4,7,11,416,-4,54.0,6,84.8,14,4,54,3,3,0,38.1,420,-4,1.2,9,75.6,11,7,10,9,38.8,424,+2,3.2,4,71.0,14,14,5,5,36.0,422,+8,0.3,6,81.6,6,3,35.3,414,+2,0.4,5,81.6,7,34.9,412,0,0.3
エステバン,11,317.7,95.5,152.1,1400,4,8,4,474,-2,56.0,10,72.2,11,6,56,5,8,0,36.3,476,-9,1.6,5,105.7,9,7,1,1,40.3,485,+9,1.6,1,88.5,9,2,1,1,38.9,476,+1,-0.8,6,90.0,6,2,39.5,475,+5,1.1,3,92.0,4,38.7,470,-3,0.6
オヒア,10,9.7,2.7,4.0,1400,5,9,6,442,-2,54.0,6,68.6,18,3,54,3,4,0,35.2,444,0,0.5,1,82.8,18,17,1,1,35.9,444,-2,-0.1,2,82.4,18,3,4,4,35.7,446,+4,0.0,2,82.3,2,4,35.1,442,-4,0.2,4,94.5,7,35.6,446,0,0.6
トウショウピスト,1,5.2,1.6,2.2,1400,5,10,2,478,-6,56.0,2,69.8,12,1,56,4,4,0,35.2,484,+4,0.0,3,68.3,18,2,5,5,34.8,480,+10,0.2,5,81.1,12,3,4,4,35.1,470,-2,0.6,4,69.2,4,8,34.4,472,0,0.6,3,70.5,16,36.1,472,+6,0.3
