馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デルマゴシンゾサン,10,57.8,6.0,12.3,1800,1,1,1,402,-4,51.0,3,116.7,13,12,51,11,11,11,40.8,406,+4,0.7,8,61.1,11,11,7,7,37.1,402,-4,2.0,10,87.6,15,7,10,9,38.9,406,+2,1.6,10,124.0,12,10,35.4,404,-2,2.7,14,88.2,8,39.6,406,+8,2.1
カキツバタ,11,196.8,16.6,35.1,1800,2,2,4,412,-10,54.0,7,91.1,11,4,54,9,8,7,39.9,422,+4,1.3,8,100.4,16,13,15,14,37.9,418,+4,1.7,6,100.6,16,4,15,15,37.8,414,-6,1.3,13,88.0,12,8,38.6,420,+6,1.9,12,74.6,2,38.3,414,-2,1.7
ヴィルフランシュ,12,2.1,1.1,1.2,1800,2,3,3,440,0,54.0,3,108.0,15,11,54,2,2,2,39.0,440,+2,0.1,2,98.0,16,12,3,2,37.2,438,-2,0.1,6,117.9,16,5,7,7,41.4,440,-2,1.9,4,118.0,13,4,41.4,442,0,2.1,8,119.0,12,42.9,442,+8,1.3
ペンタプリズム,4,12.6,2.2,4.1,1800,3,4,1,476,+2,54.0,5,116.7,13,10,54,6,8,7,40.4,474,+6,2.4,6,100.4,12,1,8,8,37.8,468,-2,1.2,3,116.2,15,5,10,10,39.6,470,-14,0.3,10,111.4,16,14,35.9,484,+14,0.9,14,100.7,4,35.7,470,0,2.5
サリーシャッセ,7,170.6,18.0,38.2,1800,3,5,22,498,+4,54.0,8,120.2,16,13,51,8,8,7,40.4,494,-2,1.6,9,101.3,16,7,7,9,38.9,496,+4,1.5,12,118.3,16,10,11,11,40.3,492,+6,2.6,14,118.5,10,11,42.6,486,-4,4.7,12,109.9,6,40.4,490,+8,2.6
ユアザイオン,1,4.1,1.3,2.0,1800,4,6,3,490,0,54.0,5,108.2,15,14,54,7,8,8,38.8,490,+2,0.3,4,100.4,16,15,8,6,37.9,488,+8,0.6,2,116.8,16,14,7,8,40.0,480,0,1.2,2,117.8,2,3,37.8,480,-6,0.3,4,116.9,8,38.8,486,-4,0.9
フォアニーム,5,14.6,2.7,5.3,1800,4,7,5,474,-6,54.0,6,109.2,16,3,54,11,9,8,35.6,480,+8,0.8,8,96.3,17,7,8,7,34.3,472,-8,0.4,10,98.8,16,8,9,9,35.1,480,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビートアンドリズム,15,66.7,10.5,22.1,1800,5,8,0,456,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニットウリエ,9,48.3,5.5,11.3,1800,5,9,9,492,+8,54.0,9,99.2,16,5,54,12,13,0,38.0,484,0,1.5,3,118.4,16,10,12,10,39.8,484,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリオペイア,13,42.6,6.8,14.1,1800,6,10,4,424,0,54.0,7,122.1,16,8,54,12,14,13,35.6,424,-6,0.9,10,110.3,18,12,15,15,34.7,430,-4,1.3,6,108.8,16,2,13,13,35.2,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサヒノマッチ,6,50.9,6.1,12.5,1800,6,11,17,466,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,118.3,16,14,7,7,39.6,464,-8,1.7,6,118.9,16,16,16,16,38.9,472,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールオボロ,2,16.2,2.2,4.2,1800,7,12,2,436,0,54.0,3,107.9,15,12,54,2,2,2,40.5,436,0,0.6,15,83.8,18,18,11,10,36.3,436,-2,2.0,6,97.3,16,10,11,12,35.4,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショーラファール,8,20.5,3.4,6.8,1800,7,13,6,486,+14,54.0,10,98.7,16,6,54,9,8,0,37.3,472,-12,1.1,3,100.3,16,3,8,7,37.8,484,+2,0.7,4,117.2,16,10,13,12,40.1,482,0,1.6,6,119.7,6,15,40.0,482,+2,1.1,6,119.7,16,40.8,480,0,3.1
ビヨンドザワルツ,14,181.0,26.5,56.3,1800,8,14,4,434,-4,51.0,12,110.5,16,9,54,10,12,14,36.0,438,+12,1.7,16,123.5,17,7,17,16,37.0,426,-4,3.3,16,124.1,18,5,13,13,36.1,430,0,1.3,14,113.6,15,12,40.1,430,0,5.3,0,0,0,0,0,0,0
ヴァシリーサ,3,5.6,1.7,3.1,1800,8,15,6,526,+2,54.0,9,98.7,16,11,54,16,16,0,36.3,524,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
