馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レモンイエロー,1,85.5,14.3,23.0,1200,1,1,4,418,+12,52.0,10,60.2,14,13,54,7,12,0,36.8,406,-12,2.2,13,84.4,15,11,9,11,35.8,418,0,2.1,7,71.9,9,4,3,4,36.0,418,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セングウ,3,5.1,1.3,1.8,1200,1,2,2,444,-4,54.0,2,72.9,16,12,52,6,6,0,37.0,448,+2,1.3,13,69.9,18,12,11,12,35.5,446,-12,1.5,10,88.5,16,16,4,3,41.4,458,0,2.3,5,71.4,7,3,36.6,458,0,2.1,0,0,0,0,0,0,0
シゲルボンオドリ,11,103.3,11.1,17.9,1200,2,3,2,466,0,56.0,6,73.1,16,4,56,8,5,0,37.2,466,-2,1.0,13,75.2,16,5,8,7,39.1,468,+2,3.4,13,75.5,16,4,9,8,38.2,466,-2,2.1,11,74.4,9,6,38.3,468,+4,1.9,9,129.6,5,51.0,464,0,11.8
ニホンピロラプター,13,85.2,11.3,18.2,1200,2,4,5,450,-10,56.0,13,70.5,18,18,56,12,12,0,35.3,460,+18,1.6,14,89.2,16,8,15,14,40.8,442,+8,3.0,7,70.3,17,10,11,7,35.6,434,+6,0.4,7,86.6,15,5,38.2,428,0,1.4,0,0,0,0,0,0,0
ダンツストーン,10,29.8,5.3,8.4,1200,3,5,18,460,+12,53.0,6,83.1,14,9,54,9,9,0,35.3,448,+4,1.0,7,88.5,16,8,14,15,38.8,444,0,2.2,10,70.6,15,11,13,14,34.7,444,0,0.9,12,84.9,16,7,36.3,444,0,1.3,0,0,0,0,0,0,0
サンビショップ,5,4.3,1.5,2.2,1200,3,6,2,456,-4,56.0,2,72.7,16,16,56,4,5,0,37.0,460,-4,0.6,13,109.7,16,15,11,11,39.1,464,-8,1.5,7,86.3,16,15,15,15,37.1,472,-4,1.4,4,74.0,13,8,37.0,476,0,1.1,0,0,0,0,0,0,0
ロングロザリオ,12,330.6,44.9,73.0,1200,4,7,4,382,0,54.0,14,110.0,16,16,54,15,15,16,36.3,382,-6,1.5,13,124.5,15,13,14,14,36.5,388,-2,2.7,8,72.3,10,2,7,8,35.8,390,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンデヴァー,6,9.7,2.3,3.5,1200,4,8,7,526,0,56.0,7,73.0,16,2,56,5,5,0,37.3,526,+4,1.0,12,74.1,16,15,13,14,37.1,522,-4,1.9,2,74.5,16,6,6,5,37.8,526,+8,0.4,12,87.9,10,7,39.5,518,-8,1.3,9,70.7,4,35.9,526,0,1.1
タガノアルデ,7,18.9,4.0,6.2,1200,5,9,26,482,+4,56.0,5,115.9,16,3,54,3,4,4,39.3,478,0,2.0,9,60.7,14,3,11,9,36.5,478,+6,2.2,7,87.7,16,7,7,10,38.1,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサケカペラ,2,3.1,1.4,1.9,1200,5,10,1,432,0,54.0,4,73.2,15,1,54,1,1,0,38.0,432,+4,0.2,11,75.0,16,12,5,4,39.2,428,-4,1.4,4,74.9,16,3,2,4,38.0,432,+8,1.4,9,75.3,2,3,38.8,424,+10,2.1,3,59.5,6,36.3,414,+2,0.4
ドナソレイユ,14,5.2,1.5,2.2,1200,6,11,10,438,-4,51.0,2,74.4,16,6,52,2,2,0,38.6,442,+4,0.4,5,70.6,16,15,7,7,35.0,438,+4,0.8,4,69.6,16,4,4,5,34.3,434,0,0.3,6,70.6,14,1,36.3,434,-2,0.7,4,70.2,12,34.6,436,+4,0.5
アイヲトドケマス,15,131.1,20.2,32.7,1200,6,12,4,428,+2,54.0,17,71.8,18,10,54,17,17,0,36.3,426,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグフジ,16,358.9,55.6,90.5,1200,7,13,4,492,-4,56.0,14,119.6,15,3,53,14,15,15,40.8,496,0,5.3,16,109.9,16,12,9,10,39.2,496,+30,3.3,8,62.9,11,5,8,8,36.8,466,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウザンジョウオー,9,213.6,22.6,36.7,1200,7,14,2,428,-4,54.0,13,116.1,16,3,52,4,7,5,41.1,432,0,3.1,6,109.9,16,1,9,10,39.6,432,+8,0.8,12,114.2,16,4,4,4,39.4,424,+2,1.9,14,85.7,15,8,36.8,422,0,2.5,0,0,0,0,0,0,0
プリンセステンダリ,8,335.3,42.9,69.8,1200,8,15,4,422,-4,51.0,15,119.6,16,10,54,5,5,11,41.8,426,0,5.4,16,111.2,16,13,3,4,37.2,426,0,2.3,9,75.6,15,12,11,11,38.4,426,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リミットレス,4,13.6,3.1,4.8,1200,8,16,3,484,-2,53.0,6,73.1,16,4,56,9,8,0,36.9,486,0,1.3,6,74.4,16,2,9,10,37.1,486,0,1.0,10,73.4,16,11,10,10,36.7,486,-2,1.4,13,88.8,5,13,37.6,488,0,3.8,0,0,0,0,0,0,0
