馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カウンターハッセキ,9,115.0,11.6,20.5,1200,1,1,1,448,-2,54.0,14,87.5,16,14,57,3,4,0,39.4,450,-6,2.6,10,72.1,16,1,3,3,37.8,456,-2,0.9,11,73.7,15,10,9,9,38.0,458,+6,2.2,5,79.9,3,7,37.6,452,-6,0.6,4,72.7,9,37.7,458,+2,0.1
オーロラッシュ,5,43.2,5.0,8.6,1200,2,2,1,444,0,55.0,9,79.8,16,12,55,9,9,0,37.5,444,0,1.5,6,72.0,16,2,11,10,36.8,444,+6,0.8,9,73.3,15,6,7,7,37.6,438,-2,1.8,7,85.5,11,14,36.5,440,-4,0.9,2,71.5,7,36.7,444,-4,0.1
クラシックマーク,10,30.7,4.5,7.7,1200,2,3,2,440,+2,52.0,6,71.5,15,3,52,10,10,0,36.7,438,+2,0.8,5,72.0,16,6,6,7,37.0,436,0,0.6,6,59.2,12,5,3,4,35.4,436,0,0.6,3,59.0,12,5,35.7,436,+2,0.7,8,69.4,7,34.2,434,+2,0.5
リヴゴーシュ,8,289.6,30.7,55.0,1200,3,4,3,524,-4,55.0,16,118.0,16,9,54,3,4,8,41.9,528,+2,3.5,12,116.2,13,8,11,11,39.6,526,-8,3.3,10,114.7,11,8,7,8,38.1,534,+12,2.5,10,123.2,9,6,38.2,522,-4,2.4,8,100.3,5,37.5,526,+2,0.8
ペプチドムーン,13,103.9,16.4,29.2,1200,3,5,46,470,-11,54.0,1,89.3,12,5,56,7,8,5,37.2,481,-2,0.0,1,89.7,10,4,9,8,38.4,483,+3,-0.2,2,91.2,10,4,7,8,39.9,480,+12,0.2,1,91.3,1,4,38.4,468,+10,-0.3,7,109.9,7,34.7,458,-12,1.5
ヤマニンシャンデル,1,25.5,4.2,7.1,1200,4,6,2,442,0,53.0,11,71.7,15,7,53,10,10,0,36.8,442,+6,1.0,6,85.6,16,10,8,8,37.6,436,-2,0.9,13,82.3,17,1,11,11,34.7,438,+2,0.9,1,72.9,16,4,37.7,436,-4,-0.9,7,89.2,16,39.0,440,-2,0.7
ドラグーン,4,3.7,1.4,2.1,1200,4,7,3,502,+2,55.0,6,86.0,16,7,55,4,5,0,38.5,500,0,1.7,1,71.9,16,1,4,3,37.0,500,-2,-0.5,8,74.3,16,1,7,5,37.9,502,+4,1.7,2,72.7,15,5,36.7,498,+4,0.0,4,85.0,16,37.1,494,0,1.0
フクムスメ,14,192.9,30.0,53.7,1200,5,8,13,406,+2,53.0,1,90.4,7,2,54,2,2,2,39.9,404,-2,-0.3,1,83.3,9,8,1,1,38.6,406,-1,-1.1,1,83.2,7,4,1,1,38.4,407,+3,-0.6,1,83.0,2,1,38.0,404,+8,-0.9,14,75.3,7,40.3,396,-4,2.8
ダイメイリシャール,6,19.5,2.9,4.9,1200,5,9,1,496,0,54.0,3,78.6,16,15,54,5,5,0,36.8,496,+6,0.3,13,72.7,15,11,10,10,37.0,490,+2,1.2,7,69.8,16,7,16,10,37.0,488,-10,0.8,7,72.2,12,5,36.9,498,0,1.0,2,72.8,15,37.3,498,-6,0.2
ミキノグランプリ,7,11.1,2.1,3.4,1200,6,10,1,466,-2,57.0,6,72.4,16,1,57,2,2,0,37.8,468,+6,1.1,9,72.4,16,12,7,7,37.3,462,+8,1.2,5,71.3,16,1,3,3,37.1,454,-6,0.7,5,72.0,2,4,37.8,460,-2,1.3,2,71.4,9,37.8,462,+8,0.1
ブリンディス,2,8.5,2.6,4.2,1200,6,11,9,520,+18,55.0,3,58.6,14,8,54,3,3,0,35.7,502,-14,0.6,11,72.4,16,4,2,2,38.2,516,+18,1.9,4,72.6,14,2,1,1,37.9,498,-2,0.2,1,69.3,4,1,37.5,500,-10,-0.3,2,85.1,2,37.9,510,-2,0.3
ミトノゴールド,12,4.6,1.4,2.1,1200,7,12,1,490,-2,55.0,3,72.1,16,3,55,9,6,0,35.7,492,+10,0.3,4,71.5,16,11,11,11,36.2,482,0,0.4,7,85.6,11,3,1,1,38.6,482,0,0.9,7,85.0,2,1,38.0,482,0,0.7,1,85.2,6,37.0,482,0,0.0
マルカメテオ,3,2.7,1.1,1.4,1200,7,13,0,490,+6,54.0,3,72.4,13,9,54,11,11,0,36.5,484,+22,0.8,1,71.8,15,8,2,2,37.4,462,-6,-0.2,2,72.1,15,14,1,1,37.3,468,+2,0.4,6,84.9,1,1,38.5,466,+4,1.7,2,85.5,7,37.6,462,-6,0.1
ディサイド,15,65.6,9.8,17.3,1200,8,14,51,510,+3,57.0,1,87.0,7,3,56,2,1,0,39.0,507,-3,-1.9,1,86.2,9,5,1,1,37.5,510,+4,-1.4,6,72.3,15,5,3,3,37.6,506,-2,0.9,3,72.9,13,8,37.3,508,-6,1.0,9,71.3,6,37.9,514,0,2.2
デルマオソマツ,11,162.4,21.7,38.9,1200,8,15,3,466,-8,57.0,14,71.7,16,13,57,13,11,0,36.6,474,+2,1.2,13,86.9,16,4,16,15,37.8,472,+12,2.4,14,74.4,15,10,12,11,38.5,460,-4,2.6,12,81.0,5,9,38.5,464,-8,1.7,3,71.6,11,37.1,472,+12,0.1
