馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイシンアルファー,4,7.5,1.9,2.8,1800,1,1,2,418,-2,54.0,2,123.5,18,17,54,12,11,11,35.2,420,+2,0.1,5,95.7,16,6,3,2,35.2,418,+10,0.3,8,83.1,18,10,16,15,34.5,408,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツストーン,16,226.5,24.0,40.0,1800,1,2,7,442,-8,54.0,13,74.9,16,6,54,7,8,0,38.0,450,-12,2.1,11,116.4,16,2,11,11,39.5,462,+2,2.3,10,75.0,16,5,7,6,38.5,460,+12,1.6,6,83.1,9,9,35.3,448,+4,1.0,7,88.5,8,38.8,444,0,2.2
プレミオテーラー,2,6.5,1.8,2.7,1800,2,3,3,476,0,53.0,6,136.9,18,12,53,9,9,10,36.6,476,+8,0.6,12,122.2,16,10,3,4,37.2,468,-4,1.4,4,120.7,16,16,11,11,34.6,472,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブーケオブローズ,15,11.6,2.3,3.5,1800,2,4,3,442,+4,54.0,4,97.3,16,7,54,1,1,1,36.6,438,-2,0.0,15,84.0,18,6,2,2,37.2,440,-2,1.8,3,81.5,18,11,1,1,35.2,442,-2,0.0,15,71.6,3,17,36.1,444,-12,2.1,16,77.3,12,39.5,456,-2,3.3
サトノマジカル,10,32.3,7.0,11.5,1800,3,5,7,422,+8,54.0,7,84.6,16,6,54,9,10,0,37.2,414,-4,0.6,5,86.1,16,3,13,11,37.7,418,-2,0.6,7,86.6,16,4,16,12,37.9,420,-12,1.6,10,73.9,13,12,37.0,432,-8,1.0,5,74.9,4,37.5,440,0,0.9
リプカ,8,122.5,19.4,32.4,1800,3,6,8,378,+2,54.0,15,109.2,18,17,51,9,7,0,35.6,376,0,1.0,4,95.3,17,11,6,6,35.3,376,+10,0.4,10,110.4,16,7,14,14,35.9,366,-6,1.4,12,122.8,7,11,36.1,372,-6,1.0,4,111.8,7,35.3,378,0,0.7
パイアタウン,12,98.8,13.1,21.6,1800,4,7,2,438,-8,54.0,15,83.8,18,11,54,14,14,0,35.9,446,+12,1.3,10,82.1,18,5,13,11,34.4,434,-8,0.6,6,99.2,16,6,12,12,36.6,442,-6,1.2,8,109.8,7,8,35.1,448,+2,0.7,7,100.7,8,35.0,446,-4,0.8
エクラドレーヴ,9,32.1,5.7,9.3,1800,4,8,6,404,-10,54.0,8,95.0,18,4,54,16,15,0,34.5,414,+16,1.3,7,109.8,16,6,11,11,35.9,398,-4,0.8,5,96.6,16,10,7,7,35.4,402,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トワイライトキッス,3,13.2,2.7,4.2,1800,5,9,1,450,+2,54.0,3,123.9,17,9,54,9,9,8,35.6,448,+2,0.2,6,123.7,16,12,11,12,35.6,446,0,0.8,10,125.9,18,13,8,7,37.3,446,-12,0.6,10,83.5,11,3,36.8,458,0,1.1,5,84.8,1,34.9,458,0,0.6
ナムラオツウ,7,11.1,2.3,3.6,1800,5,10,2,416,+10,53.0,3,125.7,18,11,53,2,2,2,35.8,406,0,0.3,8,110.7,18,5,15,16,36.1,406,-6,0.7,10,124.0,16,7,5,5,36.5,412,+2,1.1,3,123.8,9,4,36.8,410,+8,0.6,7,95.1,7,35.5,402,-2,1.2
クィーンチャーム,1,2.3,1.2,1.4,1800,6,11,3,434,0,54.0,3,97.3,16,15,54,7,8,8,35.9,434,-10,0.0,2,106.8,18,12,10,9,35.4,444,-2,0.2,3,85.0,18,13,16,14,36.5,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルトルヴェール,14,294.6,41.3,69.0,1800,6,12,3,450,-12,54.0,14,99.1,16,9,54,11,13,13,37.2,462,+4,1.8,0,0,0,0,0,0,0,0,0,0,13,112.6,16,6,1,1,39.1,458,-4,3.3,10,97.8,2,4,37.2,462,0,1.5,0,0,0,0,0,0,0
ベッライリス,11,12.6,3.6,5.7,1800,7,13,4,394,-8,51.0,16,112.7,18,18,54,6,6,0,38.6,402,+4,2.7,6,94.4,18,4,11,11,34.5,398,+8,0.6,2,95.9,14,10,11,11,34.0,390,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドペルル,5,12.5,3.0,4.6,1800,7,14,3,476,+16,54.0,5,97.4,16,2,54,4,4,4,36.4,460,-4,0.1,6,108.5,18,18,1,1,35.2,464,0,0.3,8,124.3,15,5,14,14,35.8,464,-4,1.1,7,110.1,1,15,34.6,468,0,0.8,0,0,0,0,0,0,0
ケンブリッジアロー,6,22.2,5.4,8.8,1800,8,15,6,440,-4,54.0,6,86.1,16,3,54,3,3,0,38.6,444,+10,1.4,2,85.8,16,10,2,1,38.8,434,+8,0.3,3,85.8,15,6,6,5,38.1,426,0,1.1,5,86.8,6,5,37.8,426,+4,1.1,3,87.3,8,38.3,422,-16,0.2
パイグリン,13,428.8,48.6,81.1,1800,8,16,10,442,+10,54.0,14,85.0,16,16,54,7,7,0,38.8,432,+2,2.1,0,0,0,0,0,0,0,0,0,0,14,70.9,18,5,15,17,35.0,430,-8,1.4,12,98.7,3,14,37.5,438,0,2.5,0,0,0,0,0,0,0
