馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネボニータ,11,49.3,8.4,13.0,2200,1,1,3,416,+6,55.0,6,126.3,16,3,55,11,11,6,39.4,410,-2,1.8,5,133.1,11,2,3,3,34.6,412,+6,0.6,10,122.5,15,5,4,4,37.8,406,-6,1.6,9,123.1,8,3,37.2,412,0,1.1,4,136.5,6,35.8,412,+4,0.6
ラッシュアタック,13,27.3,6.5,10.0,2200,1,2,3,490,-2,55.0,7,111.5,16,10,55,4,4,7,36.5,492,+8,0.6,1,121.1,16,5,1,1,35.7,484,+4,0.0,7,107.7,13,13,5,6,40.5,480,0,0.8,4,108.6,6,8,35.1,480,+2,0.5,2,111.4,16,36.3,478,-4,0.2
トラヴィス,16,91.8,17.8,27.9,2200,2,3,3,480,0,57.0,6,166.7,16,11,57,7,7,9,37.9,480,-6,0.4,15,108.4,16,1,3,3,39.9,486,+4,4.0,8,113.6,16,7,16,16,37.5,482,0,1.0,7,114.7,6,10,38.0,482,+2,0.8,4,114.2,4,37.9,480,+4,0.6
インプレショニスト,9,35.9,7.5,11.6,2200,2,4,3,452,+2,55.0,8,166.7,16,1,55,7,7,7,38.1,450,+2,0.4,7,121.0,14,2,8,7,34.4,448,+2,1.1,6,147.3,11,5,5,5,35.0,446,0,0.5,2,133.5,1,6,34.4,446,+2,0.0,3,161.6,2,35.7,444,+8,0.1
マイネルカレッツァ,3,4.3,1.6,2.1,2200,3,5,2,504,-2,55.0,2,140.4,16,3,55,1,1,1,35.4,506,+8,0.2,2,159.8,12,2,2,2,36.3,498,+6,0.1,1,148.7,18,5,3,2,35.3,492,+4,-0.3,3,148.7,12,2,34.9,488,0,0.0,3,121.8,7,34.5,488,+4,0.5
ステイザコース,8,7.0,2.5,3.7,2200,3,6,2,472,+2,57.0,2,134.1,18,10,57,11,10,6,34.8,470,-2,0.2,4,123.0,12,5,5,5,36.0,472,+2,0.3,6,136.5,11,10,5,4,36.5,470,-6,1.7,4,133.8,4,8,34.7,476,+26,0.3,15,121.1,8,34.4,450,-10,0.9
プラトンイミシャン,4,37.7,6.4,9.9,2200,4,7,3,464,-8,55.0,7,121.4,18,7,55,11,13,13,35.0,472,0,0.6,8,133.4,18,13,9,8,36.0,472,+14,0.3,1,121.2,16,4,13,10,34.4,458,-2,0.0,3,123.9,1,11,34.5,460,+6,0.5,9,118.4,8,41.8,454,-8,3.2
ゴールドクラウス,16,180.2,39.9,62.6,2200,4,8,6,448,-16,57.0,1,97.2,11,1,56,4,4,2,39.3,464,-2,-0.6,3,97.6,11,3,2,2,40.8,466,+6,0.5,2,96.9,12,1,3,4,38.7,460,+6,0.3,2,110.6,4,2,40.0,454,-1,0.5,6,98.8,9,41.5,455,+1,1.2
レッドオラシオン,18,169.7,37.7,59.1,2200,5,9,3,452,-4,57.0,13,167.4,16,12,54,13,13,15,37.5,456,0,1.1,16,109.3,18,7,18,18,34.5,456,-2,1.5,15,121.6,16,3,10,10,36.4,458,+10,2.1,11,122.4,10,12,34.6,448,-6,1.4,8,120.7,5,34.9,454,-4,0.7
ビレッジソング,14,79.4,11.1,17.3,2200,5,10,2,434,-2,55.0,7,141.0,16,1,52,3,3,3,35.8,436,-2,0.8,3,147.2,11,7,10,10,34.5,438,+2,0.3,10,95.0,16,11,15,14,34.7,436,+2,0.8,3,108.5,12,10,33.9,434,+8,0.3,11,121.3,9,36.2,426,-4,1.0
