馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルオキヨマツリ,3,12.6,3.9,6.1,1200,1,1,3,452,+2,54.0,9,96.7,16,8,54,13,13,0,34.7,450,+2,0.8,7,70.8,16,16,11,12,34.6,448,+2,1.0,9,70.2,16,9,9,10,34.4,446,+2,0.9,11,83.1,15,8,35.5,444,-2,0.7,11,88.5,4,39.1,446,-4,2.2
ナムラジョフレ,8,73.5,16.4,26.7,1200,1,2,15,420,0,56.0,8,96.7,12,2,55,5,6,0,37.0,420,0,2.0,11,74.5,15,5,6,6,38.1,420,+2,2.4,5,87.4,13,11,3,3,39.0,418,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドデザイン,16,3.9,1.6,2.3,1200,2,3,22,458,-4,54.0,4,83.3,12,10,51,1,1,0,35.7,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコレーヌ,7,185.8,39.0,63.6,1200,2,4,3,420,-2,54.0,13,75.0,15,8,54,9,10,0,39.8,422,+10,2.8,16,125.0,16,15,5,3,38.5,412,-4,3.0,11,84.6,17,2,1,1,36.9,416,0,1.9,13,97.3,14,14,34.8,416,-2,1.0,14,97.6,6,36.0,418,+8,1.6
デルマチョウスケ,4,8.5,2.1,3.1,1200,3,5,8,440,0,56.0,8,70.6,16,6,55,8,8,0,35.8,440,0,0.3,2,70.1,16,10,6,6,34.8,440,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーエスアルスト,14,14.4,3.7,5.8,1200,3,6,4,436,-6,56.0,11,73.6,16,12,56,10,11,0,37.6,442,+20,1.9,14,96.8,18,16,5,3,36.8,422,-2,2.5,5,70.4,16,9,15,14,34.8,424,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスティサヴィ,11,487.0,88.1,143.6,1200,4,7,1,408,0,54.0,16,111.0,16,14,54,15,16,14,35.8,408,-4,1.9,13,75.0,16,10,12,14,39.0,412,-6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラフェニックス,10,79.9,13.3,21.6,1200,4,8,4,430,+10,54.0,10,99.1,16,9,51,3,3,8,36.2,420,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イキオイ,1,3.7,1.3,1.5,1200,5,9,1,454,+4,53.0,4,69.3,18,5,53,10,9,0,34.9,450,-4,0.3,4,70.3,16,7,13,10,35.1,454,+4,0.0,3,69.8,15,6,13,13,34.1,450,+2,0.4,7,83.2,11,16,34.1,448,+8,1.2,2,83.5,12,34.0,440,+2,0.0
シーユーアゲン,13,68.0,9.8,15.8,1200,5,10,6,424,-4,56.0,8,74.2,16,13,56,4,4,0,39.4,428,+8,2.1,17,84.7,18,7,6,7,36.1,420,+2,2.7,6,70.3,16,1,4,3,35.9,418,-6,0.9,14,97.8,1,17,35.3,424,-2,2.3,10,74.2,10,38.6,426,+6,2.6
ピックアンドポップ,2,4.9,1.7,2.5,1200,6,11,2,488,+2,56.0,7,80.6,16,2,56,4,4,0,37.9,486,+4,1.4,2,87.4,16,8,2,2,37.0,482,+4,0.0,4,83.3,18,10,5,4,34.8,478,+4,0.2,9,96.7,1,7,34.3,474,+4,0.8,3,95.6,10,34.8,470,-2,0.4
グレアチャネル,17,25.9,5.4,8.5,1200,6,12,10,424,-6,52.0,10,98.3,13,8,54,5,2,0,36.4,430,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンシー,18,17.3,3.1,4.8,1200,7,13,3,418,-4,54.0,13,97.2,16,7,54,8,9,0,35.6,422,-8,1.3,9,74.0,15,8,4,5,38.8,430,+2,1.5,9,83.6,15,2,7,9,35.1,428,+2,1.3,6,70.4,1,5,35.2,426,0,0.7,13,71.1,11,35.8,426,+12,1.5
