馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モズマッテタワ,2,5.0,1.6,2.2,1400,1,1,2,480,-2,52.0,6,83.9,16,12,55,11,11,0,36.3,482,0,1.4,3,86.3,16,5,12,12,36.0,482,-4,0.2,3,84.7,16,1,11,10,36.5,486,+2,0.2,2,85.0,16,13,35.7,484,-12,0.0,9,85.5,7,38.1,496,+6,1.0
スリーアロー,10,18.4,4.3,6.5,1400,2,2,7,478,-15,54.0,1,102.1,10,6,54,2,2,1,39.4,493,+2,-0.3,1,102.3,9,2,1,1,38.6,491,-11,-0.8,1,87.7,8,8,1,1,37.1,502,+16,-0.3,9,69.1,17,5,35.7,486,+14,0.9,17,130.3,2,40.9,472,-12,3.5
ピッツネイル,7,34.3,6.4,9.8,1400,3,3,6,506,+3,52.0,3,86.4,9,3,54,5,5,4,37.2,503,-5,0.7,12,109.5,15,3,9,8,39.0,508,+2,1.9,8,108.4,14,11,10,9,39.9,506,+3,1.6,3,88.3,9,3,38.3,503,+1,0.2,1,86.1,6,36.6,502,-14,-0.2
アイファーメリー,14,192.1,23.3,35.7,1400,3,4,13,424,-13,54.0,9,91.6,9,8,54,3,6,9,41.0,437,0,3.3,5,90.8,9,1,3,4,39.4,437,-2,2.7,8,91.2,8,2,1,1,40.8,439,+3,2.8,9,91.3,4,7,40.2,436,0,4.6,4,92.5,4,42.4,436,-7,1.3
アキノクリンチ,5,14.2,2.6,3.9,1400,4,5,1,458,0,54.0,13,85.9,15,1,54,2,2,0,38.6,458,+10,1.1,7,96.7,16,15,10,11,34.6,448,-8,0.8,4,106.0,15,1,4,3,34.8,456,-10,0.4,3,107.1,2,6,36.6,466,+6,0.2,6,84.9,10,36.9,460,+16,0.3
チョウアコガレ,12,102.4,12.1,18.6,1400,4,6,0,424,0,54.0,9,87.0,16,3,54,7,7,0,39.0,424,+2,0.6,9,85.5,14,9,8,8,37.8,422,0,2.0,9,121.4,11,9,5,5,36.2,422,+4,1.1,18,85.8,16,12,36.9,418,0,2.3,10,85.8,11,38.7,418,+12,2.2
レディカリビアン,6,52.2,6.6,10.1,1400,5,7,1,446,0,54.0,9,73.9,15,12,54,10,9,0,37.3,446,-2,0.9,8,117.3,12,3,6,5,38.7,448,+12,1.8,13,86.5,16,3,14,13,37.3,436,-6,1.2,10,71.3,8,13,36.2,442,+6,0.7,4,71.8,4,35.6,436,0,0.1
タイセイゼニス,9,51.7,7.7,11.7,1400,5,8,0,472,-6,55.0,16,73.3,18,17,55,4,3,0,37.9,478,-2,2.2,10,69.4,16,11,3,3,35.5,480,+2,0.5,4,68.6,16,13,2,2,34.3,478,+6,0.5,16,69.7,7,3,36.7,472,+2,1.3,4,83.5,10,36.9,470,-2,0.2
セトノブロッサム,13,79.5,8.9,13.7,1400,6,9,0,464,-10,55.0,7,73.3,16,11,55,11,11,0,37.6,474,+2,0.7,12,86.4,16,8,14,13,37.7,472,-6,2.0,7,86.8,13,4,5,5,36.4,478,+2,1.0,10,85.8,14,14,36.4,476,0,1.5,6,86.2,2,37.5,476,0,1.5
ヒナアラレ,1,4.5,1.6,2.2,1400,6,10,1,480,0,54.0,6,73.7,15,7,54,11,13,0,37.1,480,-4,0.7,4,85.0,16,9,11,11,36.8,484,+2,0.1,6,85.7,16,7,16,13,36.2,482,+14,0.4,10,84.5,4,15,36.8,468,-6,1.3,2,84.1,7,36.8,474,+4,0.5
ピサノナイトレイ,8,9.7,2.2,3.2,1400,7,11,11,450,+12,54.0,6,69.8,16,2,51,7,7,0,37.0,438,-18,0.8,1,59.4,12,8,1,1,35.9,456,+6,-0.2,2,59.9,12,1,3,3,36.1,450,+4,0.3,2,60.9,11,7,37.1,446,+2,0.3,2,59.6,3,36.2,444,+2,0.1
ウイングパラダイス,11,52.0,9.0,13.8,1400,7,12,7,462,-7,54.0,1,87.7,12,3,55,5,3,3,37.1,469,-12,-0.2,1,91.0,12,1,11,11,38.7,481,+13,-0.7,18,70.6,18,18,8,11,37.0,468,+8,2.4,10,110.4,12,15,35.4,460,0,2.0,8,110.7,9,35.4,460,0,0.6
アンスタンフィール,3,7.0,1.9,2.7,1400,8,13,1,484,0,55.0,5,73.4,15,6,55,1,1,0,37.6,484,+6,0.4,2,107.2,11,8,2,2,37.8,478,-4,0.7,6,110.8,11,11,3,3,38.2,482,+6,1.1,7,72.9,6,5,37.6,476,+8,0.5,8,86.0,8,39.2,468,-4,1.9
キングベイビー,4,2.8,1.3,1.7,1400,8,14,1,450,-2,55.0,2,73.1,15,13,53,2,3,0,37.1,452,+8,0.1,2,86.1,16,14,3,3,36.7,444,-6,0.0,8,72.7,14,2,8,9,37.4,450,+2,0.7,2,85.6,12,10,37.3,448,0,0.1,13,111.8,15,37.2,448,+2,1.8
