馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォーシップマーチ,2,38.0,5.8,9.1,1400,1,1,10,464,+8,57.0,11,98.4,11,1,57,11,11,0,35.5,456,+2,2.4,5,85.0,15,10,14,12,35.9,454,-6,0.6,10,98.8,12,9,12,12,36.3,460,+2,1.6,1,83.7,15,16,35.8,458,-2,0.0,4,83.9,1,35.4,460,-6,0.2
エンプレスペスカ,14,249.6,38.2,60.9,1400,1,2,11,454,+10,52.0,13,84.9,16,14,52,4,4,0,37.5,444,-10,1.3,1,88.8,8,4,6,5,37.1,454,-12,-0.2,1,91.2,10,2,5,6,38.3,466,-1,-0.6,1,91.4,9,2,39.4,467,-3,-0.8,7,58.8,3,35.5,470,+14,1.1
ワンダーフォルテ,9,129.4,15.3,24.3,1400,2,3,4,512,+2,57.0,7,71.2,16,2,57,10,9,0,34.6,510,+12,0.2,11,72.0,16,11,14,14,35.7,498,+6,1.2,11,72.5,16,9,15,15,36.3,492,-14,1.8,7,72.5,14,7,36.7,506,+4,0.5,11,71.3,3,36.4,502,+2,0.9
マーティンオート,13,29.0,3.9,6.0,1400,2,4,15,476,-6,55.0,5,85.0,16,9,55,4,4,0,36.3,482,-2,0.4,1,84.0,16,13,5,3,35.8,484,-2,-0.4,2,84.5,14,11,2,2,37.6,486,+6,0.0,3,84.2,2,4,37.5,480,+2,0.6,1,84.3,6,36.5,478,+8,-0.2
リバーソウル,1,11.0,2.2,3.2,1400,3,5,4,454,-4,57.0,5,85.0,16,6,54,7,8,0,37.7,458,+4,0.9,1,84.5,16,10,6,6,37.3,454,0,-0.2,3,83.8,15,10,2,2,36.8,454,+4,0.2,5,113.5,10,4,38.2,450,0,0.9,8,112.7,10,37.8,450,-4,2.0
ストリートハンター,16,172.8,22.8,36.4,1400,3,6,3,512,-10,57.0,16,85.4,16,15,57,3,6,0,38.5,522,-4,2.4,12,72.3,16,13,7,10,37.3,526,+16,1.8,1,86.1,12,10,1,1,37.9,510,-18,-0.2,10,84.2,10,1,38.1,528,0,1.1,11,73.5,7,36.6,528,-6,1.1
アンナミルト,10,2.5,1.3,1.6,1400,4,7,3,428,-6,55.0,2,83.2,16,1,54,1,1,0,36.6,434,-2,0.2,6,84.9,16,12,6,7,37.6,436,-2,1.7,1,83.9,16,11,2,2,37.2,438,+4,-0.3,1,84.1,14,2,36.4,434,-6,-1.1,4,95.6,15,35.5,440,-8,0.3
マルカファイン,11,24.8,4.1,6.3,1400,4,8,1,518,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,3,83.5,16,12,11,11,35.8,514,+12,0.5,10,93.6,15,5,15,15,34.2,502,-4,1.0,11,107.0,1,3,39.5,506,+10,1.7,2,102.2,8,36.9,496,-10,0.2
キングズウェザー,15,4.1,1.6,2.3,1400,5,9,4,510,+4,57.0,4,84.8,16,9,55,3,3,0,37.7,506,-4,0.7,1,82.5,16,6,1,1,35.8,510,0,-0.8,3,85.4,16,12,3,3,37.8,510,+14,0.1,9,85.2,5,6,38.0,496,0,1.4,13,85.3,13,37.4,496,-2,1.0
マイネオレンジ,12,145.6,27.5,43.8,1400,5,10,4,490,0,55.0,12,85.6,16,5,52,11,12,0,38.0,490,0,1.5,9,83.6,16,14,4,5,36.7,490,0,0.9,1,85.4,16,10,2,2,36.8,490,+2,-0.1,3,86.2,1,4,36.4,488,0,0.2,2,78.5,3,36.2,488,+6,0.2
アルデグロリア,5,99.1,14.0,22.2,1400,6,11,3,494,+2,55.0,11,85.1,15,13,55,14,13,0,36.6,492,+4,1.2,9,84.7,16,1,16,15,35.8,488,-8,1.1,6,85.3,16,10,16,16,35.6,496,+6,0.4,1,85.5,14,11,36.0,490,-6,0.0,5,113.6,7,39.7,496,0,0.6
クロムレック,4,4.8,1.6,2.2,1400,6,12,2,524,-14,57.0,1,85.9,15,16,57,3,2,0,36.2,538,+8,-0.2,2,84.4,16,2,11,11,35.9,530,-2,0.0,3,85.9,16,5,11,10,36.0,532,+14,0.6,10,86.9,3,12,36.2,518,0,2.3,12,84.7,5,36.4,518,-6,0.8
アクションバイオ,6,11.0,2.3,3.4,1400,7,13,19,496,+8,57.0,4,84.3,15,3,57,1,1,0,37.6,488,-2,0.4,6,112.2,15,8,1,1,38.1,490,-2,0.6,2,105.3,16,16,2,2,38.1,492,-6,0.0,14,73.2,15,2,38.2,498,+2,1.7,15,73.5,15,37.2,496,-6,1.8
ツヨシノブルーム,8,20.3,2.9,4.3,1400,7,14,1,506,0,57.0,2,84.5,15,8,57,4,3,0,37.3,506,0,0.2,4,84.3,12,2,4,5,36.0,506,+6,0.2,11,107.0,11,7,10,10,34.6,500,+6,1.2,8,93.3,11,8,34.7,494,-2,0.7,14,81.8,1,35.1,496,+14,1.0
スペシャルギフト,3,39.4,7.0,10.9,1400,8,15,9,490,-4,57.0,11,83.8,16,11,56,9,5,0,36.7,494,+4,1.1,1,84.0,16,12,7,7,35.9,490,0,0.0,6,107.2,13,13,1,1,39.5,490,-8,0.7,14,121.7,13,12,39.6,498,-10,2.6,11,115.2,3,39.2,508,+2,1.3
アイアムナチュラル,7,49.9,8.3,13.0,1400,8,16,4,516,+2,57.0,8,85.1,16,11,54,1,1,0,38.4,514,-4,1.0,1,85.8,16,2,1,1,37.6,518,+12,-0.2,2,107.0,15,8,1,1,37.6,506,-2,0.1,3,107.0,1,1,38.8,508,-4,0.9,6,84.3,4,37.1,512,+2,0.7
