馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フィエルテ,1,24.3,4.5,7.0,1800,1,1,3,468,+2,54.0,7,115.4,15,14,54,7,8,7,38.3,466,+4,0.7,8,118.3,12,4,7,7,38.7,462,+4,1.9,8,114.7,15,11,12,12,37.5,458,-4,1.3,9,117.1,1,11,38.4,462,-8,3.8,13,88.8,2,39.5,470,+4,3.1
ラブラドリカ,7,58.8,11.6,18.3,1800,1,2,4,406,+2,54.0,12,96.4,17,8,54,16,16,0,35.3,404,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジェルキッス,6,9.1,2.1,3.1,1800,2,3,3,466,+6,54.0,8,95.7,16,12,54,11,11,0,34.3,460,-10,0.9,0,0,0,0,0,0,0,0,0,0,4,86.1,15,4,8,6,38.2,470,+4,1.4,11,111.3,11,11,37.2,466,-4,1.6,6,70.2,14,34.4,470,0,1.1
ドラゴンラヴ,2,3.0,1.3,1.7,1800,2,4,11,458,-14,54.0,3,115.0,16,3,54,1,1,1,38.6,472,+6,0.1,7,84.5,16,10,7,7,36.6,466,-2,1.4,15,98.0,18,5,2,2,36.7,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリミティブライフ,15,203.6,41.8,66.2,1800,3,5,4,444,+4,54.0,12,110.0,18,6,54,12,11,0,36.7,440,-2,1.4,13,116.7,16,6,2,2,40.5,442,0,2.6,17,112.8,18,2,1,1,39.4,442,-2,3.1,12,121.2,9,11,40.7,444,+2,3.4,14,96.9,14,37.1,442,+2,2.7
リッチガール,12,69.2,13.0,20.6,1800,3,6,16,482,+10,51.0,12,117.6,16,2,51,12,12,14,39.2,472,+2,3.4,8,97.2,16,12,8,8,35.8,470,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストレーザ,11,11.8,2.6,3.9,1800,4,7,3,500,-2,54.0,4,115.7,15,8,54,4,4,3,40.3,502,+4,0.7,16,127.2,18,18,14,14,39.1,498,-2,3.5,10,120.3,16,2,9,9,40.2,500,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イサチルルンナ,3,51.3,12.8,20.3,1800,4,8,3,460,0,54.0,14,109.6,18,18,54,16,14,0,35.9,460,+4,1.7,10,117.0,13,5,12,12,40.1,456,-4,2.3,7,118.1,10,4,10,10,39.7,460,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイララバイ,9,62.4,10.1,15.8,1800,5,9,3,502,-2,54.0,9,116.0,15,12,51,10,11,12,38.5,504,-4,1.3,12,85.0,16,8,16,15,36.0,508,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンシャイン,16,154.6,39.6,62.7,1800,5,10,5,420,-10,54.0,18,84.0,18,8,52,18,18,0,34.6,430,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キトラ,5,93.4,13.7,21.6,1800,6,11,4,484,+4,51.0,13,118.9,14,9,54,3,3,3,43.7,480,-4,6.6,6,115.4,16,4,6,4,39.1,484,0,1.3,9,119.8,16,5,2,2,39.9,484,-4,1.5,6,116.1,9,8,38.9,488,-6,2.2,8,60.0,5,36.1,494,-8,1.5
メイショウセセラギ,10,6.9,2.0,2.9,1800,6,12,3,464,+2,54.0,8,115.6,15,2,54,10,9,12,38.1,462,+6,0.9,5,115.7,16,10,13,13,38.7,456,+14,1.4,7,115.9,16,7,8,8,37.9,442,0,2.6,3,118.6,2,9,39.5,442,0,0.8,0,0,0,0,0,0,0
ノアズアーク,8,4.5,1.5,2.1,1800,7,13,7,428,0,54.0,5,115.3,16,10,54,7,7,4,38.9,428,-4,1.2,5,115.1,16,11,2,2,38.6,432,0,0.2,16,112.8,16,12,7,8,38.5,432,+6,3.5,10,97.1,7,2,35.8,426,-8,0.7,6,95.4,13,35.7,434,+8,0.6
スマートファニー,14,31.2,6.3,9.8,1800,7,14,8,482,+8,53.0,14,117.4,16,13,54,3,2,3,41.0,474,-10,3.1,13,118.8,16,2,12,11,40.5,484,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルギオンマツリ,13,5.5,1.5,2.1,1800,8,15,1,464,+2,54.0,4,112.2,16,3,54,10,10,8,37.4,462,0,0.5,4,113.7,14,4,9,10,38.0,462,+2,1.4,8,116.8,13,6,9,10,40.1,460,+11,2.1,6,91.5,10,3,40.2,449,-3,2.6,7,118.4,1,39.4,452,-2,2.0
フェローニア,4,42.8,8.4,13.1,1800,8,16,6,444,-6,54.0,8,116.0,16,2,54,12,12,13,38.3,450,+2,1.6,10,113.8,14,6,5,8,35.6,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
