馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒットザフロアー,9,8.0,2.1,3.5,1600,1,1,25,438,+6,51.0,4,97.6,17,10,54,3,3,0,34.4,432,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスポールツアー,11,101.8,13.7,24.2,1600,1,2,10,420,-8,54.0,13,138.8,16,1,54,1,1,1,38.5,428,+6,2.4,5,111.0,16,1,8,8,36.8,422,+6,0.9,10,109.6,18,9,14,14,34.9,416,-2,1.1,9,97.9,9,17,33.5,418,0,1.2,0,0,0,0,0,0,0
パーフェクトビュー,3,3.1,1.2,1.5,1600,2,3,3,466,-8,54.0,3,95.7,16,5,54,4,4,4,36.1,474,+2,0.2,2,95.9,16,11,12,14,34.6,472,+6,0.2,3,97.3,17,7,10,10,34.1,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグファイナル,15,213.3,41.6,74.3,1600,2,4,0,498,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガテディ,12,395.3,47.0,84.1,1600,3,5,8,428,-4,54.0,13,74.3,16,8,54,16,16,0,37.5,432,-2,2.3,14,73.7,16,9,16,16,37.7,434,+4,1.7,11,89.3,15,2,7,7,40.3,430,-4,2.9,10,70.2,2,6,35.8,434,+6,0.8,5,57.0,18,33.5,428,+8,0.7
ロードアルタイル,13,57.3,7.7,13.4,1600,3,6,10,438,-6,56.0,12,75.2,16,7,56,5,5,0,40.0,444,+6,1.9,10,84.1,14,5,1,1,36.3,438,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトザライト,10,65.8,7.6,13.2,1600,4,7,8,472,+6,54.0,10,109.8,11,2,54,1,1,3,36.4,466,-4,1.3,8,96.3,15,9,5,8,35.9,470,0,1.4,13,120.4,16,7,10,10,42.9,470,+2,3.7,6,96.0,1,4,35.6,468,0,0.7,13,110.6,6,37.3,468,+22,1.7
ガニメード,5,22.0,4.5,7.8,1600,4,8,7,530,+8,56.0,7,96.6,16,2,56,6,5,0,35.9,522,-4,1.3,3,98.4,16,7,6,6,35.3,526,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレシャスメイト,2,5.1,1.7,2.7,1600,5,9,22,444,+4,54.0,3,82.9,14,11,54,5,5,0,35.1,440,-2,0.4,2,95.6,18,11,2,3,34.3,442,+6,0.0,3,95.5,18,10,11,12,34.2,436,-8,0.5,9,84.5,7,16,34.5,444,0,0.9,0,0,0,0,0,0,0
フロリアード,6,3.5,1.4,2.0,1600,5,10,3,452,-4,54.0,2,95.5,16,4,54,2,1,1,36.2,456,-2,0.0,10,90.0,13,13,9,9,38.3,458,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイノカケハシ,1,9.6,1.7,2.6,1600,6,11,3,412,0,54.0,4,95.7,16,8,54,15,14,12,35.0,412,0,0.2,3,96.9,16,3,11,11,34.6,412,+2,0.1,7,83.5,18,4,17,17,34.0,410,+2,0.4,7,83.9,7,12,34.7,408,0,0.7,0,0,0,0,0,0,0
チャンピオンムーン,14,156.2,22.0,39.1,1600,6,12,0,502,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウノチェリー,7,88.4,9.3,16.2,1600,7,13,10,448,+2,54.0,15,77.8,15,4,54,6,9,0,41.9,446,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コアレスフェーブル,8,84.0,11.5,20.2,1600,7,14,8,426,-2,51.0,13,126.5,16,1,54,1,1,1,36.7,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラントアゲン,4,10.0,2.3,3.7,1600,8,15,1,436,+6,54.0,2,83.8,18,5,54,4,4,0,36.4,430,-10,0.0,4,97.1,16,13,2,2,35.6,440,0,0.3,2,96.7,16,2,9,9,34.5,440,0,0.1,4,97.3,2,9,34.6,440,0,0.8,0,0,0,0,0,0,0
シゲルミコシ,16,312.1,41.2,73.6,1600,8,16,11,448,-2,56.0,11,122.1,11,10,56,8,9,10,39.5,450,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
