馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソットヴォーチェ,7,22.0,3.9,8.8,1700,1,1,11,430,-2,54.0,11,97.7,18,11,51,9,9,0,34.3,432,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カジノクイーン,3,20.1,3.3,7.3,1700,2,2,3,456,+6,51.0,11,71.1,15,8,51,14,14,0,35.0,450,-4,1.1,9,88.6,16,3,13,12,38.0,454,+8,1.3,13,98.7,15,4,14,13,37.1,446,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケシェンナ,13,89.6,10.7,25.3,1700,3,3,2,488,-4,54.0,11,102.8,12,11,51,1,1,0,40.5,492,-2,2.1,13,88.9,15,1,7,9,39.3,494,0,1.9,14,99.4,15,11,3,3,38.7,494,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リフリジェレーター,9,18.0,2.9,6.4,1700,3,4,6,470,-6,54.0,8,117.4,14,5,54,7,7,7,42.0,476,0,3.2,8,120.2,16,16,11,11,39.3,476,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルクオーレ,6,2.6,1.1,1.5,1700,4,5,8,446,+10,54.0,2,125.6,12,10,54,1,1,2,36.0,436,-10,0.2,4,96.7,16,4,1,1,34.9,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デフィニール,5,76.4,8.5,20.0,1700,4,6,8,464,-8,51.0,13,120.6,16,12,54,3,3,3,40.5,472,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディーゴー,2,2.3,1.1,1.2,1700,5,7,1,484,-6,51.0,4,109.4,15,9,51,3,3,2,39.9,490,+10,0.3,2,81.8,16,2,1,1,37.5,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルハマダイ,14,97.2,11.8,28.0,1700,5,8,4,504,+10,54.0,15,105.5,16,5,54,16,16,0,39.6,494,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスミエル,8,88.3,11.9,28.2,1700,6,9,7,448,+4,54.0,14,74.2,16,14,51,5,7,0,39.4,444,-16,2.1,13,73.5,15,10,2,2,38.2,460,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルブラック,4,57.7,7.0,16.2,1700,6,10,1,434,-4,54.0,11,113.5,11,8,54,8,9,7,36.4,438,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラウンテヌート,11,10.4,1.5,3.0,1700,7,11,7,466,0,54.0,5,89.1,13,1,54,13,13,0,37.9,466,-4,1.5,10,71.7,12,12,8,8,36.2,470,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポロス,1,19.7,2.4,5.2,1700,7,12,2,444,+6,54.0,4,74.0,12,4,54,9,9,0,38.4,438,-2,1.2,6,83.1,16,10,7,9,38.2,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーアリアン,12,16.8,2.6,5.7,1700,8,13,1,440,-2,54.0,10,113.7,14,13,54,1,1,0,35.6,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドハーブ,10,27.2,5.4,12.5,1700,8,14,7,450,+2,52.0,12,96.5,14,4,52,12,10,10,36.6,448,-2,2.1,15,126.6,16,8,3,3,38.1,450,+12,3.4,7,97.7,15,15,11,11,36.3,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
