馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーミアリエル,15,246.6,46.1,65.6,1600,1,1,5,438,-15,55.0,1,98.1,12,2,54,1,1,1,40.2,453,-1,-0.5,10,86.2,10,6,5,5,40.6,454,-1,2.6,1,92.0,11,12,1,1,40.2,455,-4,-0.1,9,101.9,7,6,43.0,459,-1,2.2,10,100.2,4,41.4,460,-12,3.0
ヒルノマテーラ,11,4.1,1.7,2.1,1600,1,2,8,456,+6,55.0,15,108.2,18,17,55,7,9,0,37.2,450,-10,1.7,2,122.2,16,4,8,7,36.1,460,0,0.2,4,108.6,14,1,7,7,35.2,460,0,0.2,2,107.0,3,4,34.7,460,-10,0.5,4,110.3,8,35.0,470,+22,0.2
ウインベントゥーラ,10,12.3,2.5,3.4,1600,2,3,5,460,+8,56.0,8,95.0,18,4,55,7,9,0,34.7,452,+2,0.5,5,95.0,18,1,11,10,35.3,450,+2,0.5,1,82.2,18,4,9,7,34.7,448,+2,-0.1,7,94.4,15,12,34.5,446,0,0.6,6,110.4,5,36.6,446,-4,1.1
ヴェイルドスケール,4,27.1,9.1,12.8,1600,2,4,6,530,+12,56.0,7,84.5,16,2,55,3,3,0,36.7,518,-2,0.6,10,73.6,15,1,9,9,37.2,520,-4,1.1,5,73.5,15,4,6,5,37.8,524,+8,0.4,7,79.0,3,11,36.8,516,-4,0.9,1,79.9,4,37.2,520,-4,0.0
カケダシ,13,84.2,17.2,24.4,1600,3,5,30,500,-6,57.0,15,82.1,17,9,57,17,17,0,33.5,506,-14,1.5,6,95.6,16,13,8,8,33.8,520,+6,0.4,6,96.2,15,2,8,7,34.7,514,+16,0.2,13,82.9,2,13,34.0,498,0,1.1,14,87.2,2,36.5,498,+2,2.6
センセーション,8,5.4,1.8,2.3,1600,3,6,11,480,0,55.0,10,122.0,14,4,55,1,1,1,36.8,480,+4,1.0,2,119.4,9,1,1,1,35.4,476,+4,0.1,2,121.1,10,5,1,1,33.9,472,+6,0.1,3,98.8,5,3,37.2,466,+1,0.8,2,86.8,10,38.2,465,-3,0.4
フェイトカラー,9,91.3,24.0,34.0,1600,4,7,14,520,+10,55.0,10,102.2,14,10,55,3,3,4,36.3,510,-6,0.8,12,120.8,13,4,7,7,36.4,516,+2,1.5,16,97.6,16,4,16,15,35.2,514,0,1.9,9,106.6,1,2,36.1,514,0,0.9,4,108.8,1,35.3,514,0,0.4
ヘイムダル,14,20.3,4.5,6.3,1600,4,8,4,484,+2,56.0,13,94.7,18,2,55,1,1,0,35.7,482,+4,0.6,9,121.9,10,10,1,1,38.2,478,-6,2.2,1,95.4,15,15,1,1,35.8,484,0,0.0,12,86.9,13,5,39.5,484,-4,1.8,7,114.9,11,39.6,488,0,0.8
グリーンラヴ,3,10.5,2.7,3.6,1600,5,9,4,484,-2,57.0,12,94.6,18,1,57,17,14,0,34.3,486,+20,0.5,5,107.5,17,3,6,6,34.4,466,-10,0.4,10,108.9,16,9,16,16,34.1,476,-2,0.5,3,107.4,13,14,34.4,478,0,0.2,9,95.5,9,34.0,478,-4,0.7
ネオアトラクション,5,4.9,1.8,2.3,1600,5,10,2,488,-4,56.0,4,126.0,16,15,55,11,11,12,38.6,492,+10,1.5,16,134.5,16,5,13,14,36.6,482,-2,3.2,7,93.8,12,6,10,11,34.5,484,+6,0.6,5,96.1,7,4,35.2,478,0,0.5,1,96.4,6,34.8,478,0,-0.2
