馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノーブルワルツ,10,28.5,3.1,10.2,1800,1,1,1,492,0,54.0,5,126.3,9,7,54,6,5,2,36.0,492,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルファン,1,4.2,1.2,2.8,1800,2,2,3,426,+8,54.0,2,108.0,17,8,54,3,2,0,35.1,418,-4,0.3,3,95.6,15,11,2,2,34.0,422,+4,0.8,4,110.2,13,5,2,2,37.2,418,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロナイスジャブ,6,74.8,9.0,32.0,1800,3,3,2,422,+10,54.0,12,96.8,17,12,54,3,3,0,34.8,412,+2,0.7,5,109.3,10,6,1,1,35.9,410,-4,0.8,8,96.6,15,9,5,5,34.6,414,-2,1.8,15,73.2,3,15,35.8,416,0,2.8,0,0,0,0,0,0,0
ディーマジェスティ,2,1.6,1.1,1.1,1800,4,4,2,466,-10,54.0,2,92.2,14,1,54,4,3,3,35.5,476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プライムセラー,4,19.1,2.5,7.8,1800,4,5,11,478,+8,54.0,5,111.1,16,14,54,2,2,2,37.5,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒットリターンキー,5,5.0,1.2,3.2,1800,5,6,2,450,-2,54.0,5,96.3,17,14,54,16,16,0,33.4,452,+2,0.2,3,110.2,13,1,11,9,36.4,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマワイドベガ,3,16.4,1.9,5.7,1800,5,7,2,406,-2,54.0,3,110.7,11,1,54,1,1,0,33.7,408,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーザンエンブレム,12,224.6,19.3,70.0,1800,6,8,1,476,-6,54.0,10,126.1,12,11,54,4,4,6,36.1,482,-4,0.7,9,126.1,13,6,11,11,39.1,486,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングスナップ,11,112.7,6.9,24.3,1800,6,9,2,464,+8,51.0,6,125.4,13,3,51,11,11,11,37.7,456,+4,1.2,10,127.0,12,8,5,6,36.2,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミザントロープ,13,348.3,34.1,124.2,1800,7,10,1,402,-2,51.0,14,74.8,16,8,51,10,11,0,39.4,404,-6,2.9,14,58.4,16,11,13,0,34.9,410,+8,1.8,10,72.8,10,6,9,10,37.1,402,0,2.7,12,64.2,12,12,38.9,402,+6,4.0,12,72.5,9,37.2,396,-14,1.9
ジェネレーション,9,135.1,13.2,47.3,1800,7,11,1,400,+4,54.0,6,97.7,9,4,54,5,8,9,34.7,396,-6,1.2,10,83.2,18,5,14,14,35.9,402,0,1.3,10,97.1,15,13,12,10,34.7,402,+2,2.3,12,71.6,11,12,35.5,400,0,1.3,7,71.5,2,35.8,400,0,0.7
アイスクリン,8,59.4,4.6,15.8,1800,8,12,2,446,-6,54.0,9,112.6,11,2,54,9,9,0,34.8,452,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモライフワーク,7,193.3,10.9,38.9,1800,8,13,3,454,-2,54.0,5,111.4,9,7,54,5,4,6,37.2,456,+12,1.9,10,114.6,12,4,3,5,36.9,444,-16,1.6,13,74.8,13,12,13,13,37.9,460,+2,2.8,10,73.8,5,10,37.0,458,+6,1.8,6,117.6,4,36.1,452,0,1.6
