馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マンダリンクイーン,13,254.6,36.0,61.7,1200,1,1,8,436,0,52.0,14,93.8,14,11,54,10,10,14,40.6,436,+14,5.5,0,0,0,0,0,0,0,0,0,0,18,90.5,18,17,13,16,41.7,422,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デイトナ,14,318.2,36.1,61.8,1200,2,2,3,460,+2,55.0,14,75.3,15,6,54,10,11,0,39.2,458,+6,2.6,0,0,0,0,0,0,0,0,0,0,16,121.9,16,13,3,5,44.3,452,-8,5.9,4,74.0,8,2,38.7,460,0,1.1,0,0,0,0,0,0,0
ティズドラゴン,8,23.8,4.1,6.8,1200,2,3,3,486,-2,57.0,9,74.3,15,13,56,10,10,0,38.8,488,+8,2.0,0,0,0,0,0,0,0,0,0,0,6,80.6,16,3,1,1,38.2,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トエハタエ,3,5.0,1.4,2.1,1200,3,4,3,470,+2,55.0,2,72.7,15,14,54,3,2,0,37.2,468,+14,0.0,8,60.3,12,5,3,6,37.0,454,0,1.2,6,57.0,16,7,2,0,34.4,454,+2,0.8,3,69.4,15,1,37.7,452,0,0.0,4,80.7,2,37.7,452,-4,0.4
ワンダーヘルト,10,247.5,27.9,47.8,1200,3,5,27,450,+18,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,118.8,16,11,5,6,41.3,432,-8,4.1,8,125.7,15,4,6,6,36.4,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアンジュ,9,7.8,2.0,3.0,1200,4,6,3,452,+2,52.0,4,55.5,18,10,51,1,0,0,33.2,450,-4,0.1,3,57.3,17,13,4,0,34.4,454,-2,0.4,2,55.3,18,13,2,0,33.1,456,+2,0.2,2,68.8,4,1,35.0,454,0,0.2,9,71.1,5,36.6,454,+4,0.8
ゴールドエッグ,1,6.9,1.5,2.3,1200,4,7,3,470,-10,57.0,5,73.2,15,6,56,1,2,0,38.8,480,+2,0.9,2,71.7,15,15,3,3,36.3,478,+2,0.1,3,73.1,15,4,2,1,38.9,476,0,0.5,3,60.2,3,4,36.7,476,-2,1.1,7,60.3,6,36.8,478,-2,1.2
タイキパラドックス,11,48.0,6.9,11.6,1200,5,8,8,450,-12,57.0,14,75.9,15,2,56,8,11,0,41.0,462,+12,3.3,15,89.4,16,13,3,3,40.0,450,+10,2.8,4,98.6,16,8,1,1,35.9,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カーニバルダクス,5,217.6,20.1,34.3,1200,5,9,6,426,+2,55.0,8,117.4,15,3,54,4,3,6,41.2,424,+2,2.9,14,110.3,15,15,7,8,41.7,422,-14,3.4,13,83.1,18,6,17,16,34.9,436,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアップデザイヤ,12,86.3,13.6,23.2,1200,6,10,9,442,0,55.0,3,101.6,9,1,54,1,1,0,40.7,442,+2,2.0,16,110.3,18,8,1,2,38.1,440,-6,2.9,6,102.2,16,15,3,2,40.5,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトソックス,6,196.6,20.4,34.9,1200,6,11,3,390,0,55.0,16,96.3,18,5,51,12,13,0,35.1,390,-4,2.2,15,95.5,18,3,6,6,35.1,394,-12,1.5,18,85.6,18,3,16,18,36.7,406,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングリオ,2,2.6,1.2,1.7,1200,7,12,13,512,+6,57.0,3,85.7,16,3,56,7,6,0,37.4,506,-2,0.4,2,86.6,16,15,7,4,37.6,508,+2,0.4,2,86.5,16,13,7,7,37.2,506,0,0.0,13,101.3,13,2,39.9,506,-26,2.2,12,126.3,15,35.6,532,0,1.4
ナギット,7,29.9,5.4,8.9,1200,7,13,4,456,0,53.0,4,75.6,9,8,54,1,1,0,39.7,456,+10,1.0,0,0,0,0,0,0,0,0,0,0,12,89.5,16,5,3,3,39.8,446,-4,2.1,12,71.3,12,11,35.9,450,+8,1.6,10,102.4,2,37.8,442,0,2.4
アテスウェイ,15,44.0,8.2,13.8,1200,8,14,33,426,-8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,6,120.0,9,2,1,1,40.1,434,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソサエティクイーン,4,3.8,1.3,1.8,1200,8,15,3,444,+4,55.0,3,72.9,15,7,54,1,1,0,37.6,440,+4,0.2,2,72.5,15,7,10,10,37.0,436,+2,0.0,8,87.3,16,7,7,6,38.4,434,+6,0.9,3,86.9,9,2,37.5,428,-4,0.1,3,73.3,3,38.3,432,-8,0.8
