馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エドノジョンソン,1,5.2,1.6,3.4,1800,1,1,0,458,0,56.0,5,109.5,13,2,56,1,1,1,37.1,458,+4,0.2,4,124.7,16,7,11,13,35.6,454,-2,0.3,6,107.4,18,11,7,9,36.0,456,+2,0.8,7,94.7,18,7,35.2,454,+4,0.9,8,108.9,11,36.3,450,-2,0.8
バウトナカヤマ,6,12.9,2.3,5.2,1800,2,2,7,502,+12,56.0,10,108.5,16,7,56,2,2,0,36.1,490,0,1.0,3,109.5,15,12,7,6,34.8,490,+18,0.4,10,109.2,13,4,7,7,39.3,472,+2,2.5,3,107.1,2,6,37.9,470,-2,0.9,6,109.2,9,39.0,472,0,0.8
スカイロケット,5,27.1,3.8,9.0,1800,3,3,3,508,0,56.0,6,108.3,13,12,56,10,10,11,38.8,508,+4,1.3,7,124.7,18,1,15,14,34.3,504,+10,1.0,15,131.8,16,14,15,16,50.5,494,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインエスパシオ,3,8.9,1.7,3.7,1800,4,4,1,512,+4,56.0,4,110.2,16,9,56,2,2,2,37.6,508,+4,0.7,6,95.0,18,9,3,3,35.0,504,-2,0.4,7,117.9,16,3,2,2,41.7,506,-4,0.8,12,112.8,10,4,37.8,510,-2,1.6,5,96.0,9,36.3,512,+2,0.5
ラフレシア,11,44.6,8.7,21.8,1800,4,5,1,486,-4,56.0,8,123.8,16,8,56,1,1,1,37.1,490,-6,0.9,8,109.9,16,15,16,16,36.1,496,+2,1.2,8,112.9,13,13,3,3,34.9,494,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイドグローリー,7,8.4,1.7,3.6,1800,5,6,2,468,-4,56.0,6,110.7,18,3,56,3,4,0,36.7,472,+8,0.7,7,128.8,16,4,4,4,36.7,464,-6,0.5,3,110.2,16,3,9,8,35.9,470,-6,0.9,3,108.7,1,7,36.2,476,-2,0.2,4,126.5,10,35.3,478,0,0.4
モアザンソニック,12,113.2,17.4,44.4,1800,5,7,1,468,+2,56.0,13,111.6,16,3,56,12,12,9,38.0,466,+8,2.1,13,109.2,18,13,2,3,36.1,458,-6,1.4,14,112.0,16,10,2,2,38.5,464,+2,2.6,2,112.3,5,1,34.2,462,0,0.4,0,0,0,0,0,0,0
ヴェルデプラート,8,115.7,13.2,33.6,1800,6,8,4,448,+2,56.0,11,122.1,16,1,56,9,8,9,35.5,446,+2,0.9,12,109.1,18,4,11,9,35.6,444,-2,1.3,7,123.2,16,9,15,15,37.4,446,-4,0.6,12,101.5,6,8,38.0,450,+4,1.8,10,109.6,8,35.6,446,+2,2.1
エッケザックス,2,1.8,1.1,1.1,1800,6,9,1,452,0,56.0,2,109.6,16,2,56,15,15,14,35.7,452,+2,0.1,3,108.9,16,6,13,13,35.4,450,+8,0.2,10,95.1,18,13,12,12,34.7,442,-4,1.3,4,124.6,4,11,34.8,446,+8,0.4,7,124.1,12,35.2,438,-6,1.1
プレイアンドラスト,9,29.7,3.9,9.3,1800,7,10,1,454,-6,54.0,6,110.4,16,8,54,6,4,4,37.4,460,-4,0.9,15,111.4,16,8,4,4,38.5,464,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウスターク,4,11.6,2.1,4.6,1800,7,11,4,438,0,56.0,10,95.9,18,17,56,18,16,0,33.5,438,+6,0.6,6,82.9,18,2,8,9,34.0,432,-8,0.2,7,97.8,16,12,14,13,33.9,440,0,0.6,6,111.1,7,1,37.5,440,+4,1.0,11,96.3,16,34.6,436,+2,1.0
アスターロマーネ,10,344.2,37.7,96.9,1800,8,12,0,394,+2,51.0,12,71.7,14,7,54,10,12,0,35.9,392,0,1.5,13,111.9,13,13,11,11,41.5,392,+4,4.8,10,62.2,12,10,11,9,37.7,388,-8,2.7,14,97.0,13,12,35.4,396,0,2.2,11,109.1,8,35.4,396,-6,1.0
デルマワカダンナ,13,237.7,32.0,82.0,1800,8,13,2,472,-2,56.0,15,167.9,16,8,56,4,4,4,40.3,474,+2,3.6,10,150.2,18,1,17,17,35.4,472,-4,1.5,9,161.8,16,6,7,7,36.3,476,+2,1.1,14,141.0,11,7,42.6,474,-2,4.7,7,125.8,3,35.6,476,0,0.9
