馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セイブアス,6,423.6,64.8,160.2,1400,1,1,3,500,-10,56.0,14,75.1,16,15,55,15,15,0,37.3,510,+8,3.1,14,89.0,16,12,12,13,38.8,502,+6,3.0,13,121.2,14,6,12,13,41.4,496,0,5.6,13,89.6,1,8,40.7,496,0,3.3,0,0,0,0,0,0,0
エイシンターザン,15,52.7,7.5,18.0,1400,1,2,1,494,+2,56.0,12,110.4,15,5,56,2,2,0,37.8,492,+2,2.2,5,120.7,9,3,5,7,41.3,490,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタキサンチン,3,32.1,4.4,10.2,1400,2,3,2,450,+2,54.0,11,86.5,16,1,54,10,11,0,37.9,448,-2,1.5,11,98.0,15,4,11,13,36.5,450,-6,1.5,8,95.7,11,11,8,10,35.6,456,+2,1.6,11,96.9,1,3,36.0,454,+10,2.3,10,117.2,4,39.4,444,-8,3.3
オートチャーチル,11,88.5,8.6,20.7,1400,2,4,1,460,0,56.0,7,74.4,16,9,56,12,12,0,37.6,460,0,1.5,8,74.9,12,7,9,8,37.0,460,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモエトワール,14,31.9,4.3,10.0,1400,3,5,2,478,-8,54.0,14,116.4,16,8,56,1,1,1,41.4,486,-2,3.4,8,109.8,14,14,1,1,36.9,488,0,0.4,11,122.7,15,6,2,3,35.8,488,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョッコリタマイレ,13,229.7,22.0,54.2,1400,3,6,1,456,-4,56.0,13,117.8,15,15,56,9,9,7,41.1,460,0,2.4,9,72.9,10,2,8,7,35.8,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーハリス,10,114.0,12.5,30.3,1400,4,7,0,442,-6,56.0,12,73.8,16,5,56,15,14,0,37.3,448,+6,2.1,7,70.0,16,7,7,7,34.5,442,0,0.7,9,70.4,16,16,11,12,35.5,442,+4,0.9,12,70.9,4,11,36.1,438,-2,0.9,9,72.0,8,36.3,440,-2,1.2
ウインドファースト,16,145.9,19.8,48.6,1400,4,8,1,516,-6,56.0,12,74.9,16,12,54,8,9,0,38.6,522,+6,2.0,6,74.6,16,6,9,8,38.5,516,+8,1.0,8,74.1,15,9,12,11,36.4,508,+24,2.0,9,70.9,6,8,36.7,484,+2,1.3,13,74.7,11,37.4,482,0,3.6
ミッキーシーガル,1,3.4,1.3,2.1,1400,5,9,8,486,+4,56.0,5,69.8,16,10,55,7,7,0,34.3,482,+10,0.5,10,70.8,17,6,2,2,37.1,472,+2,0.9,4,85.8,18,5,1,1,38.1,470,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロードキャスト,4,6.6,1.7,3.4,1400,5,10,6,508,-2,56.0,9,112.2,13,12,55,8,6,0,34.8,510,+10,0.9,5,125.2,10,7,7,7,34.8,500,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギョイ,5,20.8,2.5,5.6,1400,6,11,2,450,-8,53.0,5,86.1,16,8,53,12,11,0,37.3,458,+4,1.1,6,88.6,13,5,9,9,37.1,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーシフルハート,9,10.6,2.1,4.4,1400,6,12,3,378,-6,54.0,7,83.6,18,14,52,5,5,0,36.2,384,0,0.8,2,85.9,13,13,6,6,34.2,384,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤギリ,8,299.6,31.1,76.6,1400,7,13,1,460,-2,56.0,9,87.5,16,6,56,11,9,0,38.5,462,+6,1.8,17,84.4,18,4,15,15,36.0,456,0,2.0,13,84.8,14,7,14,14,36.3,456,-6,2.7,13,71.8,15,14,34.8,462,0,1.6,0,0,0,0,0,0,0
スリーキンシャサ,12,24.0,3.7,8.5,1400,7,14,2,516,-2,56.0,12,98.1,13,7,56,5,6,0,37.3,518,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンビショップ,7,21.9,2.7,6.0,1400,8,15,1,472,-4,56.0,4,74.0,15,13,56,8,9,0,37.0,476,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘイムダル,2,2.1,1.1,1.1,1400,8,16,1,490,-2,56.0,2,85.8,16,15,56,4,3,0,37.2,492,+2,0.1,7,97.8,18,5,12,11,36.6,490,+14,0.7,7,95.4,11,10,2,2,35.8,476,-6,1.3,7,109.5,9,7,34.9,482,0,0.5,0,0,0,0,0,0,0
