馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブランダルジャン,9,8.7,1.9,2.8,2000,1,1,12,464,+12,54.0,5,96.7,18,12,54,6,7,0,35.1,452,-6,0.7,3,97.1,18,5,9,9,33.9,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフェシーン,15,264.0,47.1,77.4,2000,1,2,9,464,+4,54.0,14,99.5,17,16,54,6,6,0,36.6,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンルミナス,7,200.7,25.1,41.2,2000,2,3,5,434,-12,54.0,7,126.4,10,9,54,5,7,7,35.9,446,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモフットライト,16,155.8,21.5,35.2,2000,2,4,5,450,0,54.0,8,99.2,16,8,54,2,1,0,36.5,450,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキトプレスト,4,9.0,2.2,3.2,2000,3,5,11,480,+18,56.0,2,124.0,11,9,55,6,6,3,34.0,462,-8,0.0,3,124.9,12,10,9,6,36.6,470,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エタンスラント,12,353.3,59.7,98.0,2000,3,6,5,384,0,54.0,14,99.9,16,10,54,7,7,0,36.8,384,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドベリンダ,2,4.0,1.5,2.1,2000,4,7,3,448,-2,54.0,3,127.9,14,1,54,3,3,4,34.9,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインティアラ,8,60.2,7.9,12.8,2000,4,8,4,404,-6,54.0,7,123.6,18,17,54,8,10,8,38.2,410,0,1.7,4,123.4,9,9,4,3,35.5,410,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジナン,11,5.0,1.5,2.2,2000,5,9,12,430,+8,54.0,3,109.2,11,2,54,5,6,6,34.1,422,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモバーダン,10,68.1,9.2,14.9,2000,5,10,6,498,-4,56.0,12,123.6,16,11,55,4,2,2,38.2,502,+4,2.1,5,122.9,8,3,1,1,36.6,498,0,1.2,9,101.5,16,5,13,15,38.4,498,+8,2.2,6,117.5,6,7,40.9,490,0,2.3,0,0,0,0,0,0,0
エクソールナーレ,14,53.6,7.9,12.8,2000,6,11,3,400,-4,54.0,5,128.0,14,13,54,1,1,1,35.2,404,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リアンドジュエリー,1,32.4,4.8,7.6,2000,6,12,4,454,+6,54.0,6,114.2,12,5,54,8,8,8,35.9,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シグナルアロー,5,36.8,5.9,9.5,2000,7,13,5,464,-4,56.0,11,87.2,16,6,55,14,14,0,38.0,468,+2,2.5,7,96.5,18,12,9,9,33.8,466,+4,0.6,5,108.6,18,18,11,11,34.8,462,+6,0.4,6,85.2,18,7,35.0,456,0,0.5,0,0,0,0,0,0,0
ダイワグローリー,6,16.6,2.6,3.9,2000,7,14,2,496,0,54.0,5,124.5,18,10,54,17,17,15,36.2,496,-4,0.7,4,112.5,13,12,10,9,33.7,500,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズラピス,3,2.5,1.3,1.6,2000,8,15,2,462,+2,56.0,2,113.9,13,2,55,6,7,7,34.5,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルバドールクロス,13,161.8,21.6,35.4,2000,8,16,6,484,+4,53.0,11,101.4,16,16,55,11,11,0,40.2,480,0,4.7,5,87.8,15,8,9,9,38.5,480,0,1.4,7,89.5,16,13,8,8,38.8,480,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
