馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベルウッドツルギ,15,78.5,10.3,18.6,1800,1,1,3,450,+4,56.0,14,119.2,16,9,55,8,7,13,42.4,446,0,3.4,4,100.2,16,12,2,2,40.3,446,+10,3.5,10,125.8,18,12,12,11,36.3,436,0,1.4,7,116.2,15,3,39.6,436,-6,1.2,13,101.5,9,37.2,442,0,2.3
エイワカンベエ,7,51.2,5.9,10.5,1800,1,2,4,472,-10,56.0,18,124.9,18,3,55,18,18,17,36.3,482,+2,2.3,11,113.7,13,8,5,7,35.1,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レアルイモン,9,34.5,6.7,11.9,1800,2,3,4,502,+4,56.0,8,119.5,16,14,55,13,13,14,41.8,498,+20,2.1,10,112.2,12,7,9,11,40.8,478,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョッセルフェルト,4,17.1,3.6,6.2,1800,2,4,3,496,0,56.0,9,117.2,16,15,55,5,7,6,41.0,496,0,1.4,11,124.4,11,7,10,9,35.9,496,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインオリファン,6,6.3,1.9,3.1,1800,3,5,3,468,-4,56.0,13,96.6,16,13,55,1,3,2,36.4,472,+2,0.9,3,98.1,16,9,1,2,35.4,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンスパンキー,1,10.5,1.7,2.7,1800,3,6,2,516,-4,56.0,4,117.8,16,16,55,6,7,12,40.0,520,0,0.9,5,100.4,16,3,13,11,36.9,520,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノエキスプレス,16,176.1,29.0,53.1,1800,4,7,4,456,+10,56.0,13,119.9,16,12,55,14,14,13,39.5,446,+2,2.8,11,102.2,15,1,14,14,38.9,444,-4,2.7,11,88.3,16,10,15,15,38.1,448,+6,1.3,18,100.2,14,15,36.1,442,0,3.2,0,0,0,0,0,0,0
カズノテナンゴ,2,2.2,1.1,1.3,1800,4,8,3,478,+6,56.0,4,116.2,16,12,55,4,4,2,40.3,472,+8,0.4,3,116.7,16,9,3,3,39.9,464,+4,0.1,2,100.1,16,11,3,3,38.7,460,+2,0.7,3,99.9,12,5,37.5,458,+2,0.6,5,114.7,12,39.5,456,+6,0.9
カラッカゼ,12,19.3,3.4,5.8,1800,5,9,3,444,-2,53.0,16,126.8,18,2,55,1,1,1,39.7,446,0,3.0,12,96.2,17,10,1,1,36.6,446,+2,1.3,4,109.1,16,1,1,1,35.8,444,+20,0.2,11,97.8,8,17,35.1,424,-12,1.2,4,111.9,3,37.5,436,0,0.5
デピュートアゲン,11,284.3,31.9,58.5,1800,5,10,30,488,+10,53.0,13,89.6,16,14,54,15,15,0,38.2,478,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デストリーライズ,3,7.8,1.8,3.0,1800,6,11,2,496,+2,56.0,4,118.6,16,10,55,3,3,1,39.5,494,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バリュープラン,8,40.2,6.5,11.6,1800,6,12,4,464,+4,56.0,7,117.4,16,12,55,1,1,1,41.0,460,-4,0.7,11,96.2,17,11,13,12,35.6,464,+10,1.3,17,101.0,18,1,18,18,34.2,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインサム,14,354.0,55.2,101.2,1800,7,13,6,462,+10,56.0,14,101.2,16,15,55,15,15,0,38.9,452,+4,3.5,14,103.3,16,1,14,15,39.8,448,+4,4.3,18,98.7,18,15,17,18,35.0,444,+10,2.1,11,86.0,7,16,36.9,434,0,1.6,0,0,0,0,0,0,0
マジックボックス,13,270.3,38.0,69.7,1800,7,14,4,530,+2,56.0,10,119.7,16,3,55,3,3,2,43.0,528,0,2.3,13,104.0,16,15,7,8,41.2,528,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レベニュー,5,5.0,1.5,2.3,1800,8,15,7,476,0,56.0,7,100.8,16,13,55,4,5,0,39.0,476,+4,1.1,3,99.4,11,8,3,3,36.4,472,+26,0.9,13,119.3,14,7,11,12,40.9,446,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノアロック,10,109.9,16.7,30.4,1800,8,16,4,460,-18,56.0,14,119.9,16,4,55,13,13,9,42.7,478,+16,2.5,10,75.8,13,4,13,13,37.7,462,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
