馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナガラキコウシ,9,126.9,17.7,28.8,1200,1,1,4,456,-2,54.0,17,85.3,17,15,54,8,10,0,38.9,458,-4,3.5,0,0,0,0,0,0,0,0,0,0,13,87.4,16,15,10,12,39.0,462,-8,2.1,1,88.6,7,3,38.0,470,+22,-0.8,8,87.3,5,38.9,448,-4,1.9
ベルリネッタ,11,9.5,2.3,3.4,1200,2,2,2,468,+2,57.0,4,81.4,18,14,57,4,5,0,35.2,466,+2,0.1,8,68.9,16,16,11,11,34.2,464,+6,0.6,7,68.8,16,11,6,6,34.4,458,-10,0.5,9,70.9,12,4,35.7,468,+6,1.5,8,68.3,1,34.1,462,-6,0.5
イルーシヴキャット,10,4.8,1.4,1.9,1200,2,3,3,462,-2,55.0,2,69.4,18,4,54,1,1,0,35.6,464,-2,0.0,5,68.7,16,12,4,4,34.6,466,+8,0.4,11,70.4,16,13,8,9,35.9,458,-12,1.1,1,69.4,7,1,34.6,470,+10,-0.1,3,70.3,11,35.9,460,+2,0.4
グランデサムライ,12,24.1,3.7,5.8,1200,3,4,3,462,-2,54.0,16,71.0,18,17,54,4,5,0,36.8,464,+8,1.6,2,68.8,9,3,2,2,34.8,456,+4,0.2,1,69.2,11,4,1,1,34.5,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケントヒーロー,14,27.2,3.9,6.1,1200,3,5,8,478,0,57.0,7,68.5,15,6,54,14,13,0,33.2,478,-4,0.3,4,69.9,16,5,4,5,35.2,482,-20,0.3,13,84.4,18,15,8,9,36.8,502,+6,1.5,2,68.6,13,6,34.5,496,0,0.1,9,68.4,16,34.3,496,-2,0.7
チェネレントラ,4,85.8,11.3,18.2,1200,4,6,1,448,-2,55.0,9,70.4,16,6,55,6,7,0,35.6,450,-4,0.8,6,69.3,15,8,10,9,34.4,454,-4,0.4,7,70.0,16,1,10,8,34.6,458,-2,0.5,12,70.4,2,9,35.0,460,+6,1.0,10,68.6,6,34.5,454,0,0.9
プルーヴダモール,15,81.0,13.9,22.7,1200,4,7,9,428,-2,52.0,14,95.7,14,13,53,3,7,0,37.2,430,-4,2.7,10,76.0,11,8,8,9,39.3,434,-4,3.6,13,71.6,14,2,9,9,36.1,438,0,0.9,1,69.9,11,1,35.8,438,0,-0.4,0,0,0,0,0,0,0
キネオリュウセイ,2,41.2,5.1,8.1,1200,5,8,1,480,+2,57.0,6,70.1,16,10,57,9,11,0,35.0,478,0,0.5,10,70.4,18,6,8,8,36.0,478,0,0.8,3,68.0,18,14,7,4,34.4,478,+2,0.3,9,70.2,4,12,34.6,476,0,0.7,7,69.0,3,34.3,476,+6,0.4
ハイマウンテン,3,38.8,4.9,7.8,1200,5,9,10,466,+8,55.0,12,83.2,18,4,55,16,14,0,34.5,458,+2,1.2,14,84.3,17,11,15,14,37.0,456,+2,1.3,3,68.1,12,3,3,3,33.9,454,0,0.4,6,68.5,8,7,34.5,454,-10,0.4,3,71.4,9,35.3,464,-4,0.3
プラチナコード,1,5.9,1.7,2.6,1200,6,10,3,498,+6,54.0,4,69.5,18,6,51,5,5,0,35.3,492,+8,0.1,5,81.5,18,12,13,13,35.0,484,+2,0.4,7,82.1,18,6,2,2,34.8,482,+8,0.6,1,70.0,5,5,35.9,474,+2,-0.1,4,72.1,10,36.0,472,0,0.4
ロットリー,8,78.0,13.0,21.1,1200,6,11,10,422,+10,52.0,16,58.1,16,2,54,10,0,0,34.8,412,-6,1.3,11,69.6,15,9,3,3,35.8,418,-4,0.9,8,68.8,12,8,5,4,34.8,422,-4,0.7,5,71.0,8,3,36.4,426,+16,0.3,16,69.8,6,36.3,410,+8,1.4
エイシンカラット,6,2.2,1.3,1.7,1200,7,12,27,454,+4,52.0,9,96.1,9,2,54,1,1,0,35.4,450,-8,0.9,4,95.8,12,6,3,3,35.3,458,0,0.2,1,80.9,12,2,1,1,34.1,458,0,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンブライト,5,32.9,5.7,9.1,1200,7,13,7,456,-6,54.0,9,84.6,16,1,54,3,3,0,38.0,462,+2,1.3,1,85.7,16,10,3,2,37.2,460,0,-0.1,3,86.1,16,13,2,2,38.3,460,-6,0.1,8,95.3,16,5,36.3,466,+10,1.4,6,110.1,13,35.9,456,0,0.4
トシファイブスター,13,285.5,44.8,73.0,1200,8,14,1,452,-2,57.0,13,70.9,16,1,57,4,4,0,36.4,454,-2,1.3,13,69.8,15,11,11,11,34.8,456,+2,0.9,16,73.0,16,16,13,14,37.1,454,0,2.3,15,84.6,14,16,36.3,454,+4,1.7,12,86.9,10,39.0,450,0,1.6
ウィットウォーター,7,8.5,1.7,2.5,1200,8,15,8,444,0,55.0,2,68.4,14,2,55,7,6,0,33.0,444,-2,0.3,3,68.6,16,4,3,3,33.8,446,-2,0.2,11,75.0,13,12,4,4,39.7,448,+6,2.4,15,73.9,9,15,36.7,442,-6,2.6,11,72.6,15,37.1,448,+4,1.1
