馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グエンザップ,9,76.0,4.9,30.8,1800,1,1,9,470,+16,54.0,7,120.3,16,8,55,8,7,12,40.2,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウハシダテ,8,239.7,24.1,161.0,1800,2,2,1,502,-10,56.0,11,120.1,15,1,56,10,10,9,39.1,512,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラキャニオン,5,132.8,8.0,51.2,1800,3,3,1,460,-6,53.0,8,119.5,15,12,56,13,13,9,38.3,466,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンラビサン,10,174.3,21.2,140.8,1800,4,4,15,476,+4,54.0,14,110.7,16,6,54,16,16,0,37.5,472,0,3.2,10,120.0,11,2,7,7,41.9,472,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダージュヌオム,2,6.9,1.3,5.8,1800,5,5,1,496,0,56.0,3,116.8,15,2,56,3,3,5,36.5,496,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロビュール,6,211.9,17.1,113.2,1800,5,6,1,470,+2,56.0,9,117.9,15,11,56,3,3,3,40.7,468,0,3.6,12,74.0,16,6,13,13,37.2,468,-2,2.0,10,73.5,16,9,16,16,36.4,470,+4,1.8,10,73.8,14,9,37.3,466,-8,1.5,13,75.4,2,38.9,474,+4,2.9
アユミドンドン,12,376.6,24.5,163.7,1800,6,7,0,434,-4,54.0,14,89.3,16,10,54,14,14,0,39.5,438,-20,3.7,12,121.6,12,10,12,12,43.1,458,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターセドナ,7,22.9,3.4,20.4,1800,6,8,3,512,+2,56.0,12,98.1,16,6,56,10,11,0,36.3,510,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーハピネス,4,7.1,1.2,5.5,1800,7,9,3,496,0,56.0,5,115.8,16,1,56,7,7,6,39.5,496,-10,1.1,3,112.9,12,4,6,6,37.1,506,+2,0.3,6,114.0,16,14,7,7,38.4,504,+22,1.0,4,115.2,12,8,39.1,482,-2,0.4,5,109.8,10,37.2,484,0,0.9
ライプツィヒバトル,11,39.7,4.6,28.7,1800,7,10,2,466,-2,56.0,14,117.6,16,16,56,8,7,9,40.0,468,-4,3.8,8,115.8,13,6,10,10,34.8,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドリースター,3,5.3,1.1,4.5,1800,8,11,2,460,-2,56.0,4,116.1,13,3,56,5,5,6,38.0,462,-4,0.5,3,113.0,15,16,9,9,37.6,466,+4,0.4,5,113.4,16,7,11,11,37.3,462,-2,0.7,2,118.0,4,3,38.5,464,+4,0.4,11,108.8,3,36.1,460,+6,1.3
エイシンナセル,1,1.4,1.0,1.1,1800,8,12,2,478,+2,56.0,2,113.8,16,12,56,5,4,4,37.3,476,-2,0.0,3,118.8,16,1,3,3,38.2,478,-4,0.4,9,126.6,11,6,2,2,37.6,482,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
