馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ローブデソワ,7,6.0,1.8,2.5,1400,1,1,10,516,-4,54.0,2,83.3,16,3,53,2,2,0,36.2,520,+2,0.0,1,83.3,15,9,2,3,36.4,518,+12,-0.1,1,84.6,16,4,2,2,36.1,506,+24,-0.1,9,139.8,9,3,39.4,482,-10,3.2,14,99.0,8,38.8,492,0,1.6
ベルカント,13,12.3,4.3,6.3,1400,1,2,8,476,-8,56.0,12,69.2,17,14,54,3,3,0,35.2,484,+2,1.3,7,80.9,13,6,2,3,34.2,482,+4,0.6,5,68.9,18,12,3,3,34.7,478,+4,0.1,6,67.8,17,7,34.3,474,+4,0.3,5,69.0,7,34.8,470,-2,0.4
ニホンピロアンバー,16,96.1,18.5,28.2,1400,2,3,4,452,-10,54.0,16,87.2,16,10,54,1,2,0,40.2,462,+30,3.4,10,68.8,12,9,4,4,34.9,432,-6,1.3,17,95.7,18,7,2,2,36.9,438,-6,2.4,2,82.5,12,1,35.8,444,+4,0.2,17,97.1,5,38.7,440,+2,3.2
グレイスフルリープ,8,7.8,2.0,2.8,1400,2,4,7,550,-2,56.0,2,83.2,16,5,56,1,1,0,35.5,552,+2,0.2,1,83.4,16,11,1,1,36.1,550,+6,0.0,8,112.0,16,4,2,2,37.4,544,+2,0.5,4,111.0,2,1,37.3,542,+10,1.0,2,84.1,3,37.2,532,-10,0.1
フリートストリート,6,62.0,12.8,19.4,1400,3,5,7,516,+2,58.0,12,84.7,16,3,58,5,6,0,36.6,514,+2,1.7,5,83.4,16,10,4,4,35.9,512,+8,0.1,9,104.2,13,1,3,3,38.3,504,+6,2.3,7,104.4,3,2,38.0,498,+4,1.0,7,105.0,6,37.8,494,-9,1.0
サンライズブレット,4,144.8,26.4,40.2,1400,3,6,47,488,+2,56.0,7,96.6,16,12,56,2,2,0,37.5,486,-4,0.8,6,84.4,16,13,5,5,37.0,490,+16,1.0,10,96.2,16,9,12,12,36.3,474,+2,0.9,11,83.4,15,10,35.4,472,0,1.0,3,83.7,4,35.4,472,0,0.3
エーシンビートロン,9,18.7,3.2,4.6,1400,4,7,1,488,+6,58.0,3,71.0,16,13,58,7,5,0,36.2,482,-2,0.0,3,81.9,16,14,2,2,35.8,484,+4,0.4,16,85.5,16,2,2,2,39.1,480,-10,2.5,2,86.6,2,2,38.7,490,+5,0.4,1,86.1,4,37.7,485,-3,-0.9
ニシケンモノノフ,2,4.7,1.5,2.1,1400,4,8,3,498,+2,57.0,1,81.5,16,8,55,3,3,0,35.1,496,-4,-0.4,2,83.5,16,2,5,4,35.8,500,0,0.6,6,83.0,16,1,3,3,36.2,500,+8,1.0,4,70.7,6,11,35.7,492,-2,0.3,5,96.8,3,36.6,494,0,0.8
セイカプリコーン,10,147.4,20.0,30.3,1400,5,9,3,490,-8,56.0,14,83.5,16,9,54,10,12,0,36.5,498,-4,2.0,8,84.4,16,14,14,15,35.3,502,+8,1.4,6,84.0,16,4,14,14,35.5,494,+4,1.1,12,84.2,15,9,36.6,490,-2,1.5,8,96.6,7,37.2,492,0,0.8
ロングロウ,12,139.2,22.8,34.7,1400,5,10,6,550,+8,56.0,15,119.5,15,5,53,2,2,6,39.4,542,+2,2.7,10,83.6,16,8,14,13,35.4,540,-2,0.3,9,114.6,13,7,2,2,40.3,542,+8,1.8,15,112.8,12,3,40.0,534,-10,2.8,14,84.6,11,36.5,544,+4,1.2
ポアゾンブラック,15,26.0,6.3,9.4,1400,6,11,3,524,-4,58.0,8,82.3,16,4,57,1,1,0,36.3,528,+4,0.8,12,84.3,16,5,13,12,35.5,524,-1,0.9,2,96.5,15,9,1,1,36.2,525,+3,0.6,1,82.5,7,1,36.5,522,+2,-0.2,18,68.9,18,35.4,520,-10,1.4
スズカセクレターボ,5,53.1,8.8,13.2,1400,6,12,6,486,-4,56.0,14,119.1,15,12,54,4,4,3,39.3,490,+18,2.3,16,113.8,16,6,6,5,41.0,472,0,3.8,3,83.1,16,16,3,3,36.3,472,0,0.4,9,96.6,3,9,36.7,472,0,0.8,9,112.0,16,37.7,472,0,1.3
アスコットシチー,14,79.5,13.2,20.0,1400,7,13,17,478,0,56.0,15,84.9,16,7,56,3,3,0,38.2,478,+8,2.9,7,83.8,16,9,3,2,37.4,470,+4,0.8,2,70.2,15,3,3,3,35.8,466,-2,0.1,1,82.9,13,1,36.5,468,-2,-0.2,1,82.6,15,35.6,470,-2,-0.3
