馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインハインズ,9,113.7,16.3,24.7,1600,1,1,32,458,+30,56.0,6,111.0,16,2,54,11,8,9,37.3,428,+4,1.4,8,99.3,11,5,6,4,36.1,424,+2,0.6,8,114.0,12,12,2,6,37.4,422,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャストアスペル,8,12.0,3.0,4.3,1600,1,2,10,466,0,54.0,10,109.9,16,2,54,3,3,0,36.9,466,0,1.4,3,96.4,13,10,7,6,35.5,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカンジュエル,16,254.6,64.1,97.7,1600,2,3,0,438,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングヴァラール,10,64.9,14.3,21.5,1600,2,4,9,496,0,56.0,9,86.4,14,11,53,4,4,0,38.4,496,+2,1.5,7,87.8,16,12,8,8,37.4,494,-2,1.4,11,113.9,16,9,2,2,39.4,496,-8,1.6,10,111.0,8,1,35.5,504,0,1.0,0,0,0,0,0,0,0
アドマイヤロワ,7,9.9,2.7,3.8,1600,3,5,17,474,+8,56.0,7,97.3,18,18,55,10,11,0,34.6,466,+10,0.6,7,101.6,14,12,7,8,36.8,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドギャツビー,5,9.2,2.3,3.3,1600,3,6,2,490,+6,56.0,4,97.0,16,14,56,8,6,0,35.6,484,-2,0.8,5,94.6,16,6,8,6,35.5,486,+4,0.7,9,109.9,16,3,3,6,36.8,482,+2,1.4,4,110.9,15,4,35.3,480,+6,0.1,7,112.3,6,35.8,474,0,1.2
ヤマニンロードン,12,7.2,1.8,2.5,1600,4,7,1,462,-4,52.0,3,110.1,18,16,52,11,10,0,36.0,466,+2,0.4,7,113.0,14,14,8,6,34.7,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エバーハーモニー,11,6.8,1.9,2.6,1600,4,8,1,464,-2,56.0,5,110.4,18,1,56,11,13,0,36.2,466,-4,0.7,6,122.4,18,13,2,1,37.9,470,+8,0.8,2,109.3,14,4,3,3,34.8,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイオリエント,15,95.2,23.2,35.2,1600,5,9,0,484,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルファイト,17,387.9,71.6,109.1,1600,5,10,11,468,+20,56.0,14,77.4,16,3,56,13,13,0,39.2,448,-8,2.6,10,83.0,13,12,12,13,36.0,456,+4,1.3,12,71.6,15,14,15,15,34.1,452,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アレスバローズ,1,3.4,1.5,2.0,1600,6,11,13,472,+2,56.0,8,121.9,16,11,56,3,3,3,35.1,470,-8,0.8,2,127.0,8,8,5,5,34.2,478,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンラケシス,6,189.4,52.3,79.6,1600,6,12,0,432,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンクボヌール,2,5.0,1.6,2.0,1600,7,13,8,422,+4,54.0,4,95.5,14,9,54,8,7,0,34.9,418,-6,0.2,3,82.8,15,4,9,9,34.2,424,-2,0.5,5,97.0,18,6,2,1,35.7,426,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノミネーション,4,10.4,2.8,4.0,1600,7,14,2,458,0,56.0,3,96.7,16,11,56,1,1,0,35.9,458,+10,0.5,14,110.8,16,10,1,1,38.3,448,0,2.3,18,98.6,18,4,4,4,37.1,448,-2,2.3,2,97.6,1,1,35.9,450,0,0.5,0,0,0,0,0,0,0
