馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エルフベレーザ,9,296.5,43.6,78.6,1200,1,1,2,444,-4,54.0,13,118.1,16,8,51,13,13,15,39.2,448,+2,3.4,13,76.0,16,1,8,9,39.4,446,+2,2.8,14,84.8,15,15,2,2,38.0,444,-6,2.7,15,76.7,1,7,40.8,450,+10,3.5,12,115.5,5,46.6,440,0,6.6
バリキ,2,4.5,1.3,1.7,1200,1,2,2,446,-2,56.0,4,72.7,16,2,55,5,4,0,36.9,448,+18,0.7,4,60.4,12,12,3,3,36.5,430,0,0.3,3,71.9,11,7,2,2,35.9,430,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイトゥルース,14,5.2,1.5,2.3,1200,2,3,1,520,0,56.0,2,72.4,15,15,56,1,1,0,37.1,520,0,0.1,10,75.4,14,14,2,3,39.5,520,+8,1.7,13,75.6,14,11,7,7,39.1,512,+2,2.0,7,81.6,6,1,39.1,510,0,1.4,0,0,0,0,0,0,0
ニホンピロヘーラー,6,55.1,8.1,14.3,1200,2,4,3,484,+2,54.0,7,74.6,16,4,54,2,2,0,39.4,482,-6,1.0,6,73.6,15,2,5,5,37.5,488,-4,1.5,12,70.7,15,15,2,2,36.0,492,+2,1.0,4,69.9,7,6,34.8,490,+4,0.3,18,72.7,18,40.4,486,+2,4.1
ジョーハリス,12,27.6,5.2,9.0,1200,3,5,7,448,+6,56.0,7,70.0,16,7,53,7,7,0,34.5,442,0,0.7,9,70.4,16,16,11,12,35.5,442,+4,0.9,12,70.9,16,4,11,12,36.1,438,-2,0.9,9,72.0,8,9,36.3,440,-2,1.2,5,71.6,1,35.8,442,0,1.0
ディプロイディ,4,198.8,25.5,45.7,1200,3,6,1,546,+4,56.0,14,86.7,16,16,56,1,1,0,38.8,542,+6,1.7,13,76.4,16,1,14,10,38.1,536,+2,2.9,13,113.9,14,12,11,11,38.4,534,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイイノベーション,8,281.2,40.2,72.5,1200,4,7,4,458,+8,56.0,11,75.2,15,6,55,15,14,0,38.1,450,-2,2.7,7,75.0,15,11,7,9,38.1,452,-4,1.8,12,88.8,12,1,7,10,39.1,456,+6,2.5,13,98.3,8,9,35.8,450,0,2.5,0,0,0,0,0,0,0
メイショウボノム,3,2.7,1.2,1.6,1200,4,8,1,460,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,2,73.8,16,1,1,1,38.7,460,0,0.2,2,72.1,16,6,1,1,36.8,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロビュール,10,388.7,58.9,106.1,1200,5,9,1,470,+4,56.0,10,73.8,15,14,56,9,9,0,37.3,466,-8,1.5,13,75.4,15,2,10,13,38.9,474,+4,2.9,12,76.6,15,15,3,5,39.9,470,-2,3.4,14,89.8,8,4,41.3,472,0,3.0,0,0,0,0,0,0,0
セイウンデライラ,5,17.0,4.9,8.6,1200,5,10,2,488,+4,54.0,17,98.5,18,14,53,12,16,0,36.0,484,-2,2.2,10,70.3,16,11,12,12,34.3,486,-2,1.0,4,68.9,18,12,8,7,35.3,488,+6,0.3,7,75.3,8,8,38.5,482,0,1.5,0,0,0,0,0,0,0
キャロライン,7,172.8,20.0,35.8,1200,6,11,2,492,-2,56.0,10,74.1,16,1,55,7,9,0,37.8,494,+2,2.1,9,74.3,16,12,2,2,39.2,492,+2,1.1,5,74.0,16,3,11,7,37.3,490,+10,1.2,16,71.4,10,14,36.1,480,-6,1.4,6,59.8,2,34.9,486,0,1.3
ティーエスアルスト,11,10.9,2.6,4.3,1200,6,12,16,442,+20,56.0,14,96.8,18,16,54,5,3,0,36.8,422,-2,2.5,5,70.4,16,9,15,14,34.8,424,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴェーヌモン,1,21.6,3.9,6.7,1200,7,13,3,532,+6,56.0,4,74.0,16,9,55,4,5,0,38.5,526,-6,0.4,16,77.7,16,12,6,10,40.8,532,+8,3.6,6,89.5,16,2,2,2,39.7,524,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウクオン,13,44.1,5.5,9.6,1200,7,14,1,508,0,56.0,7,73.4,15,9,54,6,6,0,37.4,508,-6,1.1,13,75.1,16,13,5,5,39.4,514,+12,1.5,7,73.7,15,3,10,9,36.6,502,+2,1.6,8,114.9,15,6,38.1,500,0,1.3,7,75.3,4,37.4,500,0,1.6
サワヤカムスメ,14,53.1,7.8,13.8,1200,8,15,3,426,-2,54.0,12,98.9,18,10,54,6,5,0,38.0,428,+2,1.8,14,71.1,16,12,2,4,37.2,426,+4,1.1,5,71.1,7,2,2,5,36.4,422,+2,0.6,5,58.3,13,5,34.7,420,0,0.8,0,0,0,0,0,0,0
ウエスタンラムール,16,6.1,1.6,2.4,1200,8,16,2,454,+8,56.0,6,73.3,16,11,52,2,2,0,37.9,446,0,1.3,2,73.7,16,5,1,1,37.1,446,0,0.2,2,86.5,15,10,2,1,38.3,446,+8,0.7,7,75.0,5,4,37.9,438,0,1.7,0,0,0,0,0,0,0
