馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レディカリビアン,11,43.5,7.3,21.5,1400,1,1,3,452,+8,55.0,5,84.6,16,7,55,13,11,0,37.6,444,-8,0.4,7,84.7,16,4,4,3,37.3,452,+3,0.3,3,87.9,9,7,3,3,37.5,449,+3,0.3,4,85.8,12,8,36.7,446,-2,0.8,6,83.7,8,35.9,448,0,0.4
タイセイゼニス,12,161.9,14.9,44.8,1400,2,2,3,476,0,55.0,9,69.5,15,9,55,5,6,0,35.0,476,-6,0.6,10,69.6,16,15,9,10,35.3,482,+2,0.8,13,74.5,16,3,4,4,38.5,480,+8,1.8,12,59.4,9,5,36.1,472,0,1.7,9,85.9,8,37.7,472,-6,0.8
ダノンサイクロン,9,98.2,18.8,56.6,1400,2,3,11,466,+12,55.0,11,113.7,13,6,55,8,9,10,37.2,454,-12,1.3,16,96.7,18,17,5,5,35.9,466,+10,1.8,6,108.3,16,12,13,14,33.9,456,+10,0.2,1,91.7,6,7,38.7,446,-4,-0.3,1,91.2,12,40.2,450,0,-0.6
タガノレベッカ,7,36.4,6.2,18.2,1400,3,4,6,442,-4,55.0,8,68.5,15,15,55,1,1,0,34.6,446,+2,0.3,13,82.5,18,4,15,15,35.5,444,+14,1.3,12,70.9,15,5,3,3,37.0,430,-2,1.5,1,82.5,5,9,35.3,432,0,-0.1,0,0,0,0,0,0,0
アドマイヤウイング,10,40.3,6.4,18.8,1400,3,5,28,478,+12,55.0,10,135.2,17,15,53,9,9,8,35.8,466,+6,0.7,6,95.3,17,3,11,11,34.4,460,0,0.5,3,107.0,10,9,6,6,35.3,460,+2,0.2,4,127.3,12,9,38.8,458,+6,1.7,7,95.0,6,34.6,452,-4,0.7
サトノネネ,3,12.0,1.8,4.5,1400,4,6,4,460,-2,55.0,9,81.6,18,9,55,13,16,0,34.9,462,-2,0.5,5,82.3,18,15,5,4,34.4,464,+8,0.3,9,68.9,18,17,4,4,34.4,456,-8,0.5,2,84.8,16,12,35.9,464,+6,0.5,12,81.6,8,35.4,458,+12,0.7
スヴァラッシー,5,39.3,6.2,18.2,1400,4,7,0,452,-2,55.0,7,96.1,16,1,55,10,8,7,34.9,454,0,0.4,8,107.7,16,4,3,3,35.1,454,0,0.7,4,108.9,14,5,3,3,34.1,454,+12,0.3,6,120.0,3,2,35.3,442,-2,0.1,10,115.7,2,40.2,444,-8,2.9
モントボーゲン,6,17.9,3.8,10.7,1400,5,8,4,476,0,55.0,9,113.2,16,4,55,4,4,6,39.3,476,-10,1.8,9,82.3,16,5,10,10,35.7,486,+2,0.3,7,87.1,16,7,2,2,37.9,484,+12,0.9,10,87.0,12,11,37.7,472,+6,1.6,15,109.1,1,33.7,466,0,1.4
ダークブルー,13,10.2,2.3,6.1,1400,5,9,7,472,-4,52.0,9,94.2,14,12,54,5,4,0,35.8,476,-2,1.2,1,81.5,18,15,7,7,34.4,478,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サチノクイーン,14,15.5,2.9,7.8,1400,6,10,4,474,-6,55.0,12,82.0,18,11,55,1,1,0,36.5,480,+10,0.9,12,71.1,13,3,1,1,37.9,470,-4,2.5,5,82.7,14,7,1,1,36.6,474,+2,0.5,13,82.6,9,1,35.8,472,+2,1.4,14,73.3,12,38.8,470,0,2.3
レッドカーラ,1,10.2,2.1,5.5,1400,6,11,11,426,+8,52.0,17,123.2,17,17,54,17,17,17,33.8,418,-4,1.4,13,99.2,17,2,11,13,37.1,422,-2,1.5,2,81.5,16,3,9,8,35.1,424,-2,0.2,1,96.0,2,9,35.8,426,-2,-0.3,4,96.1,1,35.0,428,0,0.6
グランドデザイン,15,40.2,7.1,20.9,1400,7,12,5,454,0,52.0,6,68.7,16,10,52,1,1,0,35.1,454,-6,0.4,1,68.9,16,2,1,1,35.0,460,+12,-0.1,7,74.2,16,10,2,2,38.4,448,-10,0.7,16,71.3,3,1,38.0,458,-4,2.1,4,83.3,10,35.7,462,0,0.3
リーサルウェポン,2,1.6,1.1,1.1,1400,7,13,2,430,+2,55.0,2,81.8,17,2,55,4,4,0,35.6,428,+2,0.0,2,81.5,13,11,5,2,34.3,426,-4,0.0,6,80.7,18,12,15,15,33.2,430,+6,0.6,14,83.6,15,11,34.4,424,-4,1.2,4,81.7,10,33.6,428,+4,0.1
タマモイヤリング,8,33.6,4.2,12.0,1400,8,14,3,448,-6,52.0,7,69.4,15,13,52,7,6,0,34.8,454,+4,0.5,10,70.4,12,5,7,7,35.5,450,+2,0.6,11,97.3,16,1,10,8,35.5,448,-8,0.7,1,82.4,6,7,35.5,456,-2,0.0,2,82.5,6,34.3,458,+4,0.2
ネオヴィクトリア,4,11.9,2.0,5.2,1400,8,15,3,460,0,55.0,3,69.1,15,12,55,8,8,0,34.4,460,+10,0.2,5,81.9,16,8,12,11,34.7,450,-6,0.5,2,68.6,16,2,7,7,34.6,456,-4,0.0,8,70.6,6,8,35.7,460,+4,0.7,4,68.3,3,33.6,456,-2,0.3
