馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノキングダム,3,8.1,1.8,2.8,1000,1,1,1,456,0,56.0,4,59.0,14,3,56,4,3,0,35.9,456,-2,1.1,4,73.6,16,16,5,5,38.3,458,+2,0.3,4,73.0,16,1,6,4,38.6,456,0,1.0,3,74.0,14,7,38.8,456,+8,0.6,7,81.3,12,38.0,448,+2,1.0
ファーマベリー,13,79.9,12.0,20.2,1000,2,2,17,448,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,75.5,8,7,2,2,38.7,436,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウキュウ,9,18.2,4.6,7.5,1000,3,3,28,482,+8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,15,72.2,15,4,1,1,39.4,474,+14,3.6,4,84.3,10,2,1,1,35.6,460,-2,0.6,7,86.5,6,2,39.4,462,0,3.6,0,0,0,0,0,0,0
ラッキーダン,2,6.3,1.5,2.2,1000,3,4,0,464,-2,56.0,3,60.1,14,12,56,3,3,0,36.9,466,-2,0.4,4,73.1,16,13,4,4,37.6,468,+8,0.4,6,73.2,16,13,5,4,38.8,460,+2,1.1,3,70.3,1,1,38.6,458,+4,0.4,4,74.0,7,38.2,454,-8,0.4
ティアップサンダー,8,17.2,3.1,4.9,1000,4,5,0,478,+2,56.0,5,60.2,14,7,56,6,8,0,36.7,476,+4,0.5,10,74.6,16,3,9,11,38.5,472,-2,0.8,6,82.4,14,10,4,6,37.7,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タピエス,5,9.9,2.6,4.1,1000,4,6,1,474,+4,56.0,5,59.1,14,7,56,9,7,0,35.5,470,-2,1.2,2,74.9,16,6,6,5,37.7,472,+8,0.1,8,73.8,15,11,10,10,37.7,464,+8,1.3,6,87.2,2,12,37.6,456,+8,1.4,8,87.7,5,38.2,448,-6,1.4
スティールブルグ,14,187.3,29.7,50.5,1000,5,7,4,506,-2,56.0,16,76.0,16,16,56,6,11,0,40.4,508,+4,3.3,13,89.7,16,12,12,13,38.3,504,+6,2.3,6,71.5,16,16,2,2,38.8,498,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロヘーラー,1,7.5,2.2,3.5,1000,5,8,4,488,+4,54.0,6,73.0,16,4,54,2,2,0,37.8,484,+2,1.3,7,74.6,16,4,2,2,39.4,482,-6,1.0,6,73.6,15,2,5,5,37.5,488,-4,1.5,12,70.7,15,2,36.0,492,+2,1.0,4,69.9,7,34.8,490,+4,0.3
ペイシャンスイット,11,199.5,15.6,26.5,1000,6,9,4,466,+8,53.0,10,74.8,16,14,56,3,3,0,40.6,458,+6,1.8,16,122.3,16,8,1,2,45.2,452,-6,6.0,10,84.5,17,17,4,3,36.5,458,-6,1.8,9,71.6,13,11,38.3,464,0,2.3,13,74.6,6,39.2,464,0,2.6
メイショウフライキ,6,2.8,1.2,1.5,1000,6,10,2,432,-4,54.0,2,73.1,10,3,54,1,1,0,37.1,436,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヌンチェルラ,7,68.1,10.3,17.3,1000,7,11,29,492,+6,56.0,11,93.2,13,2,54,1,1,2,36.1,486,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンコールドウェル,12,314.0,54.5,92.7,1000,7,12,8,490,+2,56.0,15,76.1,16,8,55,14,15,0,38.6,488,+8,2.5,15,77.1,15,1,14,15,38.6,480,0,3.9,14,91.1,16,16,12,12,40.2,480,+10,3.7,16,73.2,2,10,40.0,470,+8,3.9,14,83.5,12,38.6,462,0,3.3
レモンイエロー,10,79.9,19.2,32.6,1000,8,13,12,406,-12,54.0,13,84.4,15,11,52,9,11,0,35.8,418,0,2.1,7,71.9,9,4,3,4,36.0,418,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルハダカマツリ,4,4.5,1.4,2.0,1000,8,14,1,528,+2,56.0,2,58.8,14,5,56,5,5,0,35.6,526,0,0.9,5,73.5,16,2,4,4,38.1,526,-4,0.8,6,73.1,16,13,2,2,39.3,530,+10,1.1,13,89.7,3,6,41.0,520,-10,1.8,16,91.0,14,40.5,530,+6,3.6
