馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スプリームゴールド,10,11.5,2.6,4.8,1300,1,1,8,398,-8,54.0,6,70.8,16,11,54,13,12,0,35.4,406,-2,0.6,18,110.9,18,11,7,7,36.7,408,+6,2.4,7,96.0,18,14,9,11,34.5,402,-6,0.8,3,98.1,11,5,34.3,408,0,0.5,0,0,0,0,0,0,0
トエハタエ,4,4.1,1.2,1.8,1300,1,2,2,452,-4,54.0,3,73.8,16,7,54,4,4,0,39.0,456,-4,0.3,3,84.8,12,12,1,1,34.8,460,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマイルハッピー,5,111.1,10.1,19.7,1300,2,3,10,434,+8,54.0,8,87.8,16,14,54,7,5,0,38.2,426,0,1.5,6,87.9,16,15,8,7,38.8,426,-14,0.9,11,72.0,17,15,3,3,36.4,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスココット,15,496.1,59.6,118.2,1300,2,4,3,394,-6,51.0,16,78.0,16,8,51,16,16,0,38.9,400,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノモモ,12,16.1,2.6,4.7,1300,3,5,3,398,-2,54.0,3,75.0,15,6,54,6,6,0,39.2,400,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーディンプル,13,157.4,19.1,37.7,1300,3,6,4,416,-6,51.0,10,75.2,16,1,54,5,7,0,39.6,422,+6,1.9,16,90.3,16,5,3,5,40.5,416,+4,3.0,15,71.6,16,6,6,8,36.7,412,+2,2.5,6,56.9,11,6,33.8,410,+2,1.1,16,86.7,12,38.9,408,0,2.3
リリーグランツ,2,10.1,1.7,2.9,1300,4,7,1,432,-4,54.0,4,72.8,16,9,54,6,5,0,38.1,436,0,0.8,7,74.5,16,2,9,7,38.4,436,-2,0.7,10,83.8,18,11,10,10,34.9,438,+4,0.7,14,84.1,15,6,37.9,434,+4,2.6,5,84.1,3,35.4,430,0,0.5
コーリンブリリアン,3,8.3,1.6,2.8,1300,4,8,3,436,-6,54.0,5,74.5,15,8,54,12,13,0,38.7,442,-4,0.6,9,84.2,18,12,15,16,35.1,446,+2,1.0,5,85.8,15,2,7,5,34.2,444,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリルオブジョイ,11,20.0,2.8,5.1,1300,5,9,2,486,-6,54.0,5,74.4,16,6,54,7,6,0,39.5,492,-4,0.9,9,97.6,18,5,3,5,35.7,496,0,1.2,17,128.0,17,10,1,1,36.5,496,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラセンタ,6,31.5,5.3,10.2,1300,5,10,6,456,+14,54.0,11,118.0,16,6,54,10,9,9,40.3,442,-8,2.3,10,84.3,18,10,17,13,35.3,450,+8,1.1,6,70.1,16,15,10,10,35.1,442,+12,0.8,11,71.2,4,9,36.0,430,-6,1.5,5,85.1,17,35.3,436,0,0.4
トーセンプリズム,7,347.9,40.6,80.5,1300,6,11,5,470,-6,54.0,15,125.2,16,16,54,7,7,12,45.1,476,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンエバレット,14,274.0,30.1,59.7,1300,6,12,11,442,-2,54.0,14,72.2,16,1,54,15,14,0,38.8,444,+2,2.6,7,72.9,14,13,5,5,36.9,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーフェイト,1,1.9,1.1,1.4,1300,7,13,10,450,0,54.0,2,86.3,16,3,54,12,11,0,36.2,450,-4,0.0,4,87.3,16,10,12,10,38.1,454,+4,0.7,8,71.0,17,14,6,6,36.0,450,+2,0.7,3,70.1,8,11,35.0,448,-2,1.0,13,85.0,14,35.8,450,0,1.4
セトハニー,16,49.8,8.1,15.6,1300,7,14,3,438,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,71.3,16,7,4,3,36.2,438,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マースクィーン,8,134.3,20.5,40.5,1300,8,15,4,448,-6,54.0,13,122.2,16,12,54,9,10,12,42.9,454,+2,4.7,14,124.5,18,5,17,17,38.0,452,-8,2.6,11,101.6,16,1,10,12,40.6,460,+4,2.8,12,96.6,4,17,34.7,456,0,1.6,14,84.8,3,36.2,456,0,2.0
マイターン,9,273.1,35.2,69.8,1300,8,16,4,450,-4,54.0,15,122.9,16,8,54,11,12,12,43.5,454,+4,5.4,15,74.7,16,2,13,13,38.9,450,+2,2.6,11,71.0,18,9,17,16,35.3,448,+4,1.9,10,73.7,15,5,37.5,444,0,2.4,0,0,0,0,0,0,0
