馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャイニングスター,7,6.6,1.8,3.3,2000,1,1,7,494,+4,56.0,6,135.5,16,5,56,3,2,2,36.6,490,+4,0.6,5,122.6,14,3,2,2,34.7,486,+4,0.4,3,94.3,16,10,5,5,34.8,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィリオドベント,8,54.0,7.3,14.7,2000,2,2,1,450,-4,56.0,6,109.1,16,9,56,5,6,5,36.6,454,+8,0.6,11,96.6,15,2,8,8,35.7,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーミーバローズ,5,10.4,2.2,4.0,2000,3,3,2,456,-2,56.0,6,112.9,14,13,56,11,10,0,34.2,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンアルフォンス,2,9.2,1.8,3.2,2000,3,4,2,452,+4,56.0,3,121.8,16,3,56,4,7,8,35.2,448,-2,0.1,7,121.4,17,1,6,3,35.7,450,-8,0.3,9,122.9,14,6,10,10,34.2,458,+6,0.7,7,124.5,6,6,35.0,452,0,0.5,0,0,0,0,0,0,0
ショウナンランボ,9,282.0,37.7,77.5,2000,4,5,1,468,-6,54.0,11,109.5,16,12,56,10,11,10,36.4,474,+2,1.0,12,85.8,18,4,17,16,37.1,472,-2,1.8,10,85.8,12,11,9,8,34.9,474,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイザウェイ,13,22.3,3.5,6.6,2000,4,6,6,470,+2,56.0,6,123.0,15,10,56,13,13,13,35.5,468,-2,1.2,3,125.5,11,11,10,10,35.9,470,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オヤマタイザン,12,202.6,34.8,71.5,2000,5,7,13,474,-10,56.0,8,112.5,11,1,55,10,11,0,35.7,484,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーゲンヴァルト,1,2.2,1.1,1.2,2000,5,8,3,494,-4,56.0,2,109.2,14,1,56,3,3,0,34.7,498,-4,0.1,2,108.7,16,8,6,7,35.4,502,0,0.2,4,121.5,16,10,2,2,34.8,502,+8,0.4,3,111.5,13,4,34.4,494,+2,0.2,4,107.6,16,36.0,492,-2,0.1
エイシンカリバーン,11,301.5,41.0,84.3,2000,6,9,1,462,-8,56.0,11,126.4,18,12,56,17,17,16,38.0,470,+2,2.7,15,117.8,16,10,11,11,40.7,468,+2,3.1,7,115.0,14,4,2,2,38.7,466,-2,2.2,6,112.3,1,5,34.5,468,0,1.5,0,0,0,0,0,0,0
レジメンタル,3,4.8,1.4,2.3,2000,6,10,3,438,+2,56.0,2,109.0,16,7,56,14,14,5,35.1,436,-6,0.1,2,125.8,18,16,13,15,36.0,442,0,0.0,5,95.2,16,5,7,7,34.9,442,0,0.3,4,109.9,4,7,35.3,442,-2,0.2,2,108.3,5,34.5,444,-6,0.2
ビセックスタイル,6,86.9,10.9,22.0,2000,7,11,2,454,0,54.0,3,108.8,16,5,54,10,7,9,35.2,454,0,0.8,10,136.0,16,2,6,5,36.8,454,-10,1.1,7,109.9,10,10,10,10,35.4,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウトゼアー,4,53.7,9.5,19.1,2000,7,12,3,496,0,56.0,8,137.3,16,12,56,15,15,14,35.1,496,0,0.5,5,122.9,15,15,15,15,35.2,496,0,1.1,14,111.5,17,17,4,3,35.9,496,-2,0.7,6,111.1,15,9,35.1,498,0,0.4,4,122.6,2,34.2,498,-8,0.4
シアワセノキザシ,14,168.1,24.5,50.1,2000,8,13,1,470,-10,51.0,8,97.5,16,10,51,13,13,0,35.5,480,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンハルカス,10,7.5,1.7,3.0,2000,8,14,2,482,-6,56.0,2,121.8,16,14,56,2,2,2,35.6,488,-2,0.1,8,96.4,16,1,12,11,35.8,490,+12,0.6,8,95.3,16,11,8,7,35.8,478,0,1.1,2,108.5,13,11,34.0,478,+2,1.0,5,110.6,16,34.3,476,0,0.6
