馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノデプロマット,4,5.7,2.1,3.0,1200,1,1,14,506,+6,57.0,5,84.5,16,16,57,2,2,0,36.5,500,-4,0.3,14,85.6,16,4,1,1,39.6,504,+14,2.0,1,83.7,16,2,1,1,37.1,490,-6,0.0,2,84.1,15,4,37.1,496,+6,0.3,1,83.8,10,37.2,490,-17,-1.2
キクノラフィカ,9,17.1,4.5,6.8,1200,1,2,6,496,+8,57.0,16,73.5,16,11,57,4,4,0,39.7,488,+2,2.5,15,73.4,16,12,3,3,37.6,486,-14,1.5,7,71.2,15,7,4,4,36.1,500,+2,0.2,4,71.4,5,7,36.9,498,+8,0.6,2,71.8,8,36.5,490,+2,0.0
ゴーインググレート,1,7.4,1.9,2.6,1200,2,3,3,480,-2,57.0,5,71.4,15,14,57,3,2,0,35.7,482,+22,0.2,6,71.6,16,8,7,5,36.2,460,-12,0.8,5,59.1,12,5,11,8,34.7,472,-2,1.0,5,59.1,11,5,35.9,474,+2,1.4,1,59.1,9,35.4,472,+4,-0.2
エイシンラナウェー,2,4.6,1.5,1.9,1200,2,4,3,484,-2,57.0,1,72.0,14,6,56,1,1,0,36.0,486,0,-0.2,2,70.3,16,6,7,6,35.8,486,+4,0.3,2,68.6,13,3,8,8,36.1,482,-2,0.0,4,68.8,1,3,37.1,484,-2,0.4,13,71.5,11,36.5,486,+2,1.0
エルウェーオージャ,7,236.0,33.4,52.5,1200,3,5,1,486,-2,57.0,14,71.7,16,8,57,13,13,0,34.5,488,+4,0.7,10,72.5,15,10,11,12,36.2,484,-2,1.0,1,72.7,16,4,9,8,37.3,486,+8,0.0,5,69.7,7,8,37.1,478,0,0.8,6,69.7,7,37.4,478,0,0.7
オーネットサクセス,15,17.7,3.7,5.5,1200,3,6,2,448,-5,55.0,1,87.1,10,10,55,1,1,1,37.9,453,+9,-0.2,6,72.3,16,13,5,4,37.2,444,+8,0.5,1,72.3,16,3,3,4,36.9,436,-14,0.0,1,72.7,13,3,37.0,450,+8,-0.1,2,72.4,13,37.2,442,+3,0.0
レゼトワール,11,50.7,9.7,15.1,1200,4,7,2,490,+4,55.0,15,74.1,16,2,55,5,7,0,39.9,486,-4,2.6,5,71.9,16,6,2,2,37.1,490,+10,0.7,12,73.0,16,9,9,8,36.7,480,-5,1.1,1,72.7,12,5,37.3,485,-7,-0.3,3,58.7,12,35.4,492,0,0.4
ジャマイカジョー,14,80.0,8.3,12.9,1200,4,8,2,470,+4,57.0,6,84.6,12,11,57,11,11,0,35.4,466,-2,0.5,14,83.9,16,12,15,15,36.2,468,+6,1.2,12,72.0,16,4,12,12,36.1,462,-8,1.2,11,104.8,5,11,37.7,470,-4,1.5,8,85.4,9,36.1,474,0,0.8
ヤマニンアルシェ,5,276.0,42.8,67.3,1200,5,9,15,536,+8,57.0,15,72.9,16,15,57,10,15,0,37.0,528,0,2.2,8,71.3,15,4,10,9,35.6,528,+2,0.3,11,71.6,15,1,10,11,36.7,526,+1,1.2,4,72.4,7,6,36.2,525,-5,0.4,16,75.0,4,39.6,530,-2,3.7
ハヤブサフィーバー,10,196.4,20.5,32.2,1200,5,10,2,490,-4,57.0,13,73.6,16,9,57,7,5,0,39.3,494,-16,2.1,9,72.4,16,3,16,16,36.8,510,+16,0.8,11,107.2,13,6,7,7,39.0,494,0,1.8,10,104.8,7,4,37.4,494,-4,1.1,1,107.0,2,39.0,498,+4,-0.1
ミリアグラシア,8,12.6,3.1,4.7,1200,6,11,3,512,-6,55.0,8,71.8,15,1,55,12,12,0,35.4,518,+4,0.6,11,72.3,16,7,3,3,37.4,514,+8,1.0,3,67.8,16,3,8,8,36.6,506,+4,0.4,4,70.7,14,6,36.4,502,-4,0.3,1,57.7,8,34.7,506,+4,-0.5
メイショウユメゴゼ,6,3.5,1.4,1.9,1200,6,12,5,466,-4,55.0,2,71.3,16,16,55,11,9,0,35.7,470,+2,0.1,3,72.3,16,10,8,8,36.1,468,-2,0.4,4,71.5,16,9,7,5,36.1,470,-2,0.7,5,85.0,10,3,36.0,472,+4,0.4,6,84.2,10,36.1,468,0,0.3
カクシアジ,12,219.3,25.9,40.7,1200,7,13,3,430,0,52.0,11,86.1,16,14,51,11,11,0,37.0,430,0,0.8,8,72.2,16,11,14,13,36.0,430,+4,1.0,8,84.6,16,15,10,10,36.6,426,+2,1.0,13,85.8,1,10,36.9,424,+4,1.2,6,84.9,6,37.1,420,+4,0.8
ヴァレンティーネ,13,37.7,6.2,9.5,1200,7,14,2,462,-8,52.0,7,72.2,16,7,55,5,5,0,38.0,470,0,0.7,9,71.7,16,11,4,4,38.0,470,+10,1.1,1,71.3,15,1,3,3,36.7,460,-4,-0.2,2,72.5,4,1,38.2,464,+4,0.1,4,68.7,8,35.2,460,+4,0.2
ザストロンシチー,16,128.7,27.6,43.4,1200,8,15,1,486,-4,57.0,13,72.3,16,1,57,11,11,0,37.3,490,+6,1.2,9,71.2,15,11,10,10,36.4,484,-6,0.8,11,85.3,16,8,4,3,36.9,490,-4,1.3,5,71.6,13,4,38.0,494,-2,0.8,13,80.3,2,37.0,496,-4,1.6
タッチシタイ,3,5.8,1.6,2.3,1200,8,16,3,498,+2,57.0,6,71.5,15,3,57,6,8,0,35.5,496,+6,0.3,2,71.7,16,6,3,3,37.1,490,+4,0.1,3,71.8,15,1,4,3,36.5,486,0,0.3,1,68.9,5,5,36.6,486,+2,-0.1,2,68.9,6,36.5,484,+2,0.0
