馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモラララ,6,2.4,1.1,2.3,1800,1,1,1,452,-8,51.0,2,114.8,13,11,51,1,1,1,39.2,460,-4,0.1,8,115.0,16,2,3,3,36.8,464,0,1.5,4,119.4,16,15,6,6,39.8,464,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトリーアスカ,9,185.3,24.9,104.5,1800,2,2,0,446,-4,54.0,11,117.1,15,9,54,9,8,9,41.6,450,-2,3.0,11,101.7,16,1,10,9,39.3,452,+8,2.8,8,112.0,15,2,14,14,39.1,444,-8,2.3,9,101.0,15,11,37.6,452,0,2.0,0,0,0,0,0,0,0
イットガール,7,16.3,2.5,8.9,1800,2,3,16,498,+2,51.0,7,87.4,16,14,54,12,10,0,38.0,496,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンジュリア,10,26.4,4.1,15.8,1800,3,4,5,424,-4,54.0,10,118.7,16,10,54,8,7,12,39.7,428,-6,2.1,11,119.6,16,1,16,16,40.0,434,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスケイアタック,8,182.6,18.6,77.6,1800,3,5,2,424,+4,51.0,10,110.0,14,10,51,13,14,0,35.0,420,-12,1.5,13,115.8,16,2,11,11,39.2,432,0,3.5,0,0,0,0,0,0,0,0,0,0,15,74.3,5,15,37.2,446,0,2.5,16,72.2,5,37.5,446,0,3.1
ヴェンティミリア,12,171.9,14.9,61.9,1800,4,6,1,464,-14,54.0,11,117.5,13,8,51,9,11,12,40.6,478,-8,2.8,13,117.1,16,7,14,15,39.3,486,+8,2.2,8,120.2,16,16,13,14,38.9,478,+2,1.8,10,117.5,5,9,39.0,476,+2,2.8,15,90.1,14,39.8,474,0,4.1
ラヴィーダヴィー,15,195.5,23.6,98.9,1800,4,7,0,408,0,54.0,9,57.7,16,13,54,10,0,0,34.6,408,+4,1.3,16,76.7,16,12,6,6,41.4,404,-24,4.6,11,97.3,13,9,8,8,36.2,428,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストレーザ,4,146.0,11.9,49.1,1800,5,8,12,502,+4,54.0,16,127.2,18,18,54,14,14,15,39.1,498,-2,3.5,10,120.3,16,2,9,9,40.2,500,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサノボーラー,14,39.3,7.3,29.5,1800,5,9,0,444,-6,54.0,12,83.4,18,8,54,10,10,0,35.6,450,+16,1.2,18,125.3,18,4,1,1,38.7,434,-12,2.5,11,125.5,16,5,1,1,38.8,446,-4,2.3,15,126.7,13,15,38.3,450,-2,3.0,12,110.1,1,35.1,452,+4,1.0
ノウゼンハレン,5,20.0,3.0,11.4,1800,6,10,2,418,0,54.0,9,87.0,16,7,54,9,10,0,38.6,418,0,1.3,13,84.4,18,17,11,11,36.8,418,+2,1.6,8,95.5,16,10,15,13,34.7,416,-8,0.6,8,97.5,15,16,34.4,424,-2,0.8,7,83.1,14,34.5,426,0,0.8
スズミサキ,2,26.9,2.9,11.0,1800,6,11,1,434,0,54.0,7,116.6,13,10,54,7,7,6,40.2,434,+2,1.9,6,115.5,16,5,6,6,38.8,432,0,1.2,10,87.3,16,16,11,11,37.5,432,+4,1.3,3,90.0,5,9,38.5,428,-4,1.9,14,122.4,13,35.6,432,-6,1.3
メイショウメラボシ,11,188.4,17.2,71.8,1800,7,12,2,438,-2,51.0,14,97.9,17,6,54,11,10,0,35.6,440,0,2.0,13,90.9,16,8,7,7,39.7,440,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイマリーン,3,7.4,1.1,3.2,1800,7,13,1,442,0,54.0,5,115.5,13,13,54,8,8,10,38.9,442,0,0.8,3,115.3,16,9,9,9,38.9,442,0,1.0,6,115.3,16,12,4,4,38.5,442,-4,0.4,13,74.2,6,12,37.8,446,0,2.1,17,71.1,2,35.6,446,+2,2.6
ガラドリエル,1,2.2,1.1,1.1,1800,8,14,2,486,0,54.0,2,115.1,15,13,53,2,2,2,38.8,486,0,0.0,3,114.3,16,11,5,5,36.0,486,+10,0.8,3,109.5,16,9,3,3,39.9,476,-12,0.4,2,117.1,13,3,37.7,488,-4,0.5,4,115.4,13,37.7,492,-2,2.1
オウケンチョコ,13,53.5,11.4,46.8,1800,8,15,0,468,+6,51.0,13,58.0,16,12,51,8,0,0,35.1,462,-14,1.6,13,71.3,18,9,7,8,37.3,476,-8,1.8,8,74.0,15,15,2,2,38.4,484,0,1.5,8,120.3,10,3,41.1,484,+2,2.5,11,84.2,8,36.2,482,+2,1.9
