馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノーブルソニック,3,4.4,1.7,2.3,1800,1,1,7,472,-2,53.0,1,106.3,16,10,54,12,14,14,37.7,474,0,-0.3,10,87.7,15,12,14,15,37.5,474,+2,2.0,4,87.4,16,13,14,13,37.7,472,-8,0.3,8,121.6,4,5,42.8,480,0,3.8,0,0,0,0,0,0,0
プルーヴダモール,13,159.1,27.0,42.4,1800,2,2,8,430,+2,53.0,15,70.7,15,7,52,4,11,0,37.0,428,-2,2.5,14,95.7,14,13,3,7,37.2,430,-4,2.7,10,76.0,11,8,8,9,39.3,434,-4,3.6,13,71.6,2,9,36.1,438,0,0.9,1,69.9,11,35.8,438,0,-0.4
グレイスミノル,11,8.5,2.3,3.3,1800,3,3,3,470,+4,52.0,12,123.7,16,15,52,15,15,15,36.2,466,+4,1.7,1,96.4,16,14,4,4,34.9,462,-2,0.0,3,122.3,14,9,1,1,34.5,464,-4,0.1,5,82.0,1,10,34.8,468,-2,0.4,7,96.6,1,34.8,470,0,0.8
ガールズライン,12,123.0,25.9,40.7,1800,3,4,8,464,+5,53.0,5,87.0,10,7,54,2,4,5,38.0,459,+6,1.1,1,85.8,10,8,2,2,36.8,453,-11,-0.5,12,116.5,16,11,2,2,40.0,464,-2,2.8,16,76.1,6,6,39.6,466,+4,2.9,9,72.9,12,37.4,462,+2,1.1
ジューンヴィエナ,5,56.1,6.6,10.2,1800,4,5,1,426,0,53.0,7,115.2,16,15,52,15,15,14,37.8,426,-8,1.1,7,104.7,15,4,15,15,36.7,434,+6,1.1,7,105.1,14,4,10,11,38.3,428,-4,1.0,8,115.9,3,14,37.3,432,+6,1.6,7,115.1,12,37.5,426,-2,1.2
バラブシュカ,9,8.6,2.1,3.1,1800,4,6,9,506,+8,50.0,4,104.7,13,11,49,8,9,13,37.5,498,0,0.9,5,106.5,13,8,12,12,37.7,498,+2,1.1,12,106.2,13,4,9,9,37.8,496,+4,2.0,6,123.7,6,3,36.2,492,-2,2.5,1,107.7,13,37.8,494,-8,0.0
ジュエルメーカー,1,9.3,2.6,3.9,1800,5,7,8,494,-2,53.0,9,105.7,14,7,51,7,8,9,39.0,496,+10,1.6,9,114.8,9,4,7,8,39.3,486,+4,2.9,8,110.0,16,7,10,11,35.1,482,-8,0.6,1,113.2,1,4,36.5,490,-6,-0.1,5,73.8,6,36.1,496,0,0.9
ピアレスピンク,6,45.4,7.1,10.9,1800,5,8,1,490,-8,53.0,9,115.3,16,10,52,16,16,14,38.1,498,-2,1.2,15,105.7,15,8,7,9,38.1,500,+14,2.1,10,115.3,11,6,9,9,40.8,486,-2,2.9,1,114.1,10,1,39.6,488,+2,0.0,4,117.0,3,38.5,486,+2,0.6
ヴェルメンティーノ,7,12.9,3.3,4.9,1800,6,9,1,442,0,55.0,12,86.4,16,6,55,2,2,0,39.3,442,+16,1.3,10,114.6,12,2,6,6,39.3,426,-4,2.6,12,114.4,16,16,1,1,41.3,430,-2,3.0,1,112.8,11,3,37.5,432,-2,-0.6,9,113.8,12,38.7,434,-2,1.2
エメラルヒマワリ,14,238.1,31.0,48.6,1800,6,10,2,448,-2,50.0,14,107.9,17,3,49,7,5,0,36.4,450,+14,1.5,14,115.8,14,5,11,12,38.5,436,0,2.3,8,111.9,8,7,2,2,38.1,436,+8,3.3,7,122.7,7,4,35.4,428,-6,1.6,8,73.8,5,36.8,434,-12,1.4
デューイハミテージ,8,27.6,4.6,7.0,1800,7,11,13,450,+6,53.0,11,112.0,11,9,52,9,9,8,37.9,444,-2,1.3,1,111.7,16,12,8,8,37.2,446,-4,0.0,4,114.9,15,4,12,12,37.7,450,+6,0.2,7,73.3,12,12,37.0,444,-4,0.9,12,120.2,12,39.9,448,0,1.9
ハッピーエム,2,5.0,1.6,2.3,1800,7,12,1,442,0,55.0,7,86.1,16,11,55,8,8,0,38.2,442,+10,1.0,13,116.1,16,13,4,4,41.4,432,-4,3.5,6,84.9,16,8,2,2,37.3,436,-8,0.9,13,119.6,13,1,39.3,444,-6,2.0,9,85.3,7,36.4,450,+10,0.7
ハギノセゾン,4,3.6,1.3,1.6,1800,8,13,1,476,+2,55.0,4,114.4,16,4,55,4,4,3,37.8,474,+6,0.3,3,112.9,12,7,10,10,37.1,468,0,0.9,6,111.5,11,7,7,7,37.4,468,+2,0.8,17,107.1,12,17,35.0,466,+2,1.4,5,118.3,7,38.0,464,+6,1.0
ウインクルミラクル,10,27.5,4.5,6.8,1800,8,14,21,488,+20,52.0,9,114.2,11,6,55,4,5,6,38.8,468,-2,1.5,9,113.6,16,12,12,12,38.6,470,+10,1.5,4,114.1,11,9,10,10,37.9,460,-2,1.3,3,114.4,6,10,37.4,462,-6,0.5,5,115.1,1,38.9,468,0,0.8
