馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポルトボナール,2,4.8,1.4,2.3,2100,1,1,2,482,+4,53.0,3,111.0,16,1,51,4,4,4,37.0,478,-4,0.6,5,113.3,16,6,12,12,37.6,482,-10,0.4,10,106.9,14,1,10,9,39.1,492,+6,1.0,6,98.3,3,8,36.7,486,-2,0.8,4,98.6,2,37.1,488,-4,0.3
フクノドービル,9,22.3,3.0,5.9,2100,2,2,0,496,+2,55.0,6,136.7,11,4,55,7,7,7,36.6,494,0,1.1,12,106.3,13,2,12,12,37.9,494,+2,1.6,9,107.3,13,1,8,9,38.9,492,-2,2.0,3,106.7,4,8,37.7,494,+4,0.3,6,104.6,1,36.3,490,-4,0.4
ステージジャンプ,1,23.3,3.1,6.1,2100,3,3,9,498,0,57.0,7,156.8,12,8,57,2,2,2,38.3,498,-2,1.1,14,153.0,14,14,1,1,41.0,500,-6,6.0,7,135.4,16,12,5,7,39.4,506,0,2.1,13,114.8,8,9,38.6,506,+4,2.6,2,121.0,10,37.6,502,+4,0.4
ジャコバイティズム,10,6.7,1.6,2.8,2100,4,4,7,464,+2,55.0,1,154.4,12,5,56,5,5,5,38.9,462,-2,0.0,2,155.3,9,5,3,3,39.7,464,+2,0.5,3,107.5,15,2,15,15,39.0,462,-2,0.6,10,135.4,10,16,40.0,464,0,2.5,7,114.4,10,38.6,464,+6,1.2
デルマカマイタチ,8,138.1,15.0,31.1,2100,5,5,0,506,0,54.0,10,137.6,11,3,54,4,4,7,37.5,506,+14,2.0,12,116.4,15,8,15,14,39.6,492,+2,3.4,9,121.5,11,2,9,9,34.6,490,-6,2.0,8,115.8,8,13,39.4,496,+6,3.2,13,134.4,9,38.4,490,+6,2.2
アンヴェイルド,3,1.9,1.1,1.1,2100,6,6,3,492,0,57.0,2,155.8,10,6,57,1,1,1,38.0,492,0,0.0,9,115.3,14,4,9,8,38.0,492,0,1.9,12,157.8,16,1,9,9,40.0,492,-2,2.4,1,115.2,3,4,37.9,494,0,0.0,4,113.7,3,38.4,494,+2,0.6
オーゴンボルト,7,51.2,6.2,12.7,2100,7,7,15,528,+12,57.0,12,80.2,16,3,57,13,13,0,36.8,516,+2,2.1,9,84.6,16,15,9,10,37.5,514,0,1.0,10,73.3,16,1,15,14,36.3,514,-6,1.2,9,85.6,12,10,37.7,520,+2,0.9,16,87.5,9,37.5,518,0,2.2
バイオンディップス,4,10.3,2.1,3.9,2100,7,8,12,510,+12,55.0,8,109.7,16,4,51,12,11,9,35.0,498,+2,0.9,6,95.7,11,7,8,7,34.4,496,-4,1.3,5,110.4,9,5,4,4,34.6,500,0,0.5,11,116.5,6,15,39.2,500,+2,1.6,1,117.2,4,39.7,498,+2,-0.2
ニシノプレシャス,5,39.8,4.4,9.0,2100,8,9,2,442,+4,53.0,13,112.8,16,9,52,12,12,13,37.9,438,-4,2.4,1,99.6,16,9,4,4,37.4,442,+2,0.0,9,110.2,18,2,7,6,35.6,440,0,0.6,6,100.3,1,3,38.8,440,-6,1.4,5,117.6,1,41.1,446,+4,2.0
コスモアルマク,6,7.2,1.6,2.9,2100,8,10,16,490,+18,55.0,5,132.3,16,13,54,6,4,3,38.4,472,+2,0.6,5,130.6,16,1,13,9,37.1,470,-6,0.9,6,133.8,10,4,7,7,37.0,476,0,0.6,11,114.6,2,13,39.2,476,-4,0.9,4,114.3,5,39.0,480,-2,0.7
