馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴァルコイネン,3,11.5,2.4,3.5,2000,1,1,2,464,+8,57.0,4,133.0,18,15,57,12,13,6,35.9,456,-2,0.8,2,133.1,14,8,12,11,35.5,458,-8,0.2,7,136.8,13,10,10,11,36.0,466,+2,0.9,5,121.0,1,9,35.5,464,-2,0.3,4,122.4,12,35.9,466,-4,0.9
セイクリッドロード,9,127.2,21.5,33.9,2000,1,2,11,518,+18,57.0,12,107.8,14,1,57,5,3,6,36.3,500,0,1.6,5,105.8,12,9,6,7,38.0,500,+10,0.6,8,108.4,16,2,2,2,35.5,490,-2,0.4,8,122.7,2,2,37.1,492,-2,1.2,4,124.2,1,37.5,494,-10,0.9
アイノカケハシ,12,10.5,2.9,4.3,2000,2,3,1,428,+4,52.0,10,120.6,18,9,54,13,14,15,34.5,424,-4,0.4,9,106.7,18,6,16,15,33.5,428,+16,1.4,1,94.5,16,11,13,13,34.5,412,0,-0.2,4,95.7,8,15,35.0,412,0,0.2,3,96.9,3,34.6,412,+2,0.1
ギブアンドテイク,14,24.3,5.1,7.8,2000,2,4,4,486,-2,57.0,12,107.9,13,3,57,11,11,13,38.9,488,-6,2.2,5,107.8,14,10,10,10,34.4,494,-6,0.2,5,120.9,15,1,4,4,36.1,500,+4,0.4,4,120.5,4,6,34.9,496,+4,0.5,14,121.2,11,36.8,492,-4,1.8
ストーミング,4,20.3,4.1,6.3,2000,3,5,2,482,-2,57.0,13,134.6,18,1,57,1,1,1,38.0,484,-4,2.4,6,148.6,11,6,1,1,36.2,488,0,1.1,7,146.7,16,6,1,1,35.6,488,-2,0.4,14,154.9,5,1,37.0,490,+4,1.1,2,146.4,11,36.5,486,+12,0.3
キズナエンドレス,1,21.5,5.0,7.8,2000,3,6,2,474,+2,55.0,5,133.1,18,8,55,6,6,6,36.1,472,-2,0.9,3,133.3,14,12,3,5,35.4,474,+6,0.4,8,109.2,14,6,5,6,34.3,468,0,0.6,7,120.2,1,1,35.6,468,+2,0.3,10,138.8,10,37.2,466,-2,1.3
プレストウィック,5,3.6,1.3,1.6,2000,4,7,10,534,+8,57.0,2,121.2,8,7,57,6,6,4,35.7,526,0,0.2,2,120.7,14,14,9,8,35.6,526,-2,0.0,9,145.8,18,12,7,5,34.8,528,+8,0.4,4,159.0,16,2,36.7,520,-14,0.7,2,151.9,7,35.0,534,+18,0.0
ネルトスグアサ,13,135.1,34.9,55.2,2000,4,8,2,458,0,54.0,11,107.7,14,10,57,13,13,0,33.2,458,0,1.3,7,122.3,18,6,17,16,33.4,458,+2,0.9,8,120.9,11,6,10,11,33.9,456,+2,1.4,9,121.6,1,11,33.5,454,-2,0.8,9,107.9,12,34.0,456,0,1.0
ウインマハロ,2,4.7,1.7,2.4,2000,5,9,1,418,-2,52.0,4,120.4,18,17,54,7,7,8,34.9,420,+2,0.2,11,91.2,14,11,2,2,36.4,418,-2,0.8,3,108.7,8,5,2,2,35.3,420,+4,0.3,1,110.4,3,3,35.3,416,+4,0.0,2,110.5,5,35.8,412,-2,0.0
ヴァンデミエール,8,31.5,6.5,10.0,2000,5,10,0,444,+2,55.0,4,122.4,14,3,55,4,4,4,35.2,442,+4,0.3,7,106.5,18,8,7,6,34.6,438,-2,1.2,4,108.7,16,9,9,9,34.4,440,-2,0.2,3,119.1,7,12,35.3,442,+8,0.0,6,121.3,13,37.2,434,0,1.4
マリーナベイ,15,47.0,8.7,13.5,2000,6,11,3,486,-2,57.0,4,107.6,13,10,57,7,7,0,34.5,488,-4,0.6,7,94.0,13,4,12,12,33.9,492,+12,0.8,13,122.2,15,2,13,12,35.2,480,-2,1.4,6,94.1,6,15,34.2,482,-6,0.3,13,95.2,1,35.1,488,+8,0.9
コアプライド,10,10.4,2.8,4.2,2000,6,12,3,500,0,54.0,2,121.4,18,2,54,3,3,0,33.4,500,-2,0.0,10,122.1,14,3,10,11,35.6,502,-6,0.8,5,142.4,9,9,2,3,34.7,508,-6,0.8,5,134.5,6,9,34.7,514,+6,0.7,10,123.2,3,36.1,508,+4,1.8
ランドントウォーク,16,389.0,60.3,95.5,2000,7,13,3,490,+4,57.0,8,122.6,18,12,57,12,12,0,33.9,486,+2,1.2,11,94.7,13,9,7,6,35.2,484,-12,1.5,11,136.6,16,16,7,5,41.4,496,0,3.3,6,135.1,6,5,38.0,496,+2,1.1,8,113.5,11,37.2,494,+8,1.3
プレシャスメイト,6,15.4,3.0,4.5,2000,7,14,18,456,+16,52.0,1,109.0,18,5,54,5,5,5,34.4,440,+2,-0.1,3,108.1,17,7,4,3,34.7,438,-6,0.1,2,94.7,16,9,6,9,35.1,444,+4,0.2,3,82.9,11,5,35.1,440,-2,0.4,2,95.6,11,34.3,442,+6,0.0
ニシノマジック,17,280.4,40.4,64.0,2000,8,15,2,480,-2,51.0,12,134.5,18,16,54,3,4,2,37.7,482,+2,2.3,8,142.9,9,4,2,2,35.3,480,-4,1.3,4,123.3,10,9,8,8,36.7,484,+4,1.0,1,121.9,4,5,34.7,480,+4,0.0,9,123.8,16,38.3,476,-4,1.9
ストーリーセラー,10,32.0,8.4,13.1,2000,8,16,13,532,+24,57.0,4,121.5,14,7,57,2,2,2,34.8,508,-4,0.5,3,120.5,18,18,13,10,33.8,512,0,0.1,9,162.0,16,14,8,8,36.3,512,-4,0.5,5,138.2,1,8,35.8,516,0,0.7,5,122.7,4,34.7,516,+4,0.5
マイネルサージュ,7,5.4,1.8,2.6,2000,8,17,3,494,0,54.0,9,121.0,16,15,54,3,3,4,36.0,494,-4,1.3,3,120.9,9,2,9,9,35.8,498,+14,0.2,1,113.8,12,6,6,7,35.6,484,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
