馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモワカサマ,3,8.7,1.7,4.1,1600,1,1,3,478,0,56.0,4,84.5,13,6,56,7,7,0,36.5,478,+2,0.2,3,85.3,11,6,5,4,37.5,476,-6,0.4,6,85.3,15,2,3,3,37.9,482,+10,0.5,1,86.0,15,3,37.3,472,0,0.0,3,86.5,7,37.8,472,-6,0.7
ポルトボナール,4,52.6,4.8,13.1,1600,2,2,4,488,-4,56.0,7,115.3,16,10,53,6,6,7,40.4,492,+2,1.7,4,114.6,13,10,7,8,38.1,490,+2,0.8,7,116.1,14,7,9,10,40.2,488,0,1.6,1,116.6,1,13,39.3,488,+8,0.0,2,99.9,12,38.1,480,0,0.2
ドラゴンゲート,10,168.3,23.7,67.8,1600,2,3,38,468,+26,56.0,1,73.0,15,3,54,3,3,0,38.0,442,+2,-0.1,2,69.7,15,7,4,2,37.8,440,-6,0.0,4,87.2,16,16,7,4,38.0,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングノヨアケ,5,15.4,2.4,6.1,1600,3,4,2,490,+4,56.0,2,113.2,13,13,53,2,2,2,37.9,486,-4,0.3,9,115.4,16,3,1,1,40.9,490,0,1.8,10,99.9,16,3,1,1,40.6,490,+6,2.0,11,116.1,5,4,39.6,484,-4,1.5,10,98.1,14,37.4,488,0,1.0
アグスタ,1,1.6,1.1,1.1,1600,3,5,3,504,+2,56.0,2,84.4,13,1,56,7,7,0,36.4,502,+4,0.1,1,99.7,16,11,10,5,37.9,498,-4,-0.2,2,99.7,14,1,8,10,37.4,502,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクカイザー,8,11.7,2.5,6.4,1600,4,6,10,466,+2,56.0,1,87.2,16,6,56,2,3,0,36.7,464,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココスタイル,9,75.1,9.4,26.2,1600,4,7,1,516,0,56.0,15,116.5,16,9,56,10,9,2,42.0,516,-2,2.8,1,117.5,15,8,5,7,39.9,518,+10,0.0,5,123.2,16,5,3,3,37.8,508,+4,1.0,3,122.2,1,3,35.5,504,-2,0.3,9,98.4,17,33.7,506,0,1.1
ダイワインパルス,2,7.9,1.8,4.3,1600,5,8,5,464,-6,56.0,5,114.7,13,1,56,1,1,2,39.0,470,-2,0.9,4,115.0,14,2,3,3,39.6,472,+16,0.5,3,85.4,16,5,3,3,37.8,456,+6,0.4,1,86.3,7,2,37.0,450,0,-0.3,2,72.0,11,37.4,450,+4,0.4
ワトソンクリック,6,15.4,2.0,4.9,1600,5,9,2,498,+2,56.0,3,113.5,13,4,56,8,8,5,37.6,496,+2,0.6,3,114.3,13,2,7,7,38.1,494,-12,0.5,7,115.2,14,7,12,12,37.9,506,-2,0.6,6,114.1,1,5,38.1,508,0,0.8,1,107.8,3,39.2,508,-4,0.0
リベルタンゴ,11,21.2,3.8,10.2,1600,6,10,12,508,+8,54.0,1,85.6,16,5,54,2,2,0,37.3,500,-4,-0.2,14,118.6,16,6,3,3,41.5,504,-2,5.0,12,113.3,13,10,2,2,37.5,506,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモイレブン,12,11.8,2.7,7.0,1600,6,11,5,516,-2,56.0,2,85.5,16,11,56,2,2,0,37.9,518,+2,0.2,6,70.9,11,1,7,6,36.1,516,-2,0.2,7,73.5,13,5,5,6,37.3,518,-2,0.7,7,72.1,5,4,36.6,520,+10,0.8,1,72.6,1,36.5,510,+2,-0.2
ヴァリアントアロー,13,88.0,10.4,29.3,1600,7,12,1,482,+4,56.0,10,96.2,12,8,56,4,5,6,36.3,478,0,1.9,4,96.6,14,12,3,5,34.8,478,-4,1.0,10,70.5,16,8,8,11,35.5,482,+4,1.3,7,69.9,12,5,35.1,478,0,0.5,2,68.6,3,34.6,478,-2,0.1
ガンマーフォンテン,15,319.4,35.3,101.3,1600,7,13,5,496,-1,56.0,1,90.6,12,5,56,2,2,2,40.5,497,-1,0.0,2,91.4,11,3,1,1,40.4,498,-6,0.7,9,119.3,15,7,2,2,41.9,504,+8,1.8,8,118.1,11,10,40.2,496,-2,1.8,11,102.5,7,40.7,498,0,3.7
カシノマラドーナ,14,373.2,54.0,155.2,1600,8,14,0,432,-10,53.0,9,100.7,9,3,56,1,1,0,37.4,442,-2,2.0,13,72.4,16,13,10,11,37.5,444,+4,1.0,10,72.6,16,15,8,7,37.8,440,-2,0.5,13,87.2,10,6,38.9,442,-2,3.1,11,73.4,10,38.4,444,-6,2.1
パイロキシン,7,144.8,25.7,73.7,1600,8,15,2,486,+2,56.0,9,114.7,13,1,56,13,12,8,38.5,484,-6,1.8,11,116.8,16,1,10,11,41.3,490,+8,3.2,1,106.6,16,11,2,3,37.7,482,+8,-0.3,9,109.6,10,13,34.9,474,+6,2.1,8,98.2,13,34.4,468,0,1.2
