馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケイアイトレジャー,11,20.4,5.3,8.8,1200,1,1,5,500,+6,56.0,7,80.0,15,5,56,6,6,0,37.8,494,-6,1.5,6,80.7,15,12,11,11,37.1,500,+6,1.1,4,80.5,16,7,2,2,37.1,494,+10,0.0,9,74.0,12,9,38.2,484,+4,2.4,8,91.2,13,37.7,480,+4,1.0
マダムヤッコ,5,25.6,4.6,7.6,1200,1,2,0,442,0,51.0,13,71.2,16,11,51,8,10,0,35.4,442,-2,1.7,14,83.8,18,14,5,4,36.8,444,+2,2.0,2,95.2,16,5,2,2,36.6,442,+6,0.2,6,71.1,12,5,38.9,436,-4,1.2,7,74.1,10,39.7,440,0,1.6
サクラエクレール,16,8.8,2.2,3.5,1200,2,3,8,498,-4,56.0,4,69.6,16,16,56,13,13,0,34.4,502,+4,0.3,11,119.6,16,16,4,6,42.8,498,-6,3.9,7,73.7,16,6,11,8,37.6,504,+6,1.0,5,71.4,10,12,37.5,498,0,0.7,0,0,0,0,0,0,0
シゲルカゼノボン,2,3.9,1.3,1.9,1200,2,4,38,492,+6,54.0,2,69.0,12,5,54,1,1,0,34.7,486,+2,0.0,3,69.8,16,4,4,5,34.8,484,0,0.2,3,70.3,16,9,5,5,34.9,484,-14,0.4,13,112.2,14,3,38.0,498,+14,2.5,3,85.5,13,36.8,484,0,0.3
スニップレイ,13,184.7,19.3,33.4,1200,3,5,1,478,-2,56.0,7,70.6,16,12,56,9,9,0,35.5,480,-16,0.7,15,102.3,16,14,5,6,39.3,496,0,3.0,12,102.4,16,8,9,9,40.3,496,+2,2.0,7,118.9,15,6,40.9,494,0,2.5,0,0,0,0,0,0,0
グラントウショウ,8,19.1,3.2,5.3,1200,3,6,2,474,0,54.0,4,69.3,16,11,54,5,5,0,34.9,474,+4,0.5,8,96.4,16,11,5,5,36.6,470,-8,1.4,5,70.8,16,4,13,13,35.1,478,+14,0.7,14,90.6,3,6,41.6,464,-6,4.7,7,85.9,1,34.6,470,0,0.5
ルパン,6,41.9,7.9,13.4,1200,4,7,1,452,+10,56.0,4,70.2,16,7,56,11,11,0,34.8,442,0,0.3,7,80.2,16,13,16,15,36.4,442,-2,0.8,5,85.7,16,12,11,10,35.8,444,+6,0.5,9,88.0,12,9,38.5,438,-2,1.7,2,103.4,10,39.7,440,-14,0.1
ケイツーノート,12,218.4,21.9,37.9,1200,4,8,1,456,+4,54.0,9,70.6,16,16,54,13,13,0,35.1,452,-14,0.7,11,80.5,15,13,12,12,37.6,466,+16,2.0,13,75.2,16,10,16,15,38.5,450,-14,2.3,10,97.9,4,3,36.2,464,+10,1.1,15,124.7,14,37.9,454,0,2.7
ダイメイゴン,9,23.0,4.2,7.0,1200,5,9,2,476,+2,56.0,4,70.4,16,4,56,11,10,0,35.3,474,-8,0.6,10,69.9,16,1,15,15,34.3,482,+6,0.6,13,74.9,16,13,16,16,36.9,476,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスチフウイッチ,7,31.9,4.7,7.9,1200,5,10,1,438,-4,54.0,5,70.3,16,10,54,2,2,0,35.7,442,+2,0.4,8,71.3,16,7,8,9,35.9,440,0,0.4,3,70.3,16,14,7,7,35.1,440,-2,0.0,5,71.2,14,10,35.9,442,+2,0.3,8,80.6,15,37.3,440,-6,1.4
シュンクルーズ,4,20.0,4.1,6.8,1200,6,11,2,448,+6,56.0,3,69.3,16,5,56,13,12,0,34.2,442,-12,0.5,8,101.5,16,10,4,4,39.7,454,+4,2.6,8,109.3,15,9,8,8,40.0,450,-8,1.9,9,138.4,8,5,40.1,458,0,2.1,13,122.1,5,44.3,458,+36,4.5
スリーキーノート,14,296.7,31.6,54.5,1200,6,12,2,430,+6,54.0,7,69.8,16,3,54,8,7,0,35.3,424,-2,1.2,14,82.8,16,7,16,16,38.4,426,+10,2.9,12,70.3,18,4,12,13,35.1,416,-4,1.4,16,91.2,1,8,41.6,420,-2,3.9,14,112.8,14,41.7,422,-12,4.1
リミットブレイク,1,10.2,3.4,5.6,1200,7,13,9,512,+10,56.0,5,101.2,12,11,56,8,8,0,39.1,502,-4,1.2,7,109.0,15,3,4,4,39.7,506,-6,1.6,10,88.8,16,12,1,2,39.8,512,+10,2.6,10,75.3,12,3,40.9,502,+4,1.9,3,87.7,3,38.3,498,-2,0.4
コウユーココロザシ,10,6.1,1.6,2.4,1200,7,14,0,496,+4,54.0,2,69.7,16,1,54,4,3,0,34.1,492,0,0.2,4,69.0,16,9,6,5,34.8,492,-2,0.4,15,82.5,16,11,3,2,39.7,494,+2,2.2,11,89.0,10,9,39.1,492,0,2.5,7,74.0,10,39.3,492,0,1.0
サウンドアラムシャ,15,105.1,21.8,37.6,1200,8,15,9,432,+2,56.0,15,104.7,15,1,56,4,5,0,41.7,430,+2,6.0,15,98.6,16,13,3,5,36.6,428,-4,2.0,10,99.1,15,2,7,7,34.8,432,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノグローリア,3,3.2,1.2,1.6,1200,8,16,2,446,+4,54.0,2,68.8,16,13,54,9,7,0,34.1,442,+2,0.0,4,71.0,16,4,8,9,35.5,440,+6,0.1,3,69.9,16,5,7,7,34.7,434,-4,0.5,6,96.6,4,2,35.3,438,-8,0.2,4,84.6,4,34.0,446,0,0.3
