馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バッドボーイ,11,18.1,3.1,7.5,1800,1,1,8,514,+26,56.0,3,107.2,14,5,56,1,1,1,34.3,488,-6,0.2,16,120.4,17,11,2,2,38.6,494,+2,2.4,10,108.0,12,10,2,2,36.6,492,-18,1.1,16,119.8,15,13,35.1,510,-6,2.0,12,107.2,12,36.3,516,-6,1.3
トーセンスターダム,1,1.8,1.1,1.1,1800,2,2,2,496,+4,56.0,5,106.0,13,8,56,8,9,9,33.4,492,-10,0.4,12,135.2,16,2,4,3,35.5,502,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105.9,6,34.6,494,+6,0.0
ハギノハイブリッド,4,9.2,1.6,3.4,1800,3,3,3,448,+4,56.0,6,94.4,16,11,56,11,10,0,34.1,444,-2,0.7,7,119.3,15,14,5,5,35.8,446,0,0.3,2,119.1,16,3,5,5,35.7,446,-6,0.0,10,120.2,15,9,33.3,452,0,0.6,3,147.8,1,34.8,452,0,0.1
ヒュウマ,9,68.6,7.6,19.3,1800,4,4,1,514,-8,56.0,11,120.9,12,10,56,1,1,1,36.7,522,+10,1.7,0,0,0,0,0,0,0,0,0,0,9,105.3,13,5,4,3,37.7,512,+2,1.0,7,104.7,1,6,37.4,510,0,0.8,14,105.7,14,35.5,510,0,1.0
コスモソーンパーク,10,32.2,4.8,12.0,1800,5,5,3,480,+2,58.0,8,94.4,16,16,58,3,3,0,35.0,478,-4,0.7,12,93.8,16,14,3,2,35.0,482,0,0.5,3,106.1,13,10,3,3,34.6,482,-4,0.4,12,93.6,6,8,34.7,486,0,1.4,2,108.4,2,36.5,486,0,0.1
マコトブリジャール,3,60.6,4.9,12.2,1800,6,6,3,408,-2,54.0,11,95.0,16,13,54,12,16,0,34.1,410,+6,1.3,8,107.4,14,10,3,3,34.3,404,0,0.4,3,106.9,12,1,3,3,35.3,404,0,0.0,6,109.0,11,8,36.5,404,-6,0.7,4,94.0,3,33.7,410,+6,0.1
ウインプリメーラ,8,4.1,1.3,2.3,1800,6,7,11,452,+10,54.0,3,118.2,17,3,53,2,3,3,36.3,442,-2,0.2,4,120.7,16,16,2,2,34.9,444,-6,0.2,1,106.4,10,6,2,2,33.2,450,+4,-0.3,3,92.0,1,3,34.5,446,-2,0.0,3,96.6,1,35.3,448,-2,0.3
ダノンメジャー,2,11.0,2.0,4.5,1800,7,8,3,492,0,54.0,5,94.3,16,12,54,6,6,0,34.5,492,+10,0.6,11,144.8,18,5,14,14,35.1,482,0,1.6,11,94.4,18,16,3,2,35.0,482,+4,0.9,5,109.5,10,5,34.8,478,-4,0.4,12,113.3,11,40.0,482,+2,6.2
トウシンモンステラ,7,19.9,2.9,6.8,1800,7,9,17,486,0,56.0,10,135.1,16,9,58,13,13,13,34.8,486,-8,0.7,8,150.4,18,8,7,7,35.3,494,+2,0.7,6,132.0,11,7,9,9,33.8,492,+2,0.5,8,145.4,18,17,33.9,490,+12,0.6,1,142.8,1,34.4,478,-6,-0.1
グァンチャーレ,5,15.0,2.3,5.3,1800,8,10,3,456,+10,54.0,10,94.9,16,15,54,16,15,0,34.3,446,0,1.2,8,144.1,18,4,11,10,34.7,446,+6,0.9,12,94.4,18,4,14,14,34.3,440,-2,0.9,4,122.4,6,9,35.8,442,-4,0.6,1,94.8,9,33.7,446,+12,0.0
インパルスヒーロー,6,50.1,5.0,12.5,1800,8,11,3,500,+4,56.0,9,94.7,16,7,56,10,10,0,34.5,496,-10,1.0,4,107.0,12,3,7,7,34.7,506,-2,0.1,16,82.3,16,5,11,12,34.7,508,-2,1.8,4,93.9,2,10,32.6,510,+4,0.2,3,92.9,4,33.9,506,-6,0.7
