馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノレイヨネ,6,34.1,8.2,11.7,2400,1,1,6,496,-8,53.0,16,147.7,18,10,54,2,2,3,37.9,504,+2,2.3,11,137.5,11,6,3,3,37.7,502,0,2.3,7,149.0,12,11,1,1,36.4,502,-2,1.0,1,148.5,6,1,34.4,504,+6,0.0,7,133.5,1,34.9,498,+2,0.9
エーシンハクリュー,2,7.6,2.3,3.2,2400,2,2,20,508,-4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,3,145.3,13,11,5,5,36.1,512,+4,0.6,1,133.2,16,5,3,3,33.2,508,0,-0.2,1,133.0,4,3,34.1,508,+6,-0.2,4,133.6,14,33.9,502,0,0.2
アドマイヤケルソ,4,24.0,5.4,7.7,2400,2,3,4,480,-8,55.0,7,145.2,13,5,55,11,11,12,34.4,488,+4,0.6,4,145.7,18,14,12,7,36.3,484,+4,0.3,5,148.6,12,12,10,10,35.4,480,-4,0.6,6,149.7,8,7,36.2,484,-6,1.1,6,188.8,12,33.7,490,+6,0.3
モビール,11,7.9,2.2,3.0,2400,3,4,4,466,-12,56.0,5,145.0,13,2,56,8,7,7,34.4,478,+2,0.4,6,145.8,18,5,9,10,35.8,476,+8,0.4,2,122.4,16,7,5,5,35.4,468,0,0.2,2,148.3,2,4,35.4,468,-16,0.3,3,149.5,7,35.8,484,+8,0.9
エーシングングン,3,22.2,4.5,6.2,2400,3,5,2,484,+2,55.0,5,106.1,11,10,57,9,10,0,34.6,482,-4,0.5,13,147.1,13,10,9,9,36.3,486,+16,2.5,8,120.6,14,12,7,7,35.9,470,-2,1.0,5,121.8,3,12,35.4,472,+8,0.4,2,121.8,3,35.0,464,-14,0.0
ローゼンケーニッヒ,7,25.0,6.8,9.6,2400,4,6,9,474,0,54.0,9,107.1,15,16,54,10,10,0,35.2,474,+2,0.7,5,122.7,16,4,14,14,35.4,472,-4,0.5,8,111.8,14,3,14,14,37.7,476,-4,1.3,9,108.4,6,1,35.8,480,0,0.9,9,108.7,4,33.9,480,+16,0.4
アイウォントユー,13,150.4,20.9,29.8,2400,4,7,2,464,-2,51.0,10,106.4,11,5,57,7,7,0,35.3,466,+2,0.8,14,123.3,16,14,11,11,36.2,464,-10,1.1,14,98.2,16,15,16,16,35.8,474,-6,1.9,10,108.1,2,9,34.0,480,0,1.2,12,94.9,6,34.0,480,0,0.9
メジャープレゼンス,14,45.0,9.1,13.0,2400,5,8,6,526,-8,54.0,14,147.5,18,7,54,4,5,6,37.6,534,0,2.1,5,135.8,14,14,2,2,34.8,534,+2,0.3,12,215.3,16,1,3,5,38.1,532,+2,3.4,1,155.8,13,2,35.0,530,+6,0.0,13,114.0,12,39.3,524,-4,2.5
ジャイアントリープ,9,6.8,1.9,2.5,2400,5,9,7,516,+10,55.0,3,120.6,9,4,57,5,5,5,33.2,506,-2,0.3,8,135.9,14,13,6,6,34.4,508,-2,0.4,4,148.4,12,4,7,7,35.4,510,0,0.4,8,143.6,7,1,35.7,510,+6,0.8,6,106.1,1,33.8,504,0,0.7
カンタベリーナイト,8,74.1,13.0,18.5,2400,6,10,4,508,+2,52.0,8,145.5,13,3,52,12,13,13,34.4,506,0,0.9,13,147.5,18,6,18,18,37.0,506,-2,2.1,10,136.0,14,12,14,14,33.8,508,+2,0.5,7,155.8,3,13,34.5,506,0,0.7,1,159.5,11,36.1,506,-2,0.0
プランスペスカ,1,42.1,10.2,14.6,2400,6,11,4,460,-2,54.0,12,147.0,13,9,55,3,3,3,36.8,462,0,2.4,12,147.1,18,17,8,7,36.7,462,-8,1.7,1,145.9,8,2,4,4,33.9,470,+4,0.0,1,136.9,6,3,36.3,466,-2,0.0,3,133.4,6,34.4,468,-2,0.1
マイネルアイザック,5,5.2,1.6,2.1,2400,7,12,6,454,-6,55.0,3,145.7,18,1,55,7,7,6,35.9,460,+2,0.3,2,135.5,14,5,3,3,34.4,458,-2,0.0,3,155.6,13,1,4,4,34.9,460,-2,0.5,5,149.6,3,3,36.6,462,-4,1.0,4,153.8,9,36.9,466,+4,0.5
サムソンズプライド,12,5.9,2.0,2.6,2400,7,13,6,474,-4,55.0,2,145.6,18,3,55,4,3,4,36.0,478,0,0.2,6,120.2,13,9,1,1,35.6,478,-8,0.2,3,110.5,11,6,1,1,35.0,486,+4,0.3,7,107.5,12,1,36.0,482,0,0.8,3,107.7,2,35.9,482,-8,0.4
エーティータラント,10,4.1,1.6,2.1,2400,8,14,2,500,-2,55.0,8,119.6,11,9,56,10,10,10,35.3,502,0,0.8,3,144.8,13,12,12,12,34.2,502,0,0.2,1,132.1,9,9,6,4,34.5,502,+4,-0.3,3,132.7,7,9,33.4,498,0,0.1,5,120.2,10,34.4,498,+4,0.3
アロヒラニ,15,36.5,7.3,10.4,2400,8,15,4,450,-10,54.0,6,145.2,13,11,54,7,7,7,34.7,460,+10,0.6,16,127.1,16,12,9,8,39.4,450,0,2.8,8,154.5,12,3,3,3,37.5,450,+4,1.2,2,146.4,3,3,36.0,446,-6,0.5,8,134.2,11,34.6,452,-4,0.5
