馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リワードセロン,12,29.6,5.3,8.4,1150,1,1,3,418,0,54.0,9,87.4,15,5,54,4,4,0,38.8,418,0,1.6,10,88.5,16,2,4,4,38.9,418,+12,1.7,8,73.8,16,1,8,7,38.9,406,-12,1.7,8,73.2,15,7,38.2,418,-18,1.0,14,98.2,16,36.7,436,0,1.6
ウサギノカケアシ,1,3.3,1.3,1.6,1150,1,2,2,472,0,56.0,2,79.0,15,5,56,8,8,0,36.6,472,+2,0.0,4,78.8,16,9,8,9,36.6,470,+4,0.3,5,80.7,15,6,5,5,37.7,466,+2,1.1,2,80.4,3,8,37.1,464,0,0.2,3,71.6,11,36.8,464,-8,0.0
アサクサフルート,11,208.7,44.6,72.3,1150,2,3,3,430,-10,54.0,15,100.6,16,2,54,4,6,0,39.0,440,0,2.2,12,96.1,18,13,10,9,35.0,440,-4,1.5,11,97.4,17,5,4,5,35.6,444,+4,1.5,14,124.9,14,8,36.5,440,+3,1.3,6,91.3,7,39.7,437,+3,0.7
ピュウモッソ,8,7.9,2.1,3.2,1150,2,4,2,482,-8,56.0,4,86.2,16,5,56,3,3,0,38.2,490,+10,0.9,7,74.6,16,8,6,6,38.6,480,-8,1.4,6,60.4,14,3,12,11,36.2,488,+8,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリセザンヌ,3,4.6,1.5,2.2,1150,3,5,2,496,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,79.4,16,16,3,2,38.0,486,-2,0.9,2,86.8,15,8,1,1,37.8,488,+4,0.0,3,86.9,13,3,38.0,484,-8,0.6,9,117.8,10,41.9,492,+2,2.2
シゲルユカタマツリ,6,58.0,11.0,17.7,1150,3,6,2,482,-2,56.0,11,80.4,15,13,56,5,2,0,38.6,484,+2,1.4,9,88.2,15,1,8,5,38.5,482,+2,1.4,9,76.4,13,5,7,7,40.2,480,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアップサンダー,2,6.7,1.8,2.6,1150,4,7,1,476,0,56.0,4,69.5,16,12,56,12,8,0,36.7,476,+2,0.3,8,70.7,15,10,8,9,38.3,474,-4,1.4,8,60.0,14,5,7,9,36.7,478,+2,2.0,5,60.2,7,6,36.7,476,+4,0.5,10,74.6,3,38.5,472,-2,0.8
メイショウメラボシ,15,212.2,34.6,56.1,1150,4,8,2,442,+10,54.0,11,87.8,15,16,54,10,13,0,39.0,432,-6,1.8,11,117.9,15,12,14,14,39.6,438,-2,2.9,14,97.9,17,6,11,10,35.6,440,0,2.0,13,90.9,8,7,39.7,440,0,3.7,0,0,0,0,0,0,0
デアリングアクト,16,137.4,24.1,39.1,1150,5,9,0,460,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイコオアルバ,13,74.8,21.7,35.1,1150,5,10,9,542,+18,56.0,16,85.3,16,7,56,2,2,0,42.6,524,+6,5.0,8,75.1,15,16,8,8,38.4,518,+4,1.1,5,74.5,16,3,10,11,38.2,514,-4,1.0,8,82.0,16,15,37.5,518,-4,1.2,5,74.2,12,39.2,522,0,1.1
ユキノマイクイーン,14,173.4,22.0,35.6,1150,6,11,9,422,-10,51.0,12,74.2,15,5,51,7,8,0,38.4,432,+2,1.8,5,71.1,16,3,7,6,38.5,430,0,1.2,7,75.0,16,6,11,7,38.3,430,+2,1.7,10,72.9,4,14,37.6,428,+6,0.9,11,72.2,16,38.6,422,0,2.9
グローリアスアーク,4,21.6,5.0,7.8,1150,6,12,7,490,0,54.0,10,74.0,15,11,54,8,8,0,38.8,490,+8,1.2,4,73.2,16,4,2,2,38.3,482,+10,1.0,0,0,0,0,0,0,0,0,0,0,14,74.7,9,13,38.9,472,0,2.6,6,81.4,9,38.6,472,0,1.2
