馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サヴァティアーノ,10,17.8,4.2,6.0,1800,1,1,5,516,+2,57.0,1,113.3,15,12,57,6,6,7,38.5,514,+20,-0.2,7,121.7,13,10,8,6,34.6,494,-16,0.7,1,113.9,9,5,2,2,37.5,510,0,0.0,2,134.5,8,1,36.1,510,-4,0.0,3,115.2,4,38.0,514,-2,0.3
ロジテール,6,29.4,5.8,8.4,1800,1,2,8,472,+2,57.0,8,106.5,15,8,56,6,6,5,39.6,470,-4,1.4,2,104.9,15,6,4,3,37.1,474,-2,0.1,4,112.8,15,11,8,7,37.5,476,0,0.6,5,114.3,12,8,37.8,476,+4,0.3,6,98.8,12,37.2,472,0,1.2
ゴーイングベル,5,5.9,1.7,2.3,1800,2,3,1,522,+6,57.0,2,112.2,13,12,57,2,2,2,37.1,516,-6,0.1,3,110.9,15,9,2,2,37.3,522,+2,0.4,2,113.2,15,6,1,1,37.6,520,+8,0.3,4,119.4,4,3,39.4,512,-4,0.4,5,111.8,8,37.9,516,-12,0.8
マドリードカフェ,11,28.4,4.9,7.2,1800,2,4,3,514,+4,57.0,8,111.6,15,3,56,15,15,13,37.2,510,+8,1.1,7,106.4,15,1,12,11,39.2,502,-12,1.3,15,114.0,16,11,13,13,38.4,514,+2,1.4,1,113.5,15,4,37.0,512,+2,-0.4,4,114.4,6,38.2,510,-2,0.2
リッカルド,2,4.5,1.5,1.8,1800,3,5,1,494,+4,57.0,3,112.5,13,3,57,7,7,4,37.2,490,0,0.4,3,113.7,15,5,3,3,37.7,490,+4,0.8,8,106.8,13,6,4,4,39.6,486,-4,1.8,4,112.8,6,4,38.4,490,0,0.3,2,112.8,8,37.6,490,-4,0.5
パワーポケット,1,5.9,2.2,3.1,1800,3,6,9,534,+14,54.0,1,104.4,15,13,54,3,3,3,37.5,520,-2,-0.5,2,95.9,16,10,3,3,37.4,522,+2,0.0,3,98.1,15,6,6,3,36.9,520,+10,0.2,7,98.3,3,7,38.3,510,+6,1.2,2,113.7,14,39.3,504,+4,0.0
ニットウビクトリー,13,33.1,7.4,10.9,1800,4,7,15,484,0,57.0,2,96.4,15,13,57,15,13,0,35.9,484,0,0.2,5,97.1,16,9,11,11,35.7,484,-2,0.2,7,114.3,16,1,15,15,36.7,486,-8,0.3,9,97.9,12,11,35.5,494,+16,0.7,4,98.9,4,35.2,478,0,0.6
アイアイエンデバー,8,255.2,47.9,70.2,1800,4,8,14,464,0,57.0,10,133.6,14,1,57,7,7,7,37.8,464,0,1.4,4,113.3,15,5,12,12,38.9,464,0,0.9,1,107.3,13,11,6,6,38.4,464,0,-0.1,4,107.5,8,9,38.7,464,0,0.8,10,122.9,4,38.9,464,-4,1.8
イーデンホール,7,5.3,2.0,2.8,1800,5,9,13,494,+10,54.0,6,97.3,16,7,56,12,11,0,37.1,484,0,1.4,8,97.8,12,7,10,9,36.1,484,-2,1.4,2,97.7,16,12,12,11,36.3,486,+2,0.6,12,123.1,6,15,35.4,484,0,0.8,1,114.6,2,38.0,484,0,-0.2
トミケンシャルゴー,3,22.2,5.0,7.3,1800,5,10,2,514,0,54.0,1,105.1,13,9,54,2,2,2,38.1,514,+8,-0.7,10,114.6,16,10,3,4,39.7,506,+4,0.9,1,114.7,16,2,1,1,37.7,502,-10,-0.8,4,117.3,4,14,38.9,512,+4,1.8,4,87.8,6,38.1,508,+8,0.2
