馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エンドレスノット,5,18.8,2.8,4.4,1600,1,1,3,488,-10,55.0,8,94.9,14,7,55,2,3,3,36.4,498,+4,0.8,9,94.5,18,9,6,6,34.5,494,0,0.5,6,93.1,17,1,3,3,34.6,494,+18,0.7,17,84.1,1,5,38.8,476,+4,1.1,1,93.4,1,34.3,472,-6,-0.3
マルタカシクレノン,3,38.2,5.2,8.5,1600,2,2,11,510,-12,57.0,10,94.7,16,16,55,3,3,0,35.1,522,0,0.7,8,80.6,15,2,6,6,34.1,522,+10,0.2,2,81.1,15,2,4,4,35.7,512,-2,0.1,11,93.3,6,3,34.7,514,+10,0.7,4,94.0,5,35.2,504,-2,0.4
チェリーヒロイン,7,6.5,1.7,2.5,1600,3,3,3,420,-8,55.0,2,94.2,14,12,55,13,13,13,34.6,428,+2,0.1,5,94.6,15,4,11,12,33.7,426,+8,0.4,4,82.0,14,9,6,2,33.4,418,+8,0.2,3,106.9,9,5,34.6,410,-4,0.2,6,105.6,6,34.6,414,-6,0.4
カフェリュウジン,6,10.3,2.0,3.1,1600,4,4,3,534,-2,57.0,4,94.3,14,5,57,14,14,14,34.3,536,+8,0.2,1,95.7,12,3,1,1,33.8,528,-4,-0.1,5,95.6,16,8,13,13,33.3,532,0,0.4,9,96.5,15,5,35.7,532,-4,0.8,8,109.2,9,34.3,536,+2,0.9
オメガキングティー,9,5.5,1.6,2.4,1600,5,5,3,478,+2,57.0,3,94.3,14,10,57,11,9,8,35.2,476,-2,0.2,7,94.6,16,1,7,6,35.0,478,-2,0.7,1,107.9,12,6,4,4,33.4,480,+12,-0.2,7,108.0,9,8,36.0,468,+4,1.0,9,95.0,9,34.5,464,-6,1.0
キョウエイバサラ,10,72.8,8.9,14.6,1600,6,6,0,526,+2,57.0,5,69.7,12,1,57,5,5,0,35.3,524,-4,0.4,12,82.9,18,8,9,10,36.1,528,-2,0.9,12,95.4,14,4,1,6,36.6,530,+6,1.3,8,94.6,3,3,35.3,524,+2,0.7,11,84.9,6,37.4,522,+4,1.2
ダローネガ,2,17.2,3.1,4.9,1600,6,7,16,500,+6,57.0,2,95.8,15,12,57,9,9,0,35.7,494,+2,0.0,8,83.0,16,7,11,12,34.7,492,-2,0.4,10,82.1,17,1,12,13,33.6,494,-4,0.8,5,81.1,10,12,34.2,498,+4,0.2,7,106.2,8,34.2,494,+4,0.8
キッズニゴウハン,11,97.9,14.7,24.0,1600,7,8,3,496,+12,57.0,15,123.3,16,16,54,16,16,16,35.5,484,-10,1.1,8,111.0,11,8,10,10,35.0,494,-6,0.8,8,121.3,14,7,14,14,33.9,500,+6,0.5,13,108.8,9,13,34.5,494,+4,1.5,7,106.7,7,34.3,490,+2,0.3
サトノアラジン,1,2.0,1.2,1.4,1600,7,9,5,526,-8,57.0,2,96.6,16,2,57,10,10,0,34.7,534,+12,0.3,6,107.7,12,7,4,4,34.8,522,0,0.2,6,181.9,18,16,16,16,34.9,522,0,0.9,4,145.0,8,7,35.7,522,0,0.6,1,118.9,9,34.9,522,+2,-0.5
シベリアンスパーブ,4,24.6,3.2,5.1,1600,8,10,5,504,0,57.0,6,110.7,11,5,57,4,3,2,35.1,504,-2,0.5,2,107.1,10,5,5,6,33.5,506,+2,0.2,4,107.2,13,2,8,8,34.8,504,0,0.5,2,107.5,10,4,35.3,504,+8,0.2,14,95.4,3,34.9,496,-8,1.8
サトノネプチューン,8,7.8,2.0,3.0,1600,8,11,5,500,0,57.0,1,95.5,13,12,57,9,9,8,34.9,500,+6,0.0,9,95.7,16,13,10,10,34.3,494,0,0.6,11,94.9,14,7,4,3,34.7,494,-2,0.7,5,110.3,3,8,36.3,496,-2,0.4,4,105.4,5,34.2,498,+2,0.2
