馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ココロノアイ,14,27.8,5.3,8.6,2000,1,1,20,458,+6,55.0,7,145.7,17,4,55,6,8,9,34.6,452,0,0.7,10,97.0,18,15,12,13,33.7,452,-8,1.0,1,97.7,17,14,8,6,35.9,460,+10,-0.2,3,94.6,4,9,34.5,450,-2,0.2,1,94.4,16,34.3,452,0,0.0
クインズミラーグロ,9,31.5,5.2,8.4,2000,1,2,4,442,+8,55.0,1,120.2,18,10,54,10,10,10,34.5,434,+2,-0.1,1,94.4,15,2,11,10,34.5,432,-6,0.0,2,93.3,13,6,5,6,33.9,438,+8,0.1,2,110.5,8,4,34.7,430,-2,0.1,1,111.2,6,35.9,432,-4,-0.2
ディープジュエリー,12,34.3,5.9,9.6,2000,2,3,3,496,+10,55.0,7,106.4,17,12,54,11,12,0,35.3,486,-2,1.2,1,107.4,15,4,11,11,33.8,488,+4,0.0,1,110.4,9,1,9,9,33.9,484,-10,-0.1,1,112.0,1,10,34.3,494,0,-0.1,0,0,0,0,0,0,0
ディアマイダーリン,13,72.1,11.3,18.9,2000,2,4,20,488,+10,55.0,11,146.4,17,18,55,3,4,3,35.9,478,0,1.4,2,121.8,17,6,3,3,34.1,478,-8,0.0,3,109.6,16,12,14,11,35.0,486,+10,0.2,1,95.4,3,6,33.6,476,+4,0.0,1,111.0,4,34.0,472,0,-0.1
シングウィズジョイ,10,103.9,13.7,22.8,2000,3,5,3,466,0,55.0,14,108.0,17,4,54,2,2,0,37.6,466,+16,2.8,17,147.5,17,5,3,3,36.9,450,0,2.5,1,121.8,17,5,2,2,34.3,450,-6,0.0,1,108.7,8,3,34.8,456,-2,-0.1,4,109.8,3,36.7,458,+2,0.1
マキシマムドパリ,3,30.7,4.8,7.7,2000,3,6,3,460,-6,55.0,1,133.4,12,10,52,4,4,4,35.0,466,+24,-0.3,8,145.9,17,2,9,10,34.5,442,+10,0.9,3,121.9,17,1,5,6,33.9,432,-18,0.1,2,108.8,1,9,34.6,450,-4,0.1,3,108.3,1,33.9,454,-4,0.3
トーセンビクトリー,8,7.5,1.9,2.9,2000,4,7,3,454,0,55.0,3,105.6,17,13,54,13,9,0,34.6,454,-4,0.4,1,107.9,11,11,4,4,34.7,458,+10,-0.2,1,121.8,15,7,9,9,34.8,448,-2,0.0,3,107.4,9,10,34.1,450,+4,0.4,7,108.3,2,33.9,446,0,0.8
ホワイトエレガンス,11,33.5,5.5,9.0,2000,4,8,4,468,0,55.0,2,120.3,18,13,54,4,4,4,35.0,468,-10,0.1,1,106.4,12,9,3,3,34.2,478,+4,0.0,1,121.8,12,4,3,3,36.1,474,+2,0.0,5,108.8,10,3,35.9,472,+14,0.6,9,110.0,16,35.6,458,-6,0.6
クイーンズリング,2,14.9,3.3,5.3,2000,5,9,3,458,+8,55.0,5,106.1,17,16,54,5,5,0,35.4,450,+2,0.9,9,146.0,17,6,14,13,34.5,448,+6,1.0,4,96.8,18,13,12,9,33.7,442,-2,0.8,1,82.5,17,14,34.9,444,-20,-0.1,1,94.9,15,34.6,464,+4,-0.3
レッツゴードンキ,17,5.1,1.6,2.3,2000,5,10,3,472,0,55.0,4,105.9,17,10,54,1,1,0,35.6,472,+14,0.7,10,146.1,17,1,5,5,35.2,458,-6,1.1,1,96.0,18,6,1,1,33.5,464,-4,-0.7,3,98.0,15,1,36.6,468,+2,0.3,2,94.5,11,34.3,466,+8,0.1
タッチングスピーチ,6,3.8,1.4,2.0,2000,6,11,3,456,-4,55.0,1,105.2,17,15,54,16,15,0,33.9,460,+4,-0.2,1,120.3,16,15,15,15,34.2,456,+4,-0.2,8,124.8,12,4,4,4,35.6,452,+2,1.3,9,98.8,9,17,36.4,450,0,1.1,1,122.8,10,34.8,450,-8,0.0
アンドリエッテ,4,28.7,4.8,7.8,2000,6,12,3,448,-2,55.0,6,106.2,17,3,54,13,12,0,35.1,450,+12,1.0,5,145.6,17,13,15,13,34.3,438,+6,0.6,6,96.9,18,9,16,17,33.2,432,-4,0.9,2,97.9,1,14,35.7,436,+10,0.2,4,94.1,13,34.4,426,-12,0.1
アスカビレン,7,52.4,7.2,11.9,2000,7,13,2,466,+4,55.0,1,106.7,17,11,52,3,3,0,33.6,462,+8,-0.3,8,94.6,16,7,6,6,34.9,454,+10,0.3,8,122.2,17,7,10,10,33.8,444,-14,0.4,5,98.5,4,16,36.1,458,-2,0.8,9,96.6,13,35.0,460,+6,1.3
キャットコイン,16,73.3,11.8,19.7,2000,7,14,20,428,+2,55.0,12,146.5,17,7,55,17,17,17,34.8,426,-2,1.5,7,96.9,18,11,16,15,33.4,428,-12,0.9,1,94.0,16,6,8,7,34.6,440,+4,0.0,1,95.1,14,13,35.2,436,+2,-0.2,1,98.5,1,33.6,434,0,0.0
テンダリーヴォイス,18,202.1,27.0,45.4,2000,7,15,4,420,-8,55.0,11,120.7,18,12,54,7,7,5,35.3,428,+20,0.5,12,97.1,18,14,9,6,34.2,408,-8,1.1,1,96.6,16,14,3,5,34.9,416,+2,-0.1,3,95.4,1,6,34.8,414,-8,0.2,2,95.4,2,33.8,422,+2,0.0
ノットフォーマル,15,195.5,28.1,47.3,2000,8,16,4,464,+6,55.0,15,122.1,18,1,54,2,2,2,36.9,458,+8,1.9,4,107.3,10,4,1,1,35.3,450,-6,0.2,13,146.7,17,16,1,1,36.5,456,+4,1.7,5,96.9,3,2,34.3,452,-8,0.9,12,110.6,3,36.2,460,+2,1.2
アースライズ,5,164.6,20.3,34.1,2000,8,17,4,448,+4,55.0,7,120.6,18,2,54,3,2,2,35.4,444,+8,0.4,9,121.1,16,7,3,3,35.0,436,-8,0.6,4,145.5,17,12,9,10,34.3,444,+6,0.5,8,96.9,10,4,34.2,438,0,0.9,2,109.6,5,34.9,438,+2,0.2
ミッキークイーン,1,3.0,1.2,1.6,2000,8,18,3,434,-4,55.0,2,105.4,17,8,54,17,17,0,33.8,438,+8,0.2,1,145.0,17,10,12,12,34.0,430,+4,-0.1,1,123.5,12,7,9,9,34.0,426,+2,-0.1,2,94.0,14,16,33.8,424,-20,0.0,1,97.1,12,36.1,444,+4,-0.3
