馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エアシーラン,8,29.9,6.0,8.9,1800,1,1,3,480,-4,56.0,11,124.6,16,16,56,13,13,13,37.1,484,+8,1.4,9,125.5,16,4,7,7,38.3,476,0,1.2,2,109.5,13,9,8,7,36.3,476,+2,0.2,11,123.1,13,2,38.4,474,-8,1.7,11,96.2,13,34.9,482,0,1.7
セレーノ,13,272.1,46.8,71.4,1800,1,2,2,492,-4,56.0,11,108.9,13,5,56,10,10,7,39.5,496,+6,3.4,9,90.2,13,11,10,7,35.5,490,-12,1.2,12,111.9,15,3,15,15,41.2,502,-6,3.6,11,87.2,1,14,38.3,508,0,2.4,0,0,0,0,0,0,0
スターペスカンタ,3,3.7,1.5,1.8,1800,2,3,2,490,-8,56.0,5,106.8,12,5,56,9,9,5,38.2,498,-2,1.2,2,154.4,12,9,7,7,39.2,500,-2,0.0,5,116.0,16,10,11,11,38.7,502,0,1.3,12,123.1,7,17,36.5,502,0,1.5,14,109.2,14,35.5,502,-6,1.0
キヨマサ,4,8.3,2.1,3.0,1800,2,4,3,476,0,56.0,8,105.5,16,15,56,7,8,3,38.3,476,+8,1.1,4,116.1,14,2,6,7,37.2,468,-6,0.1,3,107.3,14,2,7,7,38.4,474,+2,1.0,5,114.9,2,3,36.3,472,0,0.4,0,0,0,0,0,0,0
バンブーキングペレ,5,15.8,3.9,5.7,1800,3,5,5,468,+10,55.0,8,107.4,16,8,56,10,10,10,38.8,458,-6,0.8,5,115.1,15,10,9,9,38.6,464,-6,1.9,3,114.0,15,2,5,6,38.5,470,-4,0.2,4,115.3,13,13,38.0,474,-6,2.0,5,110.9,6,38.5,480,0,0.7
セレブレイトソング,1,9.5,2.3,3.3,1800,3,6,2,454,-12,56.0,4,105.7,16,9,56,7,7,3,38.8,466,-4,0.8,5,107.6,16,2,10,10,39.1,470,+4,1.4,8,86.2,16,1,15,15,37.9,466,-6,1.5,8,123.5,14,4,38.0,472,0,1.6,6,116.5,15,38.6,472,-16,1.0
シビックハート,11,25.8,5.5,8.2,1800,4,7,1,432,-4,54.0,5,107.3,16,15,54,9,8,8,37.7,436,+6,0.9,2,106.3,16,1,7,7,37.4,430,+2,0.2,8,116.7,16,10,3,5,39.6,428,+2,2.1,6,126.7,9,9,39.2,426,-2,1.9,9,135.9,3,36.1,428,+4,1.0
サトノダヴィンチ,6,5.9,1.9,2.6,1800,4,8,3,482,+4,53.0,9,123.0,18,14,56,4,3,4,37.3,478,+2,1.5,2,107.6,16,10,13,10,34.6,476,-2,0.1,2,109.1,15,9,7,6,34.4,478,-4,0.0,11,123.4,5,4,37.5,482,0,0.8,0,0,0,0,0,0,0
ガンクラブチェック,9,18.5,3.9,5.7,1800,5,9,3,496,0,56.0,5,107.0,13,6,56,12,12,1,38.9,496,-2,1.2,5,106.4,13,2,11,11,37.4,498,+2,1.2,6,109.1,9,5,6,7,39.1,496,-2,2.0,6,108.6,12,3,40.8,498,+2,1.9,4,108.1,10,40.0,496,0,0.9
トウカイオリエント,14,281.2,48.8,74.5,1800,5,10,2,476,-2,56.0,15,107.9,15,15,56,2,3,6,40.6,478,+3,3.9,5,97.6,11,8,4,4,40.7,475,-3,1.5,15,109.5,17,16,2,2,36.7,478,-6,1.3,15,99.3,9,15,36.9,484,0,2.6,0,0,0,0,0,0,0
イットガール,12,175.8,25.2,38.4,1800,6,12,4,502,+14,54.0,15,125.3,16,5,52,3,3,5,37.5,488,-10,2.3,7,116.5,15,3,6,6,40.6,498,+2,1.5,7,87.4,16,14,12,10,38.0,496,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウシュク,7,15.2,3.3,4.8,1800,7,13,2,440,+2,56.0,7,105.2,15,11,56,15,15,6,37.9,438,+2,1.2,9,117.1,16,6,15,15,39.4,436,0,2.4,6,114.9,14,6,10,10,38.7,436,0,1.1,2,114.4,1,3,39.0,436,0,0.0,0,0,0,0,0,0,0
アスクアミーゴ,10,4.5,1.7,2.2,1800,7,14,2,522,+10,53.0,6,105.0,15,4,53,9,9,12,36.9,512,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レパードクリフ,2,11.4,3.0,4.3,1800,8,15,5,476,+4,56.0,6,107.3,16,11,56,2,2,2,39.3,472,-12,0.7,6,96.8,18,12,3,3,36.1,484,+4,0.9,16,100.0,18,14,4,4,38.0,480,+6,2.0,4,110.2,1,3,36.4,474,-10,0.9,6,127.0,6,35.4,484,0,0.9
ショウナンカウィー,15,82.3,15.5,23.5,1800,8,16,2,480,+6,53.0,12,59.7,14,14,56,9,10,0,36.3,474,-4,2.2,0,0,0,0,0,0,0,0,0,0,9,86.2,16,16,3,3,37.9,478,-8,1.0,4,85.9,12,4,37.2,486,+2,0.3,5,86.5,3,38.2,484,0,0.6
