馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマノリリコイ,11,4.9,1.6,2.1,1200,1,1,2,416,+2,54.0,2,70.0,14,9,54,9,8,0,35.3,414,+2,0.3,5,70.4,16,1,7,5,35.5,412,+8,0.6,14,98.3,16,14,3,3,36.5,404,-6,1.7,2,97.1,4,4,35.0,410,0,0.6,0,0,0,0,0,0,0
マーシフルハート,2,7.3,2.4,3.3,1200,1,2,1,378,-8,54.0,5,71.1,16,1,54,8,5,0,36.1,386,+6,0.3,5,70.5,16,12,9,9,35.7,380,+6,0.3,10,96.2,17,4,3,2,36.4,374,0,1.3,5,110.0,5,6,35.0,374,-4,0.7,9,86.9,12,38.5,378,-6,2.0
ビバリーヒルズ,1,4.0,1.7,2.2,1200,2,3,14,418,+2,54.0,8,94.5,18,10,54,7,5,0,35.0,416,-6,0.7,3,86.4,15,5,2,2,37.8,422,-2,0.7,2,72.7,16,12,2,2,37.4,424,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エターナルカラー,13,81.1,23.3,33.6,1200,2,4,3,480,+8,54.0,13,75.9,16,2,54,6,7,0,40.8,472,-14,4.0,10,86.1,16,15,3,3,39.3,486,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイピュアリティ,15,219.5,26.2,37.7,1200,3,5,7,468,0,54.0,6,76.5,7,6,54,3,4,0,40.2,468,+2,2.0,10,57.7,16,7,14,0,34.4,466,+2,1.3,7,70.1,16,11,6,6,35.6,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーパープリンセス,3,6.0,1.7,2.2,1200,3,6,2,436,-4,54.0,3,70.8,13,1,54,4,3,0,35.8,440,-2,0.0,5,70.7,14,5,7,5,35.3,442,+6,0.5,4,70.1,15,12,13,12,35.2,436,0,0.7,7,81.8,17,3,35.2,436,0,0.3,4,70.7,8,35.7,436,0,0.6
ローブディアンジェ,9,16.2,3.6,5.0,1200,4,7,3,434,-6,54.0,7,70.6,16,4,54,15,14,0,34.8,440,0,0.4,8,71.3,16,6,5,5,36.5,440,-4,1.0,17,110.9,18,11,5,11,37.9,444,0,3.0,11,84.0,5,1,37.2,444,0,1.2,6,73.8,1,37.5,444,0,0.9
ダンヴィル,7,10.8,2.2,3.0,1200,4,8,2,448,-4,53.0,4,70.9,13,9,53,2,2,0,36.3,452,-2,0.1,3,70.3,16,14,4,2,35.6,454,-2,0.5,6,60.9,12,7,6,6,37.0,456,+4,1.6,14,87.9,12,3,40.6,452,+2,2.6,4,73.7,3,37.3,450,-2,0.2
アップセッター,16,24.7,5.9,8.3,1200,5,9,3,444,0,56.0,10,108.2,15,11,56,3,4,3,40.2,444,0,2.0,5,100.7,16,12,9,6,37.7,444,+2,1.4,8,71.1,16,13,12,13,35.2,442,-2,0.8,8,84.5,10,13,34.9,444,+8,0.8,8,97.0,17,35.2,436,-2,1.2
バニラマカロン,8,9.8,2.8,3.9,1200,5,10,2,462,-6,51.0,2,70.8,13,6,51,1,1,0,36.3,468,-2,0.0,12,84.3,16,4,1,1,38.8,470,+8,1.4,12,89.0,16,2,2,2,40.4,462,-8,1.9,14,118.2,11,10,40.2,470,-4,4.9,13,96.4,2,36.7,474,+6,1.6
ミュゼフローレンス,6,53.0,11.2,16.0,1200,6,11,6,504,+6,54.0,15,126.3,16,7,54,3,3,8,41.0,498,+8,4.9,11,124.0,13,10,10,10,35.6,490,0,2.7,10,102.3,16,1,14,13,38.9,490,+6,2.5,6,101.4,16,6,39.1,484,0,0.7,2,98.7,16,39.1,484,-2,0.3
グレイスフルアート,4,10.2,4.1,5.8,1200,6,12,20,472,-4,54.0,7,84.6,18,2,54,11,11,0,36.6,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドバゴダンス,12,58.2,8.3,11.8,1200,7,13,6,404,+10,54.0,6,70.2,15,14,54,6,6,0,35.8,394,-4,0.8,12,110.5,18,3,4,3,36.2,398,-6,1.3,15,127.0,18,10,18,18,37.3,404,+6,1.7,14,95.7,8,2,36.7,398,-4,2.0,11,123.9,2,37.4,402,-2,2.0
ドリームポリーニ,10,23.7,4.8,6.7,1200,7,14,2,456,0,56.0,9,70.6,14,2,56,14,13,0,35.4,456,+6,0.9,14,113.1,16,12,4,7,38.8,450,0,3.6,12,83.4,18,17,17,14,35.4,450,-4,1.2,9,109.9,13,3,35.9,454,+4,1.4,3,109.7,16,36.2,450,-2,0.3
クロンヌドスリジェ,14,302.8,47.4,68.2,1200,8,15,12,440,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,97.0,16,14,3,3,37.4,440,0,2.0,11,70.6,16,9,12,10,34.9,440,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクサンワールド,5,109.0,16.3,23.4,1200,8,16,8,458,-6,53.0,13,115.0,16,9,56,10,11,9,39.4,464,0,3.2,14,98.5,16,13,4,6,37.1,464,+4,2.3,5,128.7,16,3,9,9,36.5,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
