馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホワイトプラネット,11,101.0,19.9,33.8,1400,1,1,19,508,+10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,117.1,16,8,4,6,39.3,498,0,2.4,12,86.4,16,16,4,4,38.9,498,-4,1.7,15,84.1,9,5,36.6,502,-2,0.9,1,86.0,14,36.5,504,+4,0.0
アドマイヤシャドウ,3,64.9,10.8,18.1,1400,1,2,9,486,-6,57.0,4,70.6,15,13,54,9,9,0,36.2,492,+6,0.7,3,69.2,16,11,8,8,36.4,486,-4,0.1,8,84.1,16,12,7,8,36.8,490,+2,0.8,7,84.6,2,10,36.7,488,+10,1.0,11,84.6,9,37.8,478,+2,1.2
キーブランド,2,290.4,44.0,74.7,1400,2,3,7,520,+5,57.0,1,88.5,12,11,57,3,4,3,38.6,515,+1,-0.3,13,108.5,15,2,6,6,39.2,514,0,1.9,7,85.8,15,10,4,4,39.0,514,-2,1.1,3,106.1,16,2,38.6,516,-4,0.5,4,87.7,1,37.8,520,+3,0.3
エスジーブルーム,16,302.1,48.0,81.4,1400,2,4,47,484,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,70.8,14,15,12,12,35.3,482,-6,1.2,12,109.8,12,2,3,3,41.5,488,+6,3.9,15,86.6,12,6,37.9,482,-4,1.5,3,85.1,10,37.9,486,-8,0.2
ロスヴァイセ,6,21.9,4.2,6.9,1400,3,5,17,460,-6,55.0,7,85.5,16,16,55,10,9,0,38.4,466,+22,1.0,4,71.5,16,13,14,15,35.7,444,-4,0.2,1,84.1,11,2,5,4,37.0,448,+4,0.0,8,106.7,10,7,38.9,444,+6,1.4,9,84.1,1,36.8,438,0,0.7
オメガスパーキング,8,20.5,4.2,6.8,1400,3,6,6,488,0,57.0,8,97.5,15,14,57,13,12,0,37.1,488,+2,1.3,4,85.0,16,11,14,13,35.5,486,+4,0.0,4,84.4,16,9,13,12,36.3,482,-8,0.4,13,98.1,13,14,35.4,490,+2,0.9,11,99.5,1,35.5,488,+6,1.2
テーオーレイチェル,9,37.6,6.6,11.0,1400,4,7,13,444,+2,55.0,1,84.8,16,2,55,5,4,0,37.4,442,0,-0.6,2,72.9,15,13,7,8,37.3,442,-2,0.2,6,85.9,13,9,4,3,37.1,444,+8,0.9,11,109.8,11,3,40.9,436,-4,2.0,3,84.0,1,37.5,440,+2,0.5
サンレーン,1,2.9,1.2,1.5,1400,4,8,3,480,+2,55.0,2,83.7,16,14,55,2,3,0,35.8,478,+2,0.0,2,84.0,16,10,5,4,36.5,476,-14,0.6,10,115.0,16,14,1,1,40.8,490,+10,2.4,3,97.9,4,1,37.5,480,0,0.1,7,115.3,8,40.9,480,-2,1.3
ロードヴォルケーノ,4,6.4,1.8,2.7,1400,5,9,7,478,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,8,84.6,16,13,12,12,35.8,480,0,0.8,13,84.0,16,11,11,10,36.2,480,+6,1.3,5,84.1,2,6,36.7,474,+10,0.8,3,84.0,3,35.5,464,+2,0.8
ボクノナオミ,7,6.1,1.6,2.4,1400,5,10,3,472,-4,52.0,3,84.0,16,6,52,2,2,0,36.1,476,+8,0.3,1,85.0,12,10,7,6,37.8,468,-8,-0.2,7,85.3,15,12,6,6,37.6,476,0,0.5,3,87.1,5,3,38.1,476,0,0.4,2,85.9,4,38.2,476,-2,0.0
トワエモア,15,33.3,8.0,13.3,1400,6,11,3,482,0,52.0,1,70.4,16,3,52,1,1,0,36.1,482,+2,-0.1,11,88.2,16,1,14,11,38.9,480,+8,2.0,6,73.7,12,1,12,10,36.6,472,-2,1.9,1,71.6,2,1,36.7,474,-2,-1.3,2,87.6,2,37.3,476,0,0.4
サウススターマン,5,10.0,2.7,4.3,1400,6,12,3,490,-4,57.0,1,82.4,16,1,54,2,2,0,37.1,494,0,0.0,4,83.9,16,3,1,1,37.6,494,0,0.6,2,107.0,10,2,1,1,37.6,494,+12,0.3,3,106.3,9,1,38.4,482,+12,0.9,7,85.1,14,39.0,470,-4,0.9
スランジバール,13,25.1,4.3,7.1,1400,7,13,8,480,0,57.0,5,84.0,12,4,57,7,6,0,36.5,480,0,0.2,3,84.2,16,6,14,13,36.5,480,-4,0.3,10,69.4,13,9,10,10,34.7,484,-4,0.8,13,97.0,2,4,34.7,488,0,1.0,13,85.1,7,36.1,488,+6,0.9
スペシャルギフト,10,4.6,1.4,2.0,1400,7,14,8,496,-2,57.0,4,71.1,16,15,57,8,8,0,35.3,498,+4,0.3,1,84.2,16,16,3,3,35.9,494,+4,-0.1,3,83.6,16,15,14,13,36.5,490,-4,0.1,11,83.8,11,9,36.7,494,+4,1.1,1,84.0,12,35.9,490,0,0.0
ミヤジマッキー,14,21.3,4.3,6.9,1400,8,15,3,504,-2,57.0,3,84.6,16,13,57,4,4,0,36.5,506,+6,0.4,4,85.1,16,1,4,4,36.9,500,-4,0.6,12,85.5,16,13,8,9,37.9,504,0,1.5,9,113.2,8,6,37.2,504,-4,1.9,8,84.0,6,36.7,508,+4,1.0
タガノハピネス,12,71.7,13.4,22.5,1400,8,16,16,478,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,85.5,16,16,4,4,38.3,474,-6,1.5,1,86.4,16,4,4,4,38.6,480,-2,0.0,9,72.9,15,16,36.6,482,+12,0.9,11,71.3,1,36.4,470,+12,0.7
