馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノースダルジャン,16,265.9,34.0,61.5,1600,1,1,0,436,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレスコエルザ,13,79.9,11.8,21.0,1600,1,2,20,430,-4,54.0,10,97.7,14,13,54,5,3,0,36.1,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイエストシルバー,12,36.8,9.8,17.5,1600,2,3,11,528,0,56.0,10,116.0,16,5,56,11,11,10,36.8,528,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクラドレーヴ,8,14.7,2.9,4.9,1600,2,4,14,414,+16,54.0,7,109.8,16,6,54,11,11,0,35.9,398,-4,0.8,5,96.6,16,10,7,7,35.4,402,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノレイナ,18,134.1,17.8,31.9,1600,3,5,15,446,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,98.7,16,5,10,11,37.0,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーウィルス,2,29.6,5.8,10.2,1600,3,6,10,496,-2,56.0,10,84.0,18,7,56,16,17,0,35.6,498,+22,1.2,11,99.6,12,7,10,10,34.9,476,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーアラタ,4,15.9,3.6,6.1,1600,4,7,16,480,-4,56.0,9,95.7,15,6,56,6,5,0,34.7,484,+4,0.5,13,107.7,16,3,14,15,37.5,480,+8,1.1,7,82.5,13,13,2,1,36.8,472,0,0.8,7,87.3,9,3,39.3,472,0,0.7,3,86.9,12,39.1,472,-12,0.7
タガノヴェリテ,6,11.4,2.3,3.7,1600,4,8,2,480,+6,56.0,3,107.6,16,16,56,13,14,0,34.1,474,+2,0.1,3,109.1,14,4,9,10,34.6,472,+6,0.6,5,123.1,16,14,12,14,36.7,466,0,0.5,8,110.9,15,11,36.6,466,+2,1.6,2,108.6,3,35.7,464,-2,0.1
ベルディーヴァ,9,9.0,2.5,4.1,1600,5,9,0,464,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シアワセノキザシ,14,227.9,33.9,61.2,1600,5,10,13,490,+20,51.0,0,0,0,0,0,0,0,0,0,0,0,0,14,126.7,14,13,6,8,38.9,470,-10,3.3,8,97.5,16,10,13,13,35.5,480,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
