馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンワグナー,10,314.4,42.2,72.6,2200,1,1,10,472,+4,56.0,16,139.3,16,8,53,2,4,4,38.6,468,0,2.9,15,100.1,16,2,15,15,36.3,468,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマヨリモハヤク,16,208.0,37.3,64.2,2200,1,2,3,460,-18,53.0,14,140.2,15,13,53,3,3,4,37.7,478,+4,2.3,5,135.0,16,5,5,4,39.2,474,-2,0.8,8,140.4,18,7,11,11,38.0,476,-4,1.4,11,112.0,6,8,37.7,480,+4,1.9,11,111.3,7,35.4,476,-6,0.9
スプレンデレ,2,3.8,1.6,2.5,2200,2,3,6,456,+2,56.0,6,109.1,16,2,56,9,9,9,34.3,454,+4,0.3,4,125.5,12,8,4,3,37.1,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーリーズベル,17,248.6,97.5,167.9,2200,2,4,4,390,-14,54.0,15,123.2,18,11,54,16,16,18,36.6,404,+2,2.3,15,110.7,16,15,9,10,35.7,402,-6,1.6,12,98.8,16,5,9,9,36.3,408,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノラッキー,18,121.6,18.8,32.2,2200,3,5,3,452,+2,54.0,7,113.7,16,16,54,14,15,16,37.3,450,-18,1.9,14,123.9,16,3,6,8,43.7,468,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットデビル,9,8.0,1.8,2.7,2200,3,6,2,478,-8,56.0,2,124.9,15,7,56,2,2,2,36.2,486,-2,0.1,10,110.2,14,4,6,6,39.4,488,+6,1.5,5,108.9,15,6,10,9,38.9,482,0,1.2,16,114.2,10,8,36.9,482,0,3.1,0,0,0,0,0,0,0
ニシノハッスル,11,3.5,1.3,1.8,2200,4,7,1,500,0,56.0,2,137.7,16,10,56,7,8,7,35.0,500,+4,0.2,3,122.2,14,4,10,9,35.2,496,-4,0.1,4,123.6,16,8,7,6,35.0,500,+4,0.6,4,122.6,16,17,35.3,496,0,0.6,2,122.9,17,34.9,496,+2,0.3
トドロキキシボジン,13,297.5,28.7,49.3,2200,4,8,5,510,-6,51.0,9,122.9,18,1,51,11,11,10,35.3,516,-8,1.0,13,120.6,16,7,9,9,42.7,524,0,3.7,15,72.5,17,2,11,15,36.3,524,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルフレッチャ,3,12.0,1.9,2.9,2200,5,9,3,436,-4,56.0,4,138.4,15,4,56,9,8,13,35.3,440,-2,0.5,5,149.5,16,3,13,13,36.0,442,0,0.9,9,123.0,16,1,11,8,36.0,442,+2,1.0,3,123.6,3,9,34.7,440,+4,0.6,3,109.9,11,34.8,436,0,1.1
モンセラー,8,49.4,7.6,12.8,2200,5,10,12,522,+8,56.0,15,124.0,18,6,55,10,9,9,37.0,514,+4,2.0,4,125.2,10,4,3,3,35.6,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリプルミッション,7,16.4,3.4,5.5,2200,6,11,10,522,-2,54.0,4,126.4,10,9,54,2,3,3,35.7,524,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サブマリン,15,78.2,10.6,17.9,2200,6,12,3,458,-4,56.0,7,138.8,15,8,56,2,2,2,36.4,462,+2,0.9,13,103.4,16,8,5,6,41.7,460,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオアルテミス,6,63.4,9.2,15.6,2200,7,13,3,474,0,54.0,5,125.5,15,15,54,2,2,3,36.5,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイアルーア,1,3.6,1.3,1.7,2200,7,14,7,474,0,56.0,4,149.0,16,10,56,6,5,4,36.1,474,+4,0.4,2,136.6,16,12,8,8,35.7,470,+2,0.2,2,122.7,9,7,9,9,34.3,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターチェイサー,12,15.4,3.5,5.6,2200,7,15,3,478,+2,53.0,6,95.8,16,3,56,8,8,10,35.6,476,+2,0.3,14,123.8,18,10,4,4,37.1,474,-2,1.8,2,109.9,16,11,9,9,36.0,476,+2,0.2,4,95.8,11,9,35.0,474,+2,0.5,2,111.1,8,34.2,472,+2,0.1
エレガントソング,5,84.0,13.9,23.7,2200,8,16,3,478,+2,54.0,6,118.6,16,3,54,13,13,14,41.2,476,+8,0.9,8,117.4,16,5,15,14,39.5,468,-6,2.4,8,119.9,16,16,12,11,40.7,474,0,1.4,11,110.0,14,4,36.0,474,0,1.5,6,83.0,1,36.4,474,-2,1.5
